,t,V
791,1742202635.4339788,0.0212000012
792,1742202636.052963,0.0272000004
793,1742202636.604641,0.0207999982
794,1742202637.171953,0.0272000004
795,1742202637.7285306,0.0228000004
796,1742202638.373517,0.0155999986
797,1742202638.9204152,0.0412000008
798,1742202639.5247085,0.0275999997
799,1742202640.0675178,0.0383999981
800,1742202641.1809866,0.0327999964
801,1742202641.7464008,0.0335999988
802,1742202642.2956958,0.0148
803,1742202642.865007,0.0175999999
804,1742202643.41336,0.0335999988
805,1742202644.0694041,0.0271999985
806,1742202644.6152794,0.026800001
807,1742202645.1613667,0.0236000009
808,1742202645.713863,0.0359999985
809,1742202646.2646127,0.0231999997
810,1742202646.8133225,0.0179999992
811,1742202647.3687017,0.0283999983
812,1742202647.9146302,0.027999999
813,1742202649.013773,0.0152000003
814,1742202649.5643198,0.023599999
815,1742202650.1204772,0.0368000008
816,1742202650.6650116,0.0175999999
817,1742202651.2223034,0.0283999983
818,1742202652.2982838,0.0403999984
819,1742202652.8502395,0.0267999992
820,1742202653.4476666,0.0383999981
821,1742202653.996922,0.0360000022
822,1742202654.5467935,0.0243999995
823,1742202655.1047795,0.0207999982
824,1742202655.6541426,0.0275999997
825,1742202656.2127197,0.0340000018
826,1742202656.7648542,0.0184000004
827,1742202657.3147564,0.0247999988
828,1742202657.8646588,0.0175999999
829,1742202658.420419,0.0195999984
830,1742202658.9872808,0.0260000005
831,1742202659.5457137,0.0384000018
832,1742202661.7482867,0.0208000001
833,1742202662.3218977,0.0456000008
834,1742202663.420646,0.0204000007
835,1742202663.9685662,0.0388000011
836,1742202664.531939,0.0175999999
837,1742202665.6321518,0.0255999994
838,1742202668.3861992,0.0240000002
839,1742202668.9567041,0.0563999973
840,1742202669.5154178,0.0211999994
841,1742202670.6148338,0.0156000005
842,1742202671.717275,0.0375999995
843,1742202672.8054593,0.0259999987
844,1742202674.4546983,0.0236000009
845,1742202676.1035872,0.0168000013
846,1742202676.653714,0.0172000006
847,1742202677.7691135,0.0272000004
848,1742202678.3226347,0.0651999936
849,1742202678.8664987,0.0179999992
850,1742202679.9692545,0.0223999992
851,1742202680.5007448,0.0171999987
852,1742202681.051918,0.0275999997
853,1742202681.5971267,0.0379999988
854,1742202682.1529758,0.0175999999
855,1742202682.6987689,0.0375999995
856,1742202683.2552369,0.0247999988
857,1742202683.801093,0.0187999997
858,1742202684.3546538,0.0335999988
859,1742202684.8989599,0.0175999999
860,1742202685.4548686,0.0351999998
861,1742202686.0223298,0.0240000002
862,1742202686.57198,0.0383999981
863,1742202687.1238694,0.0259999987
864,1742202687.6695518,0.0184000004
865,1742202688.22273,0.0208000001
866,1742202688.7683873,0.0167999994
867,1742202689.3206477,0.0243999995
868,1742202689.883802,0.0208000001
869,1742202690.4382,0.0203999989
870,1742202690.9911761,0.0391999967
871,1742202691.5481865,0.0307999998
872,1742202692.1076891,0.0319999978
873,1742202692.6747139,0.0231999997
874,1742202693.2239256,0.0387999974
875,1742202693.7665675,0.0383999981
876,1742202694.3232358,0.0248000007
877,1742202694.8672755,0.0323999971
878,1742202695.420241,0.0320000015
879,1742202695.9685924,0.0252
880,1742202700.3174205,0.023599999
881,1742202700.8846323,0.0187999997
882,1742202701.4381256,0.0383999981
883,1742202703.6405494,0.021999998
884,1742202705.320196,0.0843999982
885,1742202707.4992924,0.0372000001
886,1742202708.0537434,0.0843999982
887,1742202709.156682,0.0211999994
888,1742202710.266382,0.0247999988
889,1742202711.9197924,0.0183999985
890,1742202713.5735385,0.019199999
891,1742202714.1255908,0.0415999964
892,1742202714.6768453,0.0207999982
893,1742202716.8406549,0.0184000004
894,1742202717.4089649,0.0259999987
895,1742202717.957231,0.0828000009
896,1742202719.6076062,0.0143999988
897,1742202720.152741,0.0187999997
898,1742202721.258269,0.0196000002
899,1742202721.805967,0.0167999994
900,1742202724.5410168,0.0280000009
901,1742202725.0860996,0.0180000011
902,1742202726.1899426,0.0199999996
903,1742202726.7531102,0.0171999987
904,1742202727.3239324,0.0447999984
905,1742202727.8697019,0.0179999992
906,1742202728.4366052,0.0259999987
907,1742202729.5402706,0.0319999978
908,1742202730.1089525,0.0211999994
909,1742202731.7723422,0.0219999999
910,1742202732.326309,0.0151999993
911,1742202733.4275434,0.0167999994
912,1742202734.542757,0.0147999991
913,1742202735.0888333,0.0755999982
914,1742202735.6588387,0.0148
915,1742202736.2048352,0.0839999989
916,1742202736.7530787,0.0648000017
917,1742202737.8432162,0.0615999997
918,1742202738.9431868,0.0324000008
919,1742202740.5931551,0.0403999984
920,1742202741.1411788,0.0383999981
921,1742202741.7095716,0.0252
922,1742202742.785867,0.0387999974
923,1742202743.3359776,0.0164000001
924,1742202743.896357,0.0656000003
925,1742202744.9932687,0.0155999986
926,1742202745.5610363,0.0795999989
927,1742202746.1052833,0.0203999989
928,1742202748.8430374,0.0239999983
929,1742202751.0455666,0.0351999998
930,1742202752.1365938,0.0368000008
931,1742202754.8366566,0.0331999995
932,1742202755.3869371,0.0152000003
933,1742202755.9549482,0.0164000001
934,1742202756.5033388,0.0255999994
935,1742202757.611341,0.0164000001
936,1742202759.2418118,0.0208000001
937,1742202760.3444598,0.0275999997
938,1742202761.4389017,0.0160000008
939,1742202764.7388132,0.0179999992
940,1742202765.83646,0.0707999989
941,1742202766.3911626,0.0163999982
942,1742202766.9460475,0.0159999989
943,1742202771.338285,0.0383999981
944,1742202772.988679,0.0195999984
945,1742202774.648508,0.0828000009
946,1742202775.742051,0.0203999989
947,1742202776.312282,0.0383999981
948,1742202776.8597393,0.0196000002
949,1742202779.5922983,0.0183999985
950,1742202780.1455147,0.0179999992
951,1742202781.2447248,0.0379999988
952,1742202781.8083072,0.0215999987
953,1742202782.912203,0.0204000007
954,1742202783.9883428,0.0260000005
955,1742202784.5455196,0.0331999995
956,1742202785.0892303,0.021999998
957,1742202785.645588,0.0275999997
958,1742202788.3811703,0.023599999
959,1742202788.9475272,0.0436000004
960,1742202790.5759227,0.0327999964
961,1742202791.1406412,0.0416000001
962,1742202792.2467976,0.0199999996
963,1742202793.8981535,0.0243999995
964,1742202796.0971456,0.0183999985
965,1742202797.2001183,0.0828000009
966,1742202797.7493932,0.0223999992
967,1742202798.2991722,0.0231999997
968,1742202798.8474896,0.0199999996
969,1742202800.488834,0.0172000006
970,1742202801.0448518,0.0415999964
971,1742202802.1483898,0.0287999995
972,1742202802.6925926,0.0243999995
973,1742202803.2587717,0.0175999999
974,1742202806.5480678,0.0251999982
975,1742202807.1137612,0.0211999994
976,1742202808.7319956,0.0152000003
977,1742202809.8066185,0.0148
978,1742202810.3664732,0.0183999985
979,1742202812.0098503,0.0299999993
980,1742202814.2061062,0.0296
981,1742202814.7616687,0.0319999978
982,1742202815.333988,0.0839999989
983,1742202815.893134,0.0199999996
984,1742202816.4473739,0.0359999985
985,1742202817.0167065,0.0151999993
986,1742202818.1265998,0.0328000002
987,1742202819.7677274,0.0367999971
988,1742202820.8651516,0.0152000003
989,1742202823.565867,0.0147999991
990,1742202824.11402,0.0215999987
991,1742202826.3341384,0.0311999973
992,1742202826.8839395,0.0187999997
993,1742202827.4307652,0.0204000007
994,1742202827.97964,0.0211999994
995,1742202829.0814393,0.0175999999
996,1742202829.6467302,0.0160000008
997,1742202830.1973562,0.0156000005
998,1742202831.2755342,0.0172000006
999,1742202833.5102599,0.0183999985
1000,1742202834.0639694,0.0388000011
1001,1742202834.6117747,0.0315999985
1002,1742202835.1644053,0.0151999993
1003,1742202835.7276387,0.0267999992
1004,1742202837.3592315,0.0168000013
1005,1742202838.448957,0.0148
1006,1742202839.5349786,0.0211999994
1007,1742202841.1773453,0.0272000004
1008,1742202841.7348216,0.0155999986
1009,1742202842.8089535,0.0196000002
1010,1742202843.3664792,0.0211999994
1011,1742202845.5744174,0.0216000006
1012,1742202846.1267567,0.0284000002
1013,1742202846.678688,0.030799998
1014,1742202847.2341917,0.0835999995
1015,1742202847.779363,0.0148
1016,1742202848.3252985,0.0252
1017,1742202848.8850782,0.0184000004
1018,1742202849.9834933,0.027999999
1019,1742202850.5517333,0.0223999992
1020,1742202851.1007078,0.0348000005
1021,1742202851.663819,0.0175999999
1022,1742202852.76736,0.0215999987
1023,1742202853.3319602,0.0359999985
1024,1742202854.4415019,0.0148
1025,1742202857.1614566,0.0203999989
1026,1742202860.431328,0.058799997
1027,1742202862.0980392,0.0148
1028,1742202862.646819,0.0348000005
1029,1742202863.7532454,0.0151999993
1030,1742202864.301638,0.0280000009
1031,1742202864.860217,0.066399999
1032,1742202866.5132194,0.0832000002
1033,1742202867.6366813,0.0231999997
1034,1742202868.1783803,0.0160000008
1035,1742202868.7287493,0.0240000002
1036,1742202869.8173203,0.0199999996
1037,1742202871.4365466,0.0148
1038,1742202872.5183034,0.0236000009
1039,1742202874.1855242,0.0187999997
1040,1742202874.7312508,0.0259999987
1041,1742202875.8373606,0.0299999993
1042,1742202876.9301393,0.0263999999
1043,1742202879.1541133,0.0319999978
1044,1742202882.9848933,0.031200001
1045,1742202884.0857873,0.0152000003
1046,1742202884.6561298,0.0171999987
1047,1742202885.1995525,0.0164000001
1048,1742202886.2881494,0.0143999988
1049,1742202886.8381727,0.0196000002
1050,1742202887.4002874,0.0355999991
1051,1742202888.512436,0.0155999996
1052,1742202890.1712275,0.0395999961
1053,1742202891.2883012,0.0192000009
1054,1742202891.8384097,0.0835999995
1055,1742202892.947125,0.0252
1056,1742202893.516685,0.0143999988
1057,1742202894.0688748,0.0824000016
1058,1742202895.1974676,0.0271999985
1059,1742202897.3999355,0.019199999
1060,1742202897.965837,0.027999999
1061,1742202899.0728178,0.0236000009
1062,1742202899.6154358,0.0351999998
1063,1742202901.2715545,0.0167999994
1064,1742202901.8307786,0.0219999999
1065,1742202903.450416,0.0392000005
1066,1742202903.9996994,0.0211999994
1067,1742202905.1035306,0.0148
1068,1742202906.2007768,0.0155999986
1069,1742202906.7711172,0.0139999995
1070,1742202908.4058876,0.0343999974
1071,1742202910.5823503,0.0175999999
1072,1742202911.679978,0.0152000003
1073,1742202912.8032131,0.0175999999
1074,1742202913.905963,0.0171999987
1075,1742202915.0008888,0.0480000004
1076,1742202915.5499203,0.0267999992
1077,1742202916.1196978,0.0180000011
1078,1742202916.667259,0.0167999994
1079,1742202917.2160854,0.0155999996
1080,1742202917.7863896,0.0211999994
1081,1742202918.348352,0.0299999993
1082,1742202918.9059503,0.0223999992
1083,1742202919.4639695,0.0416000001
1084,1742202920.0176117,0.0336000025
1085,1742202920.5727007,0.0443999991
1086,1742202921.1162033,0.0167999994
1087,1742202921.6648488,0.0299999993
1088,1742202922.2204163,0.0172000006
1089,1742202922.7836115,0.023599999
1090,1742202923.339516,0.0155999996
1091,1742202923.9086654,0.0215999987
1092,1742202924.4546762,0.0159999989
1093,1742202925.0000176,0.0275999997
1094,1742202925.553018,0.0287999995
1095,1742202926.1042469,0.0247999988
1096,1742202926.6734364,0.0219999999
1097,1742202927.2400541,0.0231999997
1098,1742202927.782966,0.0291999988
1099,1742202928.3575733,0.0335999988
1100,1742202928.9025612,0.0347999968
1101,1742202929.4542737,0.0343999974
1102,1742202930.0178502,0.0399999991
1103,1742202930.5705175,0.0259999987
1104,1742202931.1189694,0.0636000037
1105,1742202931.6744077,0.0223999992
1106,1742202932.2407455,0.0331999995
1107,1742202932.8067632,0.0447999984
1108,1742202933.3518188,0.0164000001
1109,1742202933.9055996,0.0383999981
1110,1742202934.4580264,0.0263999999
1111,1742202935.0236592,0.0204000007
1112,1742202935.591812,0.0167999994
1113,1742202936.1342618,0.0211999994
1114,1742202936.7070348,0.0219999999
1115,1742202937.2725804,0.0275999997
1116,1742202937.8349173,0.0215999987
1117,1742202938.391493,0.0251999982
1118,1742202938.9430265,0.0155999986
1119,1742202939.508595,0.0223999992
1120,1742202940.0567124,0.0375999995
1121,1742202940.622944,0.0231999997
1122,1742202941.2058766,0.0372000001
1123,1742202941.7556381,0.0175999999
1124,1742202942.3064206,0.0343999974
1125,1742202942.851528,0.0223999992
1126,1742202943.4078932,0.0184000004
1127,1742202943.974411,0.0224000011
1128,1742202944.5257375,0.0203999989
1129,1742202945.0918062,0.0275999997
1130,1742202945.6546412,0.0447999984
1131,1742202946.191952,0.0351999998
1132,1742202946.7354374,0.0175999999
1133,1742202947.8413684,0.0435999967
1134,1742202948.3868194,0.0259999987
1135,1742202948.939369,0.0148
1136,1742202949.4846125,0.0331999995
1137,1742202950.037062,0.0151999993
1138,1742202950.5870552,0.0387999974
1139,1742202951.1355455,0.0299999993
1140,1742202951.6856651,0.030799998
1141,1742202952.2367067,0.0324000008
1142,1742202952.784506,0.0344000012
1143,1742202953.3857532,0.0316000022
1144,1742202953.942315,0.0248000007
1145,1742202954.491012,0.0320000015
1146,1742202955.0509357,0.0335999988
1147,1742202955.6071525,0.0164000001
1148,1742202956.150847,0.0324000008
1149,1742202956.7050245,0.0219999999
1150,1742202957.2742202,0.0351999998
1151,1742202957.8276856,0.0175999999
1152,1742202958.3707948,0.0307999998
1153,1742202958.9250324,0.0252
1154,1742202959.4712381,0.0304000005
1155,1742202960.0259216,0.0203999989
1156,1742202960.5728621,0.0267999992
1157,1742202961.1415155,0.0159999989
1158,1742202961.6890519,0.0196000002
1159,1742202962.2597718,0.0311999992
1160,1742202962.8161902,0.0348000005
1161,1742202963.3762846,0.0403999984
1162,1742202963.9352074,0.0155999996
1163,1742202964.492095,0.0367999971
1164,1742202965.0349407,0.0384000018
1165,1742202965.6235044,0.0275999997
1166,1742202966.192437,0.0307999998
1167,1742202966.7346833,0.0180000011
1168,1742202967.292724,0.0203999989
1169,1742202967.843789,0.0315999985
1170,1742202968.39102,0.0284000002
1171,1742202968.9433932,0.0287999995
1172,1742202969.5103076,0.0275999997
1173,1742202970.0607495,0.0343999974
1174,1742202970.6259544,0.0280000009
1175,1742202971.1952868,0.0199999996
1176,1742202971.7416117,0.0372000001
1177,1742202972.2944303,0.0215999987
1178,1742202972.8376524,0.0388000011
1179,1742202973.941204,0.0160000008
1180,1742202974.4938545,0.0351999998
1181,1742202975.0548577,0.0331999995
1182,1742202975.609629,0.0204000007
1183,1742202976.1613736,0.0155999986
1184,1742202976.7054856,0.0184000004
1185,1742202977.2711987,0.0427999981
1186,1742202977.826636,0.0260000005
1187,1742202978.3706293,0.0151999993
1188,1742202978.9241033,0.0375999995
1189,1742202979.4929073,0.0156000005
1190,1742202980.0447888,0.0256000012
1191,1742202980.5934954,0.0340000018
1192,1742202981.1441884,0.0143999998
1193,1742202981.6934953,0.0340000018
1194,1742202982.2389112,0.0379999988
1195,1742202982.7856781,0.0331999995
1196,1742202983.3435006,0.0355999991
1197,1742202983.8926682,0.0252
1198,1742202984.4581652,0.0319999978
1199,1742202985.005947,0.0275999997
1200,1742202985.5695405,0.0815999955
1201,1742202986.1390474,0.0155999996
1202,1742202986.6938844,0.0328000002
1203,1742202987.261041,0.0323999971
1204,1742202987.811809,0.0275999997
1205,1742202988.3723385,0.0155999996
1206,1742202988.9241571,0.0227999985
1207,1742202989.474313,0.0368000008
1208,1742202990.0282886,0.0483999997
1209,1742202990.5716336,0.0171999987
1210,1742202991.662763,0.0347999968
1211,1742202992.2093003,0.0320000015
1212,1742202992.7781308,0.0423999988
1213,1742202993.3203428,0.0319999978
1214,1742202993.8777132,0.0167999994
1215,1742202994.447221,0.0179999992
1216,1742202995.012004,0.0399999991
1217,1742202995.5633974,0.0375999995
1218,1742202996.107977,0.0707999989
1219,1742202996.6560924,0.0331999995
1220,1742202997.2127557,0.0139999986
1221,1742202997.7656856,0.0811999962
1222,1742202998.325945,0.0311999973
1223,1742202998.8950922,0.0291999988
1224,1742202999.4393284,0.0411999971
1225,1742202999.9881997,0.0364000015
1226,1742203000.547238,0.0219999999
1227,1742203001.0958145,0.0183999985
1228,1742203001.6450677,0.0355999991
1229,1742203002.1882763,0.027999999
1230,1742203002.7447288,0.0328000002
1231,1742203003.3047602,0.0335999988
1232,1742203003.8620203,0.0615999959
1233,1742203004.4288058,0.0408000015
1234,1742203004.9967327,0.0339999981
1235,1742203006.0943615,0.0164000001
1236,1742203006.6573355,0.0304000005
1237,1742203007.212071,0.0316000022
1238,1742203007.7632122,0.0307999998
1239,1742203008.30757,0.0275999997
1240,1742203008.84192,0.030799998
1241,1742203009.4125276,0.0399999991
1242,1742203009.9765155,0.0392000005
1243,1742203010.5297801,0.019199999
1244,1742203011.079228,0.0147999991
1245,1742203011.6291935,0.0236000009
1246,1742203012.1972115,0.0219999999
1247,1742203012.761917,0.0252
1248,1742203013.3757155,0.0168000013
1249,1742203013.9242573,0.0307999998
1250,1742203014.4734375,0.0372000001
1251,1742203015.0271013,0.0267999992
1252,1742203015.596721,0.0375999995
1253,1742203016.1406734,0.0211999994
1254,1742203016.6888733,0.0408000015
1255,1742203017.2479289,0.0283999983
1256,1742203017.7968194,0.0335999988
1257,1742203018.345499,0.0372000001
1258,1742203018.8959744,0.0216000006
1259,1742203019.447436,0.0283999983
1260,1742203019.993602,0.0239999983
1261,1742203020.5435848,0.0263999999
1262,1742203021.0957797,0.0172000006
1263,1742203021.6618893,0.0372000001
1264,1742203022.231144,0.0375999995
1265,1742203022.7933638,0.027999999
1266,1742203023.339789,0.0179999992
1267,1742203023.8904848,0.0260000005
1268,1742203024.4483206,0.0187999997
1269,1742203024.9973152,0.0143999998
1270,1742203025.5431378,0.0372000001
1271,1742203026.1123946,0.0335999988
1272,1742203026.6718957,0.023599999
1273,1742203027.2303617,0.0383999981
1274,1742203027.79329,0.0180000011
1275,1742203028.36269,0.0208000001
1276,1742203028.9090862,0.0388000011
1277,1742203029.4639068,0.0187999997
1278,1742203030.0077288,0.0304000005
1279,1742203030.575454,0.0284000002
1280,1742203031.1292918,0.0328000002
1281,1742203031.689198,0.0168000013
1282,1742203032.245066,0.0327999964
1283,1742203032.8149638,0.0359999985
1284,1742203033.3732598,0.0171999987
1285,1742203033.9253469,0.0251999982
1286,1742203034.4749827,0.0164000001
1287,1742203035.5758014,0.0212000012
1288,1742203036.1231892,0.0164000001
1289,1742203036.6751032,0.0367999971
1290,1742203037.23224,0.026399998
1291,1742203037.782406,0.0248000007
1292,1742203038.3429987,0.0324000008
1293,1742203038.8925335,0.0384000018
1294,1742203039.4445696,0.0143999998
1295,1742203040.0110688,0.0199999996
1296,1742203040.5623446,0.0283999983
1297,1742203041.1095223,0.0408000015
1298,1742203041.6581442,0.0172000006
1299,1742203042.2297282,0.0375999995
1300,1742203042.7738802,0.0203999989
1301,1742203043.3302393,0.0304000005
1302,1742203043.89605,0.0331999995
1303,1742203044.4558437,0.0204000007
1304,1742203045.0137835,0.0171999987
1305,1742203045.5597954,0.0195999984
1306,1742203046.1166527,0.0263999999
1307,1742203046.6581705,0.0203999989
1308,1742203047.2086256,0.0348000005
1309,1742203047.7572088,0.0344000012
1310,1742203048.3166459,0.0263999999
1311,1742203048.866198,0.0184000004
1312,1742203049.4150958,0.0252
1313,1742203049.964399,0.0240000002
1314,1742203050.523634,0.0184000004
1315,1742203051.081613,0.0259999987
1316,1742203051.6415114,0.0143999998
1317,1742203052.1949189,0.0180000011
1318,1742203052.7458806,0.0296000019
1319,1742203053.2934792,0.0175999999
1320,1742203053.840262,0.0340000018
1321,1742203054.3934553,0.0303999986
1322,1742203054.9488153,0.0367999971
1323,1742203055.499492,0.0192000009
1324,1742203056.0474188,0.0175999999
1325,1742203056.6161637,0.0339999981
1326,1742203057.174593,0.0291999988
1327,1742203058.2670255,0.0399999991
1328,1742203058.8126278,0.0275999997
1329,1742203059.3560493,0.0152000003
1330,1742203059.916378,0.0388000011
1331,1742203060.4592652,0.0351999961
1332,1742203061.0296018,0.0196000002
1333,1742203061.5734017,0.0320000015
1334,1742203062.133407,0.0331999995
1335,1742203063.2270684,0.0160000008
1336,1742203063.7813132,0.023599999
1337,1742203064.3405333,0.0300000012
1338,1742203064.8914025,0.0219999999
1339,1742203065.4435735,0.0152000003
1340,1742203065.9986284,0.0336000025
1341,1742203066.566475,0.0184000004
1342,1742203067.130193,0.0156000005
1343,1742203067.677727,0.0204000007
1344,1742203068.2344034,0.0207999982
1345,1742203068.8000872,0.0299999975
1346,1742203069.3611686,0.0167999994
1347,1742203069.917537,0.0399999991
1348,1742203070.4828677,0.0247999988
1349,1742203071.0341103,0.0295999981
1350,1742203071.5998993,0.019199999
1351,1742203072.152319,0.0215999987
1352,1742203072.7125561,0.0383999981
1353,1742203073.309043,0.0228000004
1354,1742203074.4165914,0.0179999992
1355,1742203074.964362,0.0355999991
1356,1742203075.5338407,0.0247999988
1357,1742203076.0931733,0.0219999999
1358,1742203076.6667292,0.0199999996
1359,1742203077.218525,0.023599999
1360,1742203077.7772264,0.0372000001
1361,1742203078.3339667,0.0295999981
1362,1742203078.9013941,0.0379999988
1363,1742203080.0003045,0.0272000004
1364,1742203080.5673416,0.0184000004
1365,1742203081.1351016,0.0219999999
1366,1742203082.250054,0.0372000001
1367,1742203082.800486,0.0260000005
1368,1742203083.34788,0.0395999998
1369,1742203083.9169436,0.0151999993
1370,1742203084.4685647,0.023599999
1371,1742203085.0310454,0.0211999994
1372,1742203085.5854762,0.0195999984
1373,1742203086.1311662,0.0372000001
1374,1742203086.6838958,0.0196000002
1375,1742203087.235348,0.0175999999
1376,1742203087.8016732,0.0355999991
1377,1742203088.3524277,0.0287999995
1378,1742203088.902237,0.0339999981
1379,1742203089.4620848,0.0196000002
1380,1742203090.0175443,0.023599999
1381,1742203090.567433,0.0204000007
1382,1742203091.1149511,0.0372000001
1383,1742203091.6677744,0.023599999
1384,1742203092.234789,0.0256000012
1385,1742203092.7856715,0.023599999
1386,1742203093.352851,0.0315999985
1387,1742203093.9007359,0.0184000004
1388,1742203094.4459126,0.0291999988
1389,1742203095.0150442,0.0147999991
1390,1742203095.5781698,0.0156000005
1391,1742203096.1289668,0.0151999993
1392,1742203096.686096,0.0331999995
1393,1742203097.2455547,0.0175999999
1394,1742203097.802036,0.0219999999
1395,1742203098.351035,0.0227999985
1396,1742203098.909384,0.0272000004
1397,1742203099.465199,0.0164000001
1398,1742203100.0351667,0.0212000012
1399,1742203100.5933814,0.0252
1400,1742203101.147015,0.0292000007
1401,1742203101.7124963,0.0368000008
1402,1742203102.2628982,0.0415999964
1403,1742203102.814394,0.0323999971
1404,1742203103.3848953,0.0392000005
1405,1742203103.9521043,0.0204000007
1406,1742203104.516981,0.0271999985
1407,1742203105.0822437,0.0363999978
1408,1742203105.665094,0.0331999995
1409,1742203106.252277,0.0392000005
1410,1742203106.816912,0.0311999992
1411,1742203107.3867445,0.0199999996
1412,1742203107.9522803,0.0284000002
1413,1742203108.5133438,0.0164000001
1414,1742203109.0663564,0.0315999985
1415,1742203109.6189296,0.0308000017
1416,1742203110.1683326,0.0160000008
1417,1742203110.7356443,0.0247999988
1418,1742203111.2870097,0.0379999988
1419,1742203111.8287003,0.023599999
1420,1742203112.3876302,0.0284000002
1421,1742203112.9529037,0.0379999988
1422,1742203113.4997017,0.0243999995
1423,1742203114.0445132,0.0300000012
1424,1742203114.6010342,0.0287999995
1425,1742203115.1542184,0.0275999997
1426,1742203115.70293,0.0152000003
1427,1742203116.2534835,0.0184000004
1428,1742203116.812112,0.0275999997
1429,1742203117.3792238,0.0255999994
1430,1742203117.9374082,0.0283999983
1431,1742203118.502347,0.0160000008
1432,1742203119.052771,0.0156000005
1433,1742203119.5990212,0.0236000009
1434,1742203120.167274,0.0392000005
1435,1742203120.7204978,0.0155999986
1436,1742203121.2655203,0.0168000013
1437,1742203121.8200126,0.0240000002
1438,1742203122.3649614,0.0375999995
1439,1742203122.9310045,0.0168000013
1440,1742203123.4865687,0.0339999981
1441,1742203124.0552683,0.0387999974
1442,1742203124.6050901,0.0175999999
1443,1742203125.1643817,0.0324000008
1444,1742203125.720948,0.0175999999
1445,1742203126.2874882,0.0355999991
1446,1742203126.8328474,0.0239999983
1447,1742203127.3823802,0.0307999998
1448,1742203127.9554522,0.0355999991
1449,1742203128.5005643,0.0311999992
1450,1742203129.0536878,0.026800001
1451,1742203129.618987,0.0252
1452,1742203130.1697187,0.0359999985
1453,1742203130.7378254,0.0164000001
1454,1742203131.3187106,0.0243999995
1455,1742203131.8657036,0.0184000004
1456,1742203132.4290504,0.0339999981
1457,1742203133.0051649,0.0411999971
1458,1742203133.5467923,0.0299999975
1459,1742203134.1006432,0.0344000012
1460,1742203134.6543872,0.0224000011
1461,1742203135.203986,0.0375999995
1462,1742203135.755983,0.0227999985
1463,1742203136.3187282,0.0323999971
1464,1742203136.8680704,0.0164000001
1465,1742203137.4341667,0.0227999985
1466,1742203137.967061,0.019199999
1467,1742203138.5159712,0.0295999981
1468,1742203139.062215,0.0412000008
