,t,V
14277,1742749344.4569533,0.0335999988
14278,1742749345.1000488,0.0207999982
14279,1742749345.7058294,0.0255999994
14280,1742749346.8655126,0.0343999974
14281,1742749347.5000553,0.0167999994
14282,1742749348.109045,0.0876000002
14283,1742749348.6997302,0.0179999992
14284,1742749349.2984014,0.0331999995
14285,1742749349.8967297,0.0148
14286,1742749350.5060833,0.017599998
14287,1742749351.1056156,0.0187999997
14288,1742749351.7013533,0.0299999993
14289,1742749352.846884,0.0296
14290,1742749353.4524302,0.027999999
14291,1742749354.072853,0.0208000001
14292,1742749354.67297,0.0299999993
14293,1742749355.2659316,0.0252
14294,1742749355.8859892,0.0315999985
14295,1742749356.5169697,0.0347999968
14296,1742749357.1188524,0.0315999985
14297,1742749357.7313142,0.0243999995
14298,1742749358.3351083,0.0323999971
14299,1742749361.174076,0.0339999981
14300,1742749361.7730932,0.0392000005
14301,1742749362.3686411,0.0271999985
14302,1742749362.9683957,0.0179999992
14303,1742749363.5684192,0.0219999999
14304,1742749364.1717014,0.0167999994
14305,1742749364.771719,0.0152000003
14306,1742749365.3591008,0.0243999995
14307,1742749365.9561937,0.019199999
14308,1742749366.548174,0.0324000008
14309,1742749367.1565695,0.0143999998
14310,1742749367.7564743,0.0204000007
14311,1742749368.3533254,0.026399998
14312,1742749368.971525,0.0219999999
14313,1742749370.1351993,0.0359999985
14314,1742749370.7891178,0.026399998
14315,1742749371.3977418,0.0507999994
14316,1742749371.9974387,0.0148
14317,1742749373.1746745,0.0355999991
14318,1742749373.8012555,0.027999999
14319,1742749374.390902,0.0199999996
14320,1742749374.9908528,0.0164000001
14321,1742749376.157945,0.0240000002
14322,1742749376.7560596,0.0184000004
14323,1742749377.3544023,0.0231999997
14324,1742749377.9521327,0.0184000004
14325,1742749378.5545611,0.0359999985
14326,1742749379.1542003,0.0135999992
14327,1742749379.76629,0.0879999995
14328,1742749380.3738964,0.0299999993
14329,1742749381.536046,0.0231999978
14330,1742749382.6910195,0.0184000004
14331,1742749383.287163,0.0227999985
14332,1742749383.9007533,0.0639999956
14333,1742749384.5098348,0.027999999
14334,1742749386.2251945,0.0435999967
14335,1742749386.820457,0.0215999987
14336,1742749387.442421,0.0159999989
14337,1742749388.0414317,0.0367999971
14338,1742749388.6343005,0.0372000001
14339,1742749389.2435424,0.0171999987
14340,1742749390.4078178,0.0271999985
14341,1742749391.573197,0.0331999995
14342,1742749392.1691635,0.0184000004
14343,1742749393.3393266,0.0243999995
14344,1742749393.9392996,0.0159999989
14345,1742749394.5429847,0.0375999995
14346,1742749395.1565552,0.0391999967
14347,1742749395.75624,0.0267999992
14348,1742749396.3715515,0.0331999995
14349,1742749398.0933397,0.0143999998
14350,1742749398.6910217,0.0328000002
14351,1742749399.2782576,0.0199999996
14352,1742749400.4590924,0.0143999998
14353,1742749401.0601249,0.0167999994
14354,1742749401.657729,0.0323999971
14355,1742749402.2358756,0.019199999
14356,1742749403.968608,0.0419999994
14357,1742749404.5678089,0.0252
14358,1742749405.7228553,0.0207999982
14359,1742749406.3266513,0.0263999999
14360,1742749407.4896526,0.0148
14361,1742749408.089408,0.0315999985
14362,1742749408.674225,0.0211999994
14363,1742749409.2745588,0.0148
14364,1742749409.8737986,0.0303999986
14365,1742749410.4903967,0.023599999
14366,1742749411.0948877,0.0331999995
14367,1742749411.690555,0.019199999
14368,1742749412.3104928,0.0284000002
14369,1742749412.9041507,0.023599999
14370,1742749414.061262,0.0319999978
14371,1742749414.6607034,0.0407999977
14372,1742749415.251857,0.0280000009
14373,1742749415.8620915,0.0159999989
14374,1742749416.4602613,0.0175999999
14375,1742749417.077287,0.0363999978
14376,1742749417.6902127,0.0271999985
14377,1742749418.2897065,0.0375999995
14378,1742749418.8940144,0.0335999988
14379,1742749419.4908872,0.0167999994
14380,1742749420.090679,0.0164000001
14381,1742749420.692971,0.0187999997
14382,1742749421.292632,0.0275999997
14383,1742749421.8895905,0.021999998
14384,1742749422.4911377,0.0331999995
14385,1742749423.637982,0.0215999987
14386,1742749424.2401605,0.0187999997
14387,1742749425.411333,0.0171999987
14388,1742749426.024286,0.0151999993
14389,1742749426.6381993,0.0467999987
14390,1742749427.2448006,0.0184000004
14391,1742749428.4103343,0.0251999982
14392,1742749429.0094848,0.0171999987
14393,1742749429.6093822,0.0284000002
14394,1742749430.2074533,0.0363999978
14395,1742749431.3716352,0.0328000002
14396,1742749432.5113647,0.0355999991
14397,1742749433.129429,0.0247999988
14398,1742749434.2714605,0.0355999991
14399,1742749434.890912,0.0155999996
14400,1742749437.2100148,0.0395999998
14401,1742749437.807602,0.0447999984
14402,1742749438.407637,0.0164000001
14403,1742749439.0063396,0.0267999992
14404,1742749439.6086051,0.0311999992
14405,1742749440.2119184,0.0155999996
14406,1742749440.8246708,0.0272000004
14407,1742749441.4247854,0.0171999987
14408,1742749442.0307,0.0315999985
14409,1742749442.62162,0.0259999987
14410,1742749443.214425,0.021999998
14411,1742749443.8134835,0.0199999996
14412,1742749444.4115574,0.0263999999
14413,1742749445.0028534,0.0148
14414,1742749447.2604299,0.023599999
14415,1742749447.8771996,0.0219999999
14416,1742749448.480159,0.0399999991
14417,1742749449.0747328,0.0155999996
14418,1742749449.689327,0.0287999995
14419,1742749450.27933,0.0388000011
14420,1742749450.879244,0.0284000002
14421,1742749451.4793828,0.0155999996
14422,1742749452.0777829,0.0240000002
14423,1742749452.6903806,0.0879999995
14424,1742749453.2938697,0.0363999978
14425,1742749453.8897083,0.0151999993
14426,1742749454.492308,0.0167999994
14427,1742749456.2131822,0.0284000002
14428,1742749456.8402882,0.0311999992
14429,1742749458.0143218,0.0143999998
14430,1742749458.622758,0.019199999
14431,1742749459.2130728,0.0375999995
14432,1742749459.830464,0.0315999985
14433,1742749461.0104845,0.0211999994
14434,1742749461.6122506,0.0251999982
14435,1742749462.2081451,0.0263999999
14436,1742749463.3648121,0.0267999992
14437,1742749463.9582696,0.0315999985
14438,1742749464.5628731,0.0219999999
14439,1742749465.1641011,0.0216000006
14440,1742749465.7768266,0.0148
14441,1742749466.3728726,0.0184000004
14442,1742749466.9803514,0.023599999
14443,1742749467.5776124,0.0315999985
14444,1742749468.1773775,0.0187999997
14445,1742749468.7734568,0.0267999992
14446,1742749469.9235988,0.0311999992
14447,1742749471.0733483,0.0196000002
14448,1742749471.6829019,0.0379999988
14449,1742749472.2758918,0.0299999993
14450,1742749472.8747625,0.0151999993
14451,1742749474.0419219,0.023599999
14452,1742749474.6411126,0.0363999978
14453,1742749475.2594638,0.0335999988
14454,1742749475.866428,0.023599999
14455,1742749476.456821,0.0203999989
14456,1742749477.0633872,0.0159999989
14457,1742749477.662581,0.0196000002
14458,1742749478.2606323,0.0583999977
14459,1742749478.8632383,0.0187999997
14460,1742749479.46227,0.0199999996
14461,1742749480.0591145,0.0215999987
14462,1742749480.6653259,0.0299999993
14463,1742749481.2639313,0.0331999995
14464,1742749481.8638647,0.027999999
14465,1742749482.4607706,0.0159999989
14466,1742749483.0823529,0.0143999998
14467,1742749483.6765294,0.0211999994
14468,1742749484.291317,0.0164000001
14469,1742749484.891196,0.0319999978
14470,1742749485.499433,0.0435999967
14471,1742749486.0994365,0.0159999989
14472,1742749486.7114317,0.0375999995
14473,1742749487.333294,0.0263999999
14474,1742749487.9527683,0.0348000005
14475,1742749488.5506186,0.021999998
14476,1742749489.151211,0.0164000001
14477,1742749489.7470424,0.0240000002
14478,1742749490.356321,0.0192000009
14479,1742749491.543421,0.0184000004
14480,1742749492.1425052,0.0139999995
14481,1742749492.750929,0.0243999995
14482,1742749493.342465,0.0208000001
14483,1742749494.4959311,0.0219999999
14484,1742749495.0912175,0.0407999977
14485,1742749495.6954117,0.0291999988
14486,1742749496.2955885,0.0172000006
14487,1742749496.893481,0.0491999984
14488,1742749497.4941807,0.0267999992
14489,1742749498.0996654,0.0147999991
14490,1742749498.700333,0.0347999968
14491,1742749499.2919188,0.0148
14492,1742749499.8985422,0.0199999996
14493,1742749500.4993575,0.0359999985
14494,1742749502.7659075,0.0167999994
14495,1742749503.363004,0.0207999982
14496,1742749503.9593883,0.0368000008
14497,1742749504.5798538,0.0259999987
14498,1742749505.1797266,0.0183999985
14499,1742749505.781164,0.0192000009
14500,1742749506.3833683,0.0159999989
14501,1742749506.9842076,0.0243999995
14502,1742749507.5834253,0.027999999
14503,1742749508.1777573,0.0275999997
14504,1742749508.767377,0.023599999
14505,1742749509.3676753,0.0339999981
14506,1742749509.981048,0.0184000004
14507,1742749510.5844855,0.0199999996
14508,1742749511.185325,0.045599997
14509,1742749511.7850835,0.0364000015
14510,1742749512.9527104,0.0231999978
14511,1742749513.5458457,0.0240000002
14512,1742749514.6954076,0.0359999985
14513,1742749515.2994084,0.0195999984
14514,1742749516.461743,0.0379999988
14515,1742749517.0656786,0.0252
14516,1742749517.6659284,0.0164000001
14517,1742749518.8315122,0.0171999987
14518,1742749519.4302921,0.019199999
14519,1742749520.0353553,0.0243999995
14520,1742749520.6460834,0.0227999985
14521,1742749521.2703214,0.0179999992
14522,1742749521.8658006,0.0223999992
14523,1742749522.4632444,0.0379999988
14524,1742749523.6469653,0.0260000005
14525,1742749524.2493877,0.0227999985
14526,1742749524.8619072,0.019199999
14527,1742749525.4651747,0.0175999999
14528,1742749526.0621536,0.0236000009
14529,1742749526.6614642,0.0299999993
14530,1742749527.2677317,0.0328000002
14531,1742749527.867276,0.0184000004
14532,1742749528.4601352,0.0211999994
14533,1742749529.0688274,0.0223999992
14534,1742749529.6834695,0.0175999999
14535,1742749530.2847006,0.0208000001
14536,1742749530.8861623,0.0171999987
14537,1742749531.482862,0.0299999993
14538,1742749532.0829997,0.0179999992
14539,1742749532.6817844,0.0227999985
14540,1742749534.4020464,0.0319999978
14541,1742749535.5693238,0.0343999974
14542,1742749536.1521204,0.027999999
14543,1742749536.7468388,0.0328000002
14544,1742749537.3499334,0.0263999999
14545,1742749537.94907,0.0227999985
14546,1742749540.800266,0.0395999998
14547,1742749541.4013808,0.0203999989
14548,1742749542.0005627,0.0148
14549,1742749542.6009352,0.0155999996
14550,1742749543.1997676,0.021999998
14551,1742749544.3713043,0.0151999993
14552,1742749544.960984,0.0164000001
14553,1742749546.1031396,0.0207999982
14554,1742749547.2692652,0.0299999993
14555,1742749547.868948,0.021999998
14556,1742749548.4618747,0.0164000001
14557,1742749549.0623915,0.0155999986
14558,1742749549.665229,0.0259999987
14559,1742749550.2681794,0.0275999997
14560,1742749550.8633685,0.0159999989
14561,1742749551.4671412,0.0296
14562,1742749552.0651386,0.0155999996
14563,1742749552.6551924,0.0215999987
14564,1742749553.2537513,0.0164000001
14565,1742749553.8535047,0.0151999993
14566,1742749555.0235045,0.0876000002
14567,1742749556.2046843,0.0171999987
14568,1742749556.802956,0.0263999999
14569,1742749557.4028723,0.0139999995
14570,1742749558.0005844,0.0375999995
14571,1742749558.6187372,0.0259999987
14572,1742749559.7983513,0.0383999981
14573,1742749560.3979006,0.0555999987
14574,1742749561.5640998,0.0335999988
14575,1742749562.188304,0.0319999978
14576,1742749563.3543255,0.0431999974
14577,1742749563.9631207,0.0879999995
14578,1742749564.6162252,0.0315999985
14579,1742749565.217532,0.023599999
14580,1742749565.8112822,0.0164000001
14581,1742749566.977943,0.0247999988
14582,1742749567.5838032,0.0255999994
14583,1742749568.1884158,0.0175999999
14584,1742749569.3476999,0.0243999995
14585,1742749569.9483347,0.0355999991
14586,1742749570.5486152,0.0335999988
14587,1742749571.1544397,0.0319999978
14588,1742749571.7551053,0.0223999992
14589,1742749572.3525088,0.0315999985
14590,1742749572.948526,0.0359999985
14591,1742749573.5515888,0.030799998
14592,1742749574.7062411,0.0152000003
14593,1742749576.3978887,0.0335999988
14594,1742749577.015902,0.0259999987
14595,1742749577.6152098,0.0252
14596,1742749578.221806,0.0416000001
14597,1742749578.8169441,0.0199999996
14598,1742749579.4401183,0.0187999997
14599,1742749580.05593,0.0199999996
14600,1742749581.77439,0.0255999994
14601,1742749582.3845603,0.0296
14602,1742749582.985108,0.0223999992
14603,1742749583.6016445,0.0187999997
14604,1742749584.2004268,0.0287999995
14605,1742749584.8234735,0.0187999997
14606,1742749585.9732513,0.0339999981
14607,1742749586.5746589,0.0203999989
14608,1742749587.189052,0.0187999997
14609,1742749587.7885787,0.0240000002
14610,1742749588.3882368,0.0319999978
14611,1742749588.9883764,0.0335999988
14612,1742749589.5832248,0.0192000009
14613,1742749591.3232932,0.0163999982
14614,1742749591.9379551,0.0435999967
14615,1742749592.5344274,0.0259999987
14616,1742749593.1344345,0.0167999994
14617,1742749593.750587,0.0399999991
14618,1742749594.3541944,0.0211999994
14619,1742749594.9511409,0.0171999987
14620,1742749595.5518203,0.0211999994
14621,1742749596.1537051,0.0368000008
14622,1742749596.7567382,0.023599999
14623,1742749597.3663807,0.0879999995
14624,1742749597.9884834,0.0339999981
14625,1742749598.6119597,0.0195999984
14626,1742749599.2219994,0.027999999
14627,1742749600.962253,0.0331999995
14628,1742749601.5724185,0.0343999974
14629,1742749602.1731389,0.0320000015
14630,1742749602.7726595,0.0315999985
14631,1742749603.3726397,0.0267999992
14632,1742749603.965874,0.0407999977
14633,1742749605.1342728,0.0151999993
14634,1742749606.2914214,0.0299999993
14635,1742749606.8862982,0.0211999994
14636,1742749607.4862015,0.0291999988
14637,1742749608.0831347,0.0299999993
14638,1742749609.252054,0.0199999996
14639,1742749609.8492758,0.0303999986
14640,1742749610.510208,0.0171999987
14641,1742749611.1181042,0.0164000001
14642,1742749611.721262,0.0284000002
14643,1742749612.3309436,0.0275999978
14644,1742749612.914552,0.0372000001
14645,1742749613.5375934,0.0368000008
14646,1742749615.8329298,0.0324000008
14647,1742749616.4354234,0.0155999996
14648,1742749617.603107,0.0259999987
14649,1742749618.7722335,0.0239999983
14650,1742749619.3932166,0.0255999994
14651,1742749620.0133572,0.0247999988
14652,1742749621.1851354,0.0151999993
14653,1742749621.7872667,0.0215999987
14654,1742749622.3864663,0.0155999996
14655,1742749622.987264,0.0180000011
14656,1742749623.6076,0.0436000004
14657,1742749624.208411,0.0143999998
14658,1742749625.3937163,0.0275999978
14659,1742749625.9899673,0.0375999995
14660,1742749626.5903397,0.0148
14661,1742749627.1870787,0.0259999987
14662,1742749628.3377943,0.0355999991
14663,1742749628.9566891,0.0223999992
14664,1742749630.6857507,0.0287999995
14665,1742749631.3014543,0.0271999985
14666,1742749631.9225876,0.0363999978
14667,1742749633.093119,0.0324000008
14668,1742749633.692293,0.017599998
14669,1742749634.2928333,0.0199999996
14670,1742749636.575039,0.0307999998
14671,1742749637.1722631,0.0335999988
14672,1742749637.773385,0.0171999987
14673,1742749638.369459,0.0395999998
14674,1742749638.990209,0.0324000008
14675,1742749639.5871196,0.0351999961
14676,1742749640.7421305,0.0347999968
14677,1742749641.344053,0.0315999985
14678,1742749642.5556972,0.0171999987
14679,1742749643.1649399,0.0359999985
14680,1742749643.768962,0.0284000002
14681,1742749644.9409723,0.0328000002
14682,1742749645.5414295,0.0275999978
14683,1742749646.1405284,0.0227999985
14684,1742749647.858644,0.0175999999
14685,1742749648.453669,0.0403999984
14686,1742749649.0619142,0.0147999991
14687,1742749649.655005,0.0328000002
14688,1742749650.2537823,0.0187999997
14689,1742749650.8676338,0.0879999995
14690,1742749651.477473,0.0227999985
14691,1742749652.0710244,0.0343999974
14692,1742749653.2430162,0.0383999981
14693,1742749653.843072,0.0303999986
14694,1742749654.442464,0.0259999987
14695,1742749655.037678,0.030799998
14696,1742749655.6594644,0.0179999992
14697,1742749656.2759454,0.0248000007
14698,1742749656.9222422,0.0328000002
14699,1742749658.0714195,0.0171999987
14700,1742749658.6733341,0.0207999982
14701,1742749659.2828937,0.0187999997
14702,1742749659.8725822,0.021999998
14703,1742749660.4948466,0.0195999984
14704,1742749661.0853477,0.0348000005
14705,1742749662.2369754,0.0387999974
14706,1742749662.8429937,0.0287999995
14707,1742749663.4445918,0.0267999992
14708,1742749664.0443342,0.023599999
14709,1742749664.6391575,0.0167999994
14710,1742749665.8036916,0.0307999998
14711,1742749666.4236772,0.0359999985
14712,1742749667.0212533,0.0324000008
14713,1742749668.195573,0.0243999995
14714,1742749668.7954745,0.0343999974
14715,1742749669.3881698,0.0175999999
14716,1742749670.0277267,0.0431999974
14717,1742749670.706246,0.0348000005
14718,1742749671.3091006,0.0211999994
14719,1742749671.902536,0.0315999985
14720,1742749672.4875822,0.0328000002
14721,1742749673.0944574,0.0303999986
14722,1742749673.68966,0.0283999983
14723,1742749674.2970853,0.0247999988
14724,1742749674.8925138,0.0415999964
14725,1742749676.0640972,0.0263999999
14726,1742749676.6639822,0.0299999993
14727,1742749677.2611852,0.0331999995
14728,1742749677.880916,0.0263999999
14729,1742749678.5009239,0.0295999981
14730,1742749679.1115897,0.0207999982
14731,1742749680.8702648,0.0163999982
14732,1742749681.4765737,0.0208000001
14733,1742749682.079293,0.0159999989
14734,1742749684.3416991,0.0368000008
14735,1742749684.9442494,0.0328000002
14736,1742749685.5572355,0.0187999997
14737,1742749686.194984,0.0267999992
14738,1742749686.7909358,0.017599998
14739,1742749687.4069273,0.0175999999
14740,1742749688.014603,0.0171999987
14741,1742749688.614311,0.0223999992
14742,1742749689.773355,0.0163999982
14743,1742749690.3916597,0.0164000001
14744,1742749690.9933627,0.0267999992
14745,1742749691.6125183,0.0216000006
14746,1742749692.2135618,0.0255999994
14747,1742749693.3730102,0.0412000008
14748,1742749693.9730122,0.0363999978
14749,1742749694.5956407,0.0231999997
14750,1742749695.7580094,0.0199999996
14751,1742749696.3768365,0.0167999994
14752,1742749696.9744637,0.0211999994
14753,1742749697.5587497,0.0259999987
14754,1742749698.1819131,0.0155999996
14755,1742749699.341511,0.030799998
14756,1742749699.958272,0.0199999996
14757,1742749700.5549707,0.0259999987
14758,1742749701.1635194,0.0148
14759,1742749701.7640195,0.0203999989
14760,1742749702.3618517,0.0227999985
14761,1742749702.9628966,0.0299999993
14762,1742749704.1106746,0.0195999984
14763,1742749705.297775,0.0335999988
14764,1742749705.8911557,0.0259999987
14765,1742749706.4913964,0.054399997
14766,1742749707.0923898,0.0151999993
14767,1742749707.6915035,0.0535999984
14768,1742749708.294257,0.0388000011
14769,1742749710.5728824,0.0372000001
14770,1742749711.1938198,0.0771999955
14771,1742749712.364407,0.019199999
14772,1742749712.9791787,0.0372000001
14773,1742749713.5790384,0.0231999978
14774,1742749714.7418954,0.0347999968
14775,1742749715.362371,0.0299999993
14776,1742749715.9646082,0.0355999991
14777,1742749716.557868,0.0259999987
14778,1742749718.2624116,0.0379999988
14779,1742749718.859177,0.0143999998
14780,1742749719.4619613,0.0331999995
14781,1742749720.0628438,0.0335999988
14782,1742749720.6788807,0.0155999996
14783,1742749721.280861,0.0199999996
14784,1742749721.8801968,0.0351999998
14785,1742749722.477907,0.0192000009
14786,1742749723.0990033,0.0363999978
14787,1742749723.6998866,0.0199999996
14788,1742749724.3092299,0.021999998
14789,1742749724.9125369,0.027999999
14790,1742749725.5098867,0.0159999989
14791,1742749726.097074,0.0355999991
14792,1742749726.6988137,0.0211999994
14793,1742749727.292312,0.023599999
14794,1742749727.9344282,0.0151999993
14795,1742749728.5344763,0.0331999995
14796,1742749729.7010903,0.0211999994
14797,1742749730.3117855,0.0387999974
14798,1742749730.9086359,0.0164000001
14799,1742749732.0832949,0.0207999982
14800,1742749732.681664,0.0331999995
14801,1742749733.2828434,0.0155999996
14802,1742749733.901306,0.0231999997
14803,1742749734.4931712,0.0367999971
14804,1742749735.0944593,0.0211999994
14805,1742749735.6966352,0.0195999984
14806,1742749736.3102746,0.0339999981
14807,1742749736.9338045,0.0348000005
14808,1742749738.0816014,0.0315999985
14809,1742749738.6821246,0.0164000001
14810,1742749739.8178296,0.0139999995
14811,1742749740.9810843,0.0368000008
14812,1742749741.5796695,0.0155999996
14813,1742749742.1796496,0.019199999
14814,1742749742.7996283,0.0159999989
14815,1742749743.3983903,0.0231999978
14816,1742749744.5667627,0.0155999996
14817,1742749745.185741,0.0319999978
14818,1742749745.7841115,0.0167999994
14819,1742749746.9349327,0.0243999995
14820,1742749747.5649614,0.0399999991
14821,1742749748.163616,0.0291999988
14822,1742749748.7627509,0.017599998
14823,1742749749.3934784,0.0199999996
14824,1742749750.0110142,0.0208000001
14825,1742749750.5984783,0.0187999997
14826,1742749751.7853413,0.0319999978
14827,1742749752.407269,0.0187999997
14828,1742749753.5601897,0.0351999998
14829,1742749754.1606736,0.0379999988
14830,1742749754.8199062,0.0331999995
14831,1742749755.434666,0.0320000015
14832,1742749756.0396407,0.0324000008
14833,1742749756.6510725,0.0243999995
14834,1742749757.2508307,0.0347999968
14835,1742749757.8528345,0.0283999983
14836,1742749758.4688108,0.0343999974
14837,1742749759.0837502,0.0287999995
14838,1742749759.6992946,0.019199999
14839,1742749760.2962976,0.0252
14840,1742749760.9101002,0.0227999985
14841,1742749761.5138369,0.0351999998
14842,1742749762.1502209,0.0355999991
14843,1742749762.757761,0.023599999
14844,1742749763.9457443,0.0252
14845,1742749764.5514288,0.0179999992
14846,1742749765.7129862,0.0175999999
14847,1742749766.317245,0.052799996
14848,1742749766.9122386,0.0263999999
14849,1742749767.5178542,0.0167999994
14850,1742749768.126958,0.0872000009
14851,1742749768.7292476,0.0155999996
14852,1742749769.3623662,0.0328000002
14853,1742749769.9647129,0.0184000004
14854,1742749770.581111,0.0363999978
14855,1742749771.7653482,0.0211999994
14856,1742749773.5153475,0.0328000002
14857,1742749774.1218216,0.0412000008
14858,1742749774.7339637,0.0171999987
14859,1742749775.3482747,0.0328000002
14860,1742749775.951764,0.0287999995
14861,1742749776.5652711,0.0383999981
14862,1742749777.7166774,0.0260000005
14863,1742749778.317291,0.0363999978
14864,1742749778.9132981,0.0551999994
14865,1742749779.5111203,0.0255999994
14866,1742749780.6817687,0.0368000008
14867,1742749781.2786636,0.0227999985
14868,1742749781.8887942,0.0211999994
14869,1742749782.4783492,0.0152000003
14870,1742749783.6485207,0.0143999998
14871,1742749784.2338858,0.0199999996
14872,1742749784.8464336,0.0259999987
14873,1742749785.4466825,0.0327999964
14874,1742749786.0552325,0.0211999994
14875,1742749786.654677,0.0231999997
14876,1742749788.3639164,0.0164000001
14877,1742749788.9638598,0.0155999996
14878,1742749789.5637405,0.0187999997
14879,1742749790.1628823,0.019199999
14880,1742749790.8342996,0.0208000001
14881,1742749791.444086,0.0187999997
14882,1742749792.0541298,0.0324000008
14883,1742749792.6720862,0.0379999988
14884,1742749793.2719238,0.0619999953
14885,1742749795.5495183,0.0199999996
14886,1742749796.1386335,0.0287999995
14887,1742749797.2992837,0.0372000001
14888,1742749797.9060063,0.0343999974
14889,1742749798.5041227,0.0171999987
14890,1742749799.6620245,0.0263999999
14891,1742749800.2630804,0.0363999978
14892,1742749800.8666189,0.0319999978
14893,1742749801.473687,0.0187999997
14894,1742749802.0698483,0.0319999978
14895,1742749802.6698754,0.0372000001
14896,1742749803.2526748,0.0416000001
14897,1742749803.8513377,0.0223999992
14898,1742749804.4542801,0.0311999992
14899,1742749805.0562415,0.0343999974
14900,1742749805.6546097,0.0199999996
14901,1742749806.2671306,0.0315999985
14902,1742749806.865962,0.0164000001
14903,1742749808.0327756,0.0408000015
14904,1742749808.652265,0.0359999985
14905,1742749809.256513,0.0155999986
14906,1742749809.8550725,0.0155999996
14907,1742749811.0307817,0.0260000005
14908,1742749811.6302104,0.0148
14909,1742749812.240095,0.0187999997
14910,1742749812.8311226,0.0184000004
14911,1742749813.4132764,0.0324000008
14912,1742749814.5792964,0.0148
14913,1742749815.77313,0.0339999981
14914,1742749816.3642218,0.0284000002
14915,1742749817.5174747,0.0207999982
14916,1742749818.1237988,0.0215999987
14917,1742749818.7225444,0.0196000002
14918,1742749819.3224144,0.0139999995
14919,1742749819.9186234,0.0315999985
14920,1742749820.5343895,0.0375999995
14921,1742749822.2538006,0.0148
14922,1742749822.852986,0.0324000008
14923,1742749823.4515798,0.0303999986
14924,1742749824.0545292,0.0335999988
14925,1742749824.6576157,0.0155999996
14926,1742749825.2499561,0.0296
14927,1742749825.8320892,0.0324000008
14928,1742749826.4341354,0.0399999991
14929,1742749827.585959,0.0208000001
14930,1742749828.1912732,0.0335999988
14931,1742749828.8082895,0.019199999
14932,1742749829.4060109,0.0328000002
14933,1742749830.5544126,0.0355999991
14934,1742749831.152159,0.0147999991
14935,1742749831.7488737,0.0159999989
14936,1742749832.355718,0.0383999981
14937,1742749832.955041,0.0199999996
14938,1742749834.1151958,0.0164000001
14939,1742749834.7247643,0.045599997
14940,1742749835.3163474,0.0215999987
14941,1742749835.9244022,0.0259999987
14942,1742749837.0677352,0.0248000007
14943,1742749837.6741586,0.0155999996
14944,1742749838.2748575,0.0331999995
14945,1742749838.8743787,0.023599999
14946,1742749839.475803,0.0195999984
14947,1742749840.0745656,0.0343999974
14948,1742749840.6924605,0.0339999981
14949,1742749841.2901878,0.0263999999
14950,1742749841.888416,0.0163999982
14951,1742749842.4883807,0.0175999999
14952,1742749843.0867295,0.0252
14953,1742749843.7083552,0.0223999992
14954,1742749844.8685045,0.0275999997
14955,1742749845.4839232,0.0495999977
14956,1742749846.0886257,0.0375999995
14957,1742749846.7347572,0.0143999998
14958,1742749847.3328736,0.0159999989
14959,1742749848.5410156,0.0271999985
14960,1742749849.1486423,0.021999998
14961,1742749849.7574928,0.0267999992
14962,1742749850.3954937,0.0179999992
14963,1742749851.002166,0.0155999996
14964,1742749851.6100338,0.0207999982
14965,1742749852.2088397,0.0375999995
14966,1742749852.8037302,0.023599999
14967,1742749853.40287,0.0363999978
14968,1742749854.0164602,0.0143999998
14969,1742749854.6226213,0.0359999985
14970,1742749855.225307,0.0215999987
14971,1742749855.8193629,0.0339999981
14972,1742749856.424923,0.0355999991
14973,1742749857.5878358,0.0187999997
14974,1742749858.2065015,0.0179999992
14975,1742749858.8224554,0.0319999978
14976,1742749859.4546328,0.0199999996
14977,1742749860.0757587,0.0303999986
14978,1742749860.6989827,0.0291999988
14979,1742749861.8811917,0.0175999999
14980,1742749862.4835682,0.0155999996
14981,1742749863.0889273,0.0148
14982,1742749863.688229,0.0347999968
14983,1742749864.288078,0.0379999988
14984,1742749865.4581394,0.017599998
14985,1742749866.0772834,0.019199999
14986,1742749866.6765049,0.0219999999
14987,1742749867.836011,0.0311999992
14988,1742749868.4447236,0.0343999974
14989,1742749869.0548406,0.0151999993
14990,1742749869.653953,0.0423999988
14991,1742749870.2583313,0.0179999992
14992,1742749870.8563397,0.0187999997
14993,1742749871.4746878,0.0351999998
14994,1742749872.0989327,0.0275999997
14995,1742749872.7034674,0.0179999992
14996,1742749873.3224404,0.0319999978
14997,1742749873.922463,0.0324000008
14998,1742749874.5382216,0.0363999978
14999,1742749875.133558,0.0148
15000,1742749875.7440019,0.0287999995
15001,1742749877.46043,0.0284000002
15002,1742749878.0510495,0.0820000023
15003,1742749878.6601334,0.027999999
15004,1742749879.8031688,0.0303999986
15005,1742749880.422258,0.0259999987
15006,1742749881.0185351,0.0284000002
15007,1742749881.6223333,0.0184000004
15008,1742749882.2283053,0.0243999995
15009,1742749882.8584325,0.0284000002
15010,1742749884.0418785,0.0299999993
15011,1742749884.6529763,0.0383999981
15012,1742749885.8331761,0.0155999996
15013,1742749886.4401894,0.0196000002
15014,1742749887.5882313,0.0323999971
15015,1742749888.191376,0.0283999983
15016,1742749888.7900257,0.0155999996
15017,1742749889.4034762,0.0215999987
15018,1742749890.024244,0.019199999
15019,1742749891.1800187,0.0283999983
15020,1742749891.7904997,0.0292000007
15021,1742749892.3943918,0.0243999995
15022,1742749893.0043707,0.0199999996
15023,1742749893.6078367,0.0163999982
15024,1742749894.2241244,0.0187999997
15025,1742749894.8257723,0.0252
15026,1742749895.4189875,0.0216000006
15027,1742749896.0284877,0.0363999978
