,t,V
793,1742218390.1430874,0.0211999994
794,1742218390.7477336,0.0142000001
795,1742218391.3067703,0.0275999978
796,1742218391.9212344,0.0163999982
797,1742218392.476102,0.0237999987
798,1742218393.102166,0.0186000001
799,1742218393.6610153,0.0217999984
800,1742218394.2699769,0.0141999992
801,1742218394.8234398,0.0252
802,1742218395.4316132,0.0267999992
803,1742218395.9907053,0.0337999985
804,1742218396.5964596,0.0326000005
805,1742218397.1557956,0.0343999974
806,1742218397.7636855,0.0387999974
807,1742218398.316607,0.0139999995
808,1742218398.9341955,0.0182000007
809,1742218399.4965613,0.0313999988
810,1742218400.0830634,0.023599999
811,1742218400.6411424,0.0179999992
812,1742218401.2505736,0.021399999
813,1742218401.8204806,0.0337999985
814,1742218402.4119644,0.0349999964
815,1742218402.9917269,0.0183999985
816,1742218403.5977998,0.023599999
817,1742218404.1533084,0.0409999974
818,1742218404.7633312,0.0362000018
819,1742218405.323713,0.0179999992
820,1742218405.9508467,0.0184000004
821,1742218406.5057235,0.0195999984
822,1742218407.1119611,0.019199999
823,1742218407.6801639,0.0171999987
824,1742218408.2638807,0.028599998
825,1742218408.8224168,0.023
826,1742218409.4287007,0.0284000002
827,1742218409.9904685,0.0321999975
828,1742218410.5941582,0.0412000008
829,1742218411.1535926,0.0203999989
830,1742218411.7613041,0.0401999988
831,1742218412.324895,0.0309999995
832,1742218412.9369147,0.0275999997
833,1742218413.495729,0.0142000001
834,1742218414.0817113,0.0313999988
835,1742218414.63973,0.0227999985
836,1742218415.2494578,0.0305999983
837,1742218415.804526,0.0315999985
838,1742218416.4137216,0.0255999994
839,1742218416.9750144,0.0410000011
840,1742218417.583937,0.0421999991
841,1742218418.1437929,0.0328000002
842,1742218418.734171,0.0353999995
843,1742218419.290306,0.0303999986
844,1742218419.909243,0.0271999985
845,1742218420.4784303,0.0296
846,1742218421.0616891,0.0321999975
847,1742218421.62815,0.0353999995
848,1742218422.229234,0.0233999994
849,1742218422.805923,0.0361999981
850,1742218423.418889,0.0353999995
851,1742218423.9753642,0.0361999981
852,1742218424.5657992,0.0215999987
853,1742218425.1260695,0.0193999987
854,1742218425.754962,0.0155999996
855,1742218426.3216703,0.0324000008
856,1742218426.913085,0.0390000008
857,1742218427.479307,0.0289999992
858,1742218428.0823958,0.0143999998
859,1742218428.6473708,0.0331999995
860,1742218429.2476203,0.0411999971
861,1742218429.8123238,0.0143999998
862,1742218430.4220345,0.026800001
863,1742218430.9802163,0.0203999989
864,1742218431.563941,0.0251999982
865,1742218432.1303356,0.0163999982
866,1742218432.7292118,0.0277999993
867,1742218433.2907224,0.0247999988
868,1742218433.8970711,0.0141999992
869,1742218434.4582255,0.0241999999
870,1742218435.0662282,0.027999999
871,1742218435.6296833,0.0171999987
872,1742218436.23826,0.0285999998
873,1742218436.8065488,0.0265999995
874,1742218437.414578,0.0141999992
875,1742218437.9753294,0.0392000005
876,1742218438.5939963,0.0215999987
877,1742218439.159917,0.0305999983
878,1742218439.765477,0.0263999999
879,1742218440.3425636,0.0197999999
880,1742218441.492193,0.0385999978
881,1742218442.1013935,0.0351999998
882,1742218442.6647213,0.0182000007
883,1742218443.2733703,0.0317999981
884,1742218443.8423748,0.0253999997
885,1742218444.450093,0.0317999981
886,1742218445.0289283,0.0157999992
887,1742218445.6220398,0.0323999971
888,1742218446.1830115,0.0169999991
889,1742218446.7807336,0.0327999964
890,1742218447.349745,0.0185999982
891,1742218447.9672105,0.0357999988
892,1742218449.1154726,0.0317999981
893,1742218449.6749806,0.0413999967
894,1742218450.2812712,0.0152000003
895,1742218450.8468022,0.0223999992
896,1742218451.4474542,0.0143999998
897,1742218452.0325012,0.0349999964
898,1742218452.6357615,0.0265999995
899,1742218453.1985128,0.0203999989
900,1742218453.8067806,0.0283999983
901,1742218454.3653433,0.0353999995
902,1742218455.51075,0.0199999996
903,1742218456.1510377,0.019199999
904,1742218456.7166157,0.0167999994
905,1742218457.307063,0.0241999999
906,1742218457.8602452,0.0199999996
907,1742218458.4695115,0.0275999997
908,1742218459.033038,0.0162000004
909,1742218459.6401904,0.0281999987
910,1742218460.2139242,0.0381999984
911,1742218460.8062785,0.0262000002
912,1742218461.3620462,0.0329999998
913,1742218461.9499319,0.0209999997
914,1742218462.505745,0.0346000008
915,1742218463.1039298,0.0406000018
916,1742218463.6603413,0.0172000006
917,1742218464.2668536,0.0357999988
918,1742218464.832654,0.0359999985
919,1742218465.4412475,0.0221999995
920,1742218466.000145,0.0305999983
921,1742218466.608097,0.0329999998
922,1742218467.166021,0.0262000002
923,1742218467.7711704,0.0134000005
924,1742218468.3491848,0.0355999991
925,1742218468.9533677,0.0353999995
926,1742218469.5289629,0.0139999995
927,1742218470.1226323,0.0353999995
928,1742218470.676446,0.0391999967
929,1742218471.2911267,0.0323999971
930,1742218471.8491085,0.0285999998
931,1742218472.450947,0.0240000002
932,1742218473.0072925,0.0368000008
933,1742218473.606616,0.0247999988
934,1742218474.167423,0.0287999995
935,1742218474.7716439,0.0350000001
936,1742218475.3345115,0.0291999988
937,1742218475.936674,0.0311999992
938,1742218476.490841,0.0326000005
939,1742218477.0995007,0.0357999988
940,1742218477.663522,0.0441999994
941,1742218478.2749648,0.0319999978
942,1742218478.825437,0.0196000002
943,1742218479.4372544,0.0219999999
944,1742218479.9972215,0.0175999999
945,1742218480.587105,0.0333999991
946,1742218481.1445513,0.0373999961
947,1742218481.7535937,0.0295999981
948,1742218482.3096423,0.0370000005
949,1742218482.9069521,0.0199999996
950,1742218483.4686728,0.0223999992
951,1742218484.0676925,0.0343999974
952,1742218484.6318352,0.0243999995
953,1742218485.240303,0.0351999998
954,1742218485.819052,0.0287999995
955,1742218486.4238002,0.0143999998
956,1742218486.9826221,0.0277999993
957,1742218487.5912282,0.0186000001
958,1742218488.151712,0.0295999981
959,1742218488.7713487,0.023
960,1742218489.334149,0.0228000004
961,1742218489.9257638,0.0335999988
962,1742218490.4859078,0.0145999994
963,1742218491.0855083,0.0157999992
964,1742218491.6464796,0.0359999985
965,1742218492.2516098,0.021399999
966,1742218492.8170748,0.0365999974
967,1742218493.4024525,0.0196000002
968,1742218493.960671,0.0363999978
969,1742218494.5784056,0.0151999993
970,1742218495.1272538,0.0141999992
971,1742218495.7421374,0.0323999971
972,1742218496.299848,0.023599999
973,1742218496.9103224,0.0149999997
974,1742218497.4650264,0.0326000005
975,1742218498.060285,0.0409999974
976,1742218498.6173658,0.0139999995
977,1742218499.2224293,0.0348000005
978,1742218499.785459,0.0199999996
979,1742218500.3915644,0.0373999998
980,1742218500.9490795,0.0328000002
981,1742218501.5592837,0.0364000015
982,1742218502.1181066,0.026800001
983,1742218502.7267125,0.0287999995
984,1742218503.29728,0.0157999992
985,1742218503.9066768,0.0260000005
986,1742218504.4694827,0.0243999995
987,1742218505.0751936,0.0407999977
988,1742218505.6498246,0.0414000005
989,1742218506.2574613,0.0351999998
990,1742218506.8190475,0.0337999985
991,1742218507.4018373,0.0281999987
992,1742218507.9663792,0.0337999985
993,1742218508.5568845,0.0344000012
994,1742218509.114045,0.0196000002
995,1742218509.7259266,0.0228000004
996,1742218510.2851522,0.0245999992
997,1742218510.8776772,0.0311999992
998,1742218511.4351444,0.0361999981
999,1742218512.0341208,0.0343999974
1000,1742218512.5950835,0.0355999991
1001,1742218513.2110276,0.0233999994
1002,1742218513.7688594,0.0459999964
1003,1742218514.3697011,0.0333999991
1004,1742218514.9895885,0.0153999999
1005,1742218515.5532217,0.0215999987
1006,1742218516.1204846,0.0165999997
1007,1742218516.7269716,0.0409999974
1008,1742218517.284475,0.0324000008
1009,1742218517.86867,0.0386000015
1010,1742218518.436691,0.0391999967
1011,1742218519.0452802,0.0299999993
1012,1742218519.6188574,0.0361999981
1013,1742218520.2118385,0.0225999989
1014,1742218520.770736,0.0269999988
1015,1742218521.376346,0.0189999994
1016,1742218521.9559033,0.0243999995
1017,1742218522.5518641,0.0321999975
1018,1742218523.1180744,0.0337999985
1019,1742218523.7225633,0.0221999995
1020,1742218524.2782888,0.0324000008
1021,1742218524.8871176,0.0309999976
1022,1742218525.4538815,0.0411999971
1023,1742218526.0522852,0.0377999991
1024,1742218526.6175215,0.0296
1025,1742218527.212209,0.0383999981
1026,1742218527.7648547,0.0323999971
1027,1742218528.395932,0.0193999987
1028,1742218528.9509559,0.0186000001
1029,1742218529.577454,0.0331999995
1030,1742218530.1524057,0.0167999994
1031,1742218530.7439585,0.0341999978
1032,1742218531.2970002,0.0381999984
1033,1742218531.9107158,0.0339999981
1034,1742218532.487329,0.0192000009
1035,1742218533.0769827,0.0353999995
1036,1742218533.6339054,0.0265999995
1037,1742218534.2217357,0.0333999991
1038,1742218534.7797148,0.0403999984
1039,1742218535.3892887,0.0240000002
1040,1742218535.9548132,0.0225999989
1041,1742218536.5636444,0.0181999989
1042,1742218537.133917,0.0245999992
1043,1742218537.8048778,0.0339999981
1044,1742218538.4178915,0.0187999997
1045,1742218538.9878075,0.0337999985
1046,1742218539.5354826,0.0423999988
1047,1742218540.146624,0.0407999977
1048,1742218540.7131495,0.0240000002
1049,1742218541.2670748,0.0215999987
1050,1742218541.835509,0.0377999991
1051,1742218542.4048398,0.0381999984
1052,1742218542.9722304,0.0199999996
1053,1742218543.5150564,0.0225999989
1054,1742218544.0836427,0.0389999971
1055,1742218544.6392477,0.0253999997
1056,1742218545.1990504,0.0267999992
1057,1742218545.7707317,0.0403999984
1058,1742218546.337904,0.0193999987
1059,1742218546.90525,0.0435999967
1060,1742218547.4710214,0.0306000002
1061,1742218548.0372164,0.0403999984
1062,1742218548.606407,0.0335999988
1063,1742218549.1730337,0.0277999993
1064,1742218549.7390807,0.030199999
1065,1742218550.303959,0.0252
1066,1742218550.8710854,0.0261999983
1067,1742218551.440062,0.0233999994
1068,1742218552.003197,0.0349999964
1069,1742218552.5516953,0.0329999998
1070,1742218553.1061573,0.0331999995
1071,1742218553.703767,0.021399999
1072,1742218554.3059237,0.0337999985
1073,1742218554.8901267,0.0231999997
1074,1742218555.4523582,0.0317999981
1075,1742218556.000784,0.0187999997
1076,1742218556.5644684,0.0381999984
1077,1742218557.1302016,0.0377999991
1078,1742218557.682213,0.0255999994
1079,1742218558.2734005,0.0285999998
1080,1742218558.837288,0.0368000008
1081,1742218559.4073777,0.0265999995
1082,1742218559.9495058,0.0365999974
1083,1742218560.5180097,0.0303999986
1084,1742218561.0688057,0.0217999984
1085,1742218561.6368794,0.0251999982
1086,1742218562.2230518,0.0369999968
1087,1742218562.7892962,0.0397999994
1088,1742218563.373072,0.0333999991
1089,1742218563.9394548,0.023599999
1090,1742218564.50726,0.0267999992
1091,1742218565.0690975,0.0243999995
1092,1742218565.6396477,0.0363999978
1093,1742218566.2016406,0.0353999995
1094,1742218566.7540014,0.0247999988
1095,1742218567.302746,0.0364000015
1096,1742218567.885257,0.0218000002
1097,1742218568.4401765,0.0295999981
1098,1742218568.999395,0.0241999999
1099,1742218569.5637834,0.0361999981
1100,1742218570.1389277,0.0357999988
1101,1742218570.6831398,0.0273999982
1102,1742218571.2505536,0.0335999988
1103,1742218571.8025792,0.0317999981
1104,1742218572.3756018,0.0187999997
1105,1742218572.9152596,0.0274
1106,1742218573.4829538,0.0252
1107,1742218574.0480814,0.0379999988
1108,1742218574.61629,0.0203999989
1109,1742218575.2405028,0.0287999995
1110,1742218575.8067758,0.0216000006
1111,1742218576.3707786,0.0274
1112,1742218576.921393,0.0346000008
1113,1742218577.4867966,0.0259999987
1114,1742218578.0733552,0.0309999995
1115,1742218578.62378,0.0397999994
1116,1742218579.166624,0.027999999
1117,1742218579.7246006,0.0275999997
1118,1742218580.2907054,0.0333999991
1119,1742218580.8362577,0.0395999998
1120,1742218581.4051044,0.0253999997
1121,1742218581.9707346,0.0335999988
1122,1742218582.554033,0.0350000001
1123,1742218583.1249285,0.0215999987
1124,1742218583.6690066,0.0299999993
1125,1742218584.2493534,0.0348000005
1126,1742218584.8200269,0.0299999993
1127,1742218585.39119,0.0247999988
1128,1742218585.9583461,0.0337999985
1129,1742218586.514076,0.0346000008
1130,1742218587.0755959,0.025799999
1131,1742218587.6402166,0.0219999999
1132,1742218588.2238727,0.0365999974
1133,1742218588.7869203,0.0372000001
1134,1742218589.9252386,0.0243999995
1135,1742218590.4849691,0.0335999988
1136,1742218591.0550802,0.0233999994
1137,1742218591.6237106,0.0387999974
1138,1742218592.1841555,0.0326000005
1139,1742218592.7597907,0.0237999987
1140,1742218593.3163817,0.0303999986
1141,1742218593.8844788,0.027999999
1142,1742218594.4575338,0.0361999981
1143,1742218595.0261886,0.0215999987
1144,1742218595.5845473,0.0317999981
1145,1742218596.1603441,0.0207999982
1146,1742218596.7249782,0.027999999
1147,1742218597.286976,0.0377999991
1148,1742218597.859022,0.0363999978
1149,1742218598.4216266,0.0372000001
1150,1742218598.9917755,0.0284000002
1151,1742218599.5576105,0.0385999978
1152,1742218600.121618,0.0368000008
1153,1742218600.6949353,0.0241999999
1154,1742218601.250995,0.0366000012
1155,1742218601.8160367,0.0405999981
1156,1742218602.392368,0.0289999992
1157,1742218602.9581957,0.0371999964
1158,1742218603.5173872,0.029000001
1159,1742218604.0767586,0.0355999991
1160,1742218604.633994,0.0206000004
1161,1742218605.2074509,0.023
1162,1742218605.7759516,0.0206000004
1163,1742218606.3421118,0.0204000007
1164,1742218606.903451,0.0340000018
1165,1742218607.4704003,0.0250000004
1166,1742218608.0540266,0.0321999975
1167,1742218608.6212382,0.0389999971
1168,1742218609.1667352,0.0367999971
1169,1742218609.7204657,0.0350000001
1170,1742218610.2896388,0.0255999994
1171,1742218610.8588765,0.0240000002
1172,1742218611.435122,0.0381999984
1173,1742218612.0073502,0.021399999
1174,1742218612.5753827,0.0357999988
1175,1742218613.1600542,0.0233999994
1176,1742218613.7219296,0.0357999988
1177,1742218614.3097157,0.0201999992
1178,1742218614.87045,0.0313999988
1179,1742218615.4762228,0.0243999995
1180,1742218616.0428846,0.0399999991
1181,1742218616.5915928,0.0253999997
1182,1742218617.1329215,0.0410000011
1183,1742218617.7034588,0.0407999977
1184,1742218618.2710302,0.023
1185,1742218618.8440952,0.027999999
1186,1742218619.4027534,0.0207999982
1187,1742218619.9697762,0.0348000005
1188,1742218620.5612822,0.0245999992
1189,1742218621.1360369,0.0243999995
1190,1742218621.71014,0.0226000007
1191,1742218622.269746,0.0394000001
1192,1742218622.8370695,0.0363999978
1193,1742218623.4106438,0.0359999985
1194,1742218623.974798,0.023599999
1195,1742218624.5615013,0.0303999986
1196,1742218625.1221962,0.0339999981
1197,1742218625.6775236,0.0351999998
1198,1742218626.2443492,0.030799998
1199,1742218626.8100188,0.0317999981
1200,1742218627.3735335,0.0263999999
1201,1742218627.9361484,0.0339999981
1202,1742218628.5187435,0.0341999978
1203,1742218629.108934,0.0399999991
1204,1742218629.6725166,0.0368000008
1205,1742218630.2411706,0.0383999981
1206,1742218630.8060749,0.0348000005
1207,1742218631.3727884,0.0199999996
1208,1742218631.9415667,0.0214000009
1209,1742218632.493484,0.0265999995
1210,1742218633.0927768,0.0193999987
1211,1742218633.6561236,0.0369999968
1212,1742218634.221494,0.0346000008
1213,1742218634.7884145,0.0225999989
1214,1742218635.3563569,0.0321999975
1215,1742218635.9191551,0.0375999995
1216,1742218636.474496,0.0394000001
1217,1742218637.0376108,0.0331999995
1218,1742218637.6099973,0.0386000015
1219,1742218638.162455,0.0225999989
1220,1742218638.73765,0.0355999991
1221,1742218639.3032773,0.0252
1222,1742218639.8801873,0.0261999983
1223,1742218640.4629679,0.0265999995
1224,1742218641.0445805,0.0366000012
1225,1742218641.5913372,0.0375999995
1226,1742218642.161188,0.0319999978
1227,1742218642.7225502,0.0337999985
1228,1742218643.2939699,0.0346000008
1229,1742218643.8737812,0.0365999974
1230,1742218644.440701,0.0311999992
1231,1742218645.0032854,0.0361999981
1232,1742218645.5517375,0.0387999974
1233,1742218646.129629,0.0289999992
1234,1742218646.690976,0.0409999974
1235,1742218647.25616,0.0337999985
1236,1742218647.8461533,0.0212000012
1237,1742218648.4242334,0.0287999995
1238,1742218648.9737997,0.0229999982
1239,1742218649.5444708,0.0223999992
1240,1742218650.105761,0.0369999968
1241,1742218650.654994,0.0236000009
1242,1742218651.2410357,0.0344000012
1243,1742218651.8077567,0.028599998
1244,1742218652.379777,0.0233999994
1245,1742218652.9445002,0.0373999998
1246,1742218653.496694,0.0211999994
1247,1742218654.0597737,0.0341999978
1248,1742218654.6244175,0.0395999998
1249,1742218655.1941245,0.0394000001
1250,1742218655.7361083,0.0365999974
1251,1742218656.3091033,0.0385999978
1252,1742218656.871987,0.0245999992
1253,1742218657.4322486,0.0221999995
1254,1742218657.9908235,0.0197999999
1255,1742218658.5591333,0.0392000005
1256,1742218659.1389346,0.0348000005
1257,1742218660.2621214,0.0249999985
1258,1742218660.8140032,0.0227999985
1259,1742218661.3742478,0.0353999995
1260,1742218661.964403,0.0263999999
1261,1742218662.5297432,0.0355999991
1262,1742218663.0971792,0.0329999998
1263,1742218663.6610694,0.0299999993
1264,1742218664.2240834,0.0291999988
1265,1742218664.790613,0.0315999985
1266,1742218665.3772905,0.0255999994
1267,1742218665.943216,0.0219999999
1268,1742218666.509224,0.0346000008
1269,1742218667.0748484,0.0218000002
1270,1742218667.641219,0.0274
1271,1742218668.206337,0.0294000003
1272,1742218668.782261,0.0227999985
1273,1742218669.364884,0.021399999
1274,1742218669.910598,0.0277999993
1275,1742218670.4911468,0.0284000002
1276,1742218671.0590043,0.0275999997
1277,1742218671.6408207,0.0390000008
1278,1742218672.2074022,0.0373999998
1279,1742218672.761311,0.0357999988
1280,1742218673.3308485,0.0307999998
1281,1742218673.8963597,0.0331999995
1282,1742218674.4576476,0.0387999974
1283,1742218675.0230632,0.0388000011
1284,1742218675.5769382,0.0206000004
1285,1742218676.1461313,0.0252
1286,1742218676.691935,0.019199999
1287,1742218677.2615287,0.023599999
1288,1742218677.8264623,0.0350000001
1289,1742218678.3937955,0.0237999987
1290,1742218678.9665136,0.0183999985
1291,1742218679.52469,0.0215999987
1292,1742218680.0743768,0.0293999985
1293,1742218680.6434026,0.030199999
1294,1742218681.232435,0.0187999997
1295,1742218681.7890186,0.0372000001
1296,1742218682.3443685,0.0233999994
1297,1742218682.9134264,0.027999999
1298,1742218683.4762428,0.0417999998
1299,1742218684.0422626,0.0249999985
1300,1742218684.609382,0.0311999992
1301,1742218685.1781712,0.0281999987
1302,1742218685.749876,0.0201999992
1303,1742218686.3274004,0.0265999995
1304,1742218686.8791833,0.0349999964
1305,1742218687.4441848,0.0272000004
1306,1742218687.9948924,0.0331999995
1307,1742218688.562449,0.0277999993
1308,1742218689.126038,0.0355999991
1309,1742218689.6954746,0.0339999981
1310,1742218690.2649615,0.0197999999
1311,1742218690.8261542,0.0335999988
1312,1742218691.3962946,0.0269999988
1313,1742218691.964162,0.0366000012
1314,1742218692.5244002,0.0391999967
1315,1742218693.0936253,0.023
1316,1742218693.65797,0.0293999985
1317,1742218694.2318892,0.0245999992
1318,1742218694.7895668,0.0409999974
1319,1742218695.3639662,0.0339999981
1320,1742218695.9297333,0.0343999974
1321,1742218696.5327678,0.0375999995
1322,1742218697.1110024,0.0303999986
1323,1742218697.7153914,0.0199999996
1324,1742218698.2750576,0.0343999974
1325,1742218698.8686156,0.0406000018
1326,1742218699.450298,0.0194000006
1327,1742218700.0561972,0.0272000004
1328,1742218700.609426,0.0348000005
1329,1742218701.2025044,0.0227999985
1330,1742218701.7614348,0.0324000008
1331,1742218702.383825,0.0394000001
1332,1742218702.9470677,0.0337999985
1333,1742218703.5317023,0.0319999978
1334,1742218704.0989528,0.0281999987
1335,1742218704.6987345,0.0324000008
1336,1742218705.263711,0.0447999984
1337,1742218705.8713672,0.0270000007
1338,1742218706.4247375,0.0326000005
1339,1742218707.0552626,0.0348000005
1340,1742218707.612029,0.0333999991
1341,1742218708.2205186,0.0350000001
1342,1742218708.7779016,0.0245999992
1343,1742218709.3869967,0.026800001
1344,1742218709.9602807,0.0293999985
1345,1742218710.566144,0.0237999987
1346,1742218711.1471274,0.0205999985
1347,1742218711.7499695,0.0296
1348,1742218712.3145733,0.0221999995
1349,1742218712.9172444,0.0381999984
1350,1742218713.4830093,0.0247999988
1351,1742218714.0855787,0.0333999991
1352,1742218714.6519175,0.0197999999
1353,1742218715.2515805,0.030199999
1354,1742218715.8160045,0.0329999998
1355,1742218716.4259386,0.0325999968
1356,1742218716.9738557,0.0305999983
1357,1742218717.5922875,0.025799999
1358,1742218718.1473725,0.023
1359,1742218718.765295,0.0329999998
1360,1742218719.3318267,0.0245999992
1361,1742218719.9236073,0.0335999988
1362,1742218720.4997473,0.025799999
1363,1742218721.1209674,0.0265999995
1364,1742218721.679706,0.0350000001
1365,1742218722.2830546,0.0302000009
1366,1742218722.8421469,0.0341999978
1367,1742218723.4465559,0.0274
1368,1742218724.0082588,0.0252
1369,1742218724.603578,0.0250000004
1370,1742218725.1623998,0.0335999988
1371,1742218725.776173,0.0343999974
1372,1742218726.3471375,0.0341999978
1373,1742218726.951671,0.0231999997
1374,1742218727.5181358,0.0245999992
1375,1742218728.116394,0.0370000005
1376,1742218728.6828759,0.0293999985
1377,1742218729.2847908,0.0211999994
1378,1742218729.8488169,0.0381999984
1379,1742218730.457598,0.0309999995
1380,1742218731.0129933,0.0218000002
1381,1742218731.6191862,0.0272000004
1382,1742218732.1816938,0.0405999981
1383,1742218732.769329,0.0223999992
1384,1742218733.3347661,0.0337999985
1385,1742218733.94179,0.0265999995
1386,1742218734.511007,0.0273999982
1387,1742218735.1194386,0.0241999999
1388,1742218735.6822228,0.0368000008
1389,1742218736.289518,0.0355999991
1390,1742218736.8515797,0.0381999984
1391,1742218737.456426,0.0252
1392,1742218737.9927986,0.0321999975
1393,1742218738.6274786,0.0347999968
1394,1742218739.196164,0.0328000002
1395,1742218739.7908971,0.0227999985
1396,1742218740.3670359,0.0223999992
1397,1742218740.9762468,0.0267999992
1398,1742218741.5457425,0.0367999971
1399,1742218742.1751556,0.0271999985
1400,1742218742.7335715,0.0214000009
1401,1742218743.3429463,0.0297999978
1402,1742218743.8974717,0.0365999974
1403,1742218744.5058684,0.021999998
1404,1742218745.1108782,0.0407999977
1405,1742218745.6925254,0.0287999995
1406,1742218746.263173,0.0351999998
1407,1742218746.908,0.0223999992
1408,1742218747.484098,0.0388000011
1409,1742218748.1366673,0.0412000008
1410,1742218748.700025,0.0350000001
1411,1742218749.2824643,0.0397999994
1412,1742218749.8973663,0.0303999986
1413,1742218750.503204,0.0209999997
1414,1742218751.062645,0.0309999976
1415,1742218751.694222,0.0377999991
1416,1742218752.2525039,0.0225999989
1417,1742218752.8414018,0.0236000009
1418,1742218753.4032662,0.0206000004
1419,1742218754.009995,0.0209999997
1420,1742218754.5875003,0.0317999981
1421,1742218755.2435467,0.0409999974
1422,1742218755.795767,0.0236000009
