,t,V
2962,1742215610.960646,0.0149999997
2963,1742215611.5262296,0.0211999994
2964,1742215612.0955315,0.0145999994
2965,1742215612.675937,0.0175999999
2966,1742215613.2497122,0.0184000004
2967,1742215613.816992,0.0175999999
2968,1742215614.3813727,0.0151999993
2969,1742215614.9509318,0.0189999994
2970,1742215615.5144165,0.0206000004
2971,1742215616.0802295,0.0193999987
2972,1742215616.6498008,0.0186000001
2973,1742215617.217647,0.0173999984
2974,1742215617.7846644,0.0199999996
2975,1742215618.3481307,0.0197999999
2976,1742215618.909802,0.0217999984
2977,1742215619.4848258,0.0155999996
2978,1742215620.0439029,0.019199999
2979,1742215620.6176581,0.0196000002
2980,1742215621.1831841,0.0206000004
2981,1742215622.8674507,0.0211999994
2982,1742215623.485445,0.0209999979
2983,1742215624.0449016,0.0187999997
2984,1742215624.628621,0.0185999982
2985,1742215625.2180097,0.0189999994
2986,1742215625.7846475,0.0197999999
2987,1742215626.3671,0.0208000001
2988,1742215626.9334984,0.0194000006
2989,1742215627.5117826,0.0211999994
2990,1742215628.083371,0.021399999
2991,1742215628.651501,0.019199999
2992,1742215629.2119763,0.0150000006
2993,1742215629.8005815,0.0209999979
2994,1742215630.368878,0.0179999992
2995,1742215630.9264998,0.0206000004
2996,1742215631.4855936,0.0192000009
2997,1742215632.0484293,0.0209999997
2998,1742215632.615785,0.0199999996
2999,1742215633.1803794,0.0265999995
3000,1742215633.7672575,0.0179999992
3001,1742215634.331761,0.0141999992
3002,1742215634.944857,0.0223999992
3003,1742215635.5129926,0.0185999982
3004,1742215636.0859113,0.0165999997
3005,1742215636.645065,0.015399999
3006,1742215637.210514,0.0233999994
3007,1742215637.7853522,0.0189999994
3008,1742215638.3535092,0.0193999987
3009,1742215638.9273875,0.0208000001
3010,1742215639.5040267,0.0199999996
3011,1742215640.0777664,0.0194000006
3012,1742215640.6445067,0.0189999994
3013,1742215641.2101955,0.0143999998
3014,1742215641.779339,0.0201999992
3015,1742215642.3528132,0.0152000003
3016,1742215642.9188554,0.0203999989
3017,1742215643.483082,0.0195999984
3018,1742215644.0507376,0.0215999987
3019,1742215644.615057,0.0223999992
3020,1742215645.180383,0.0182000007
3021,1742215645.7528782,0.0218000002
3022,1742215646.313917,0.0197999999
3023,1742215646.8973105,0.0209999979
3024,1742215647.4650004,0.0199999996
3025,1742215648.0451007,0.0142000001
3026,1742215648.610765,0.0196000002
3027,1742215649.183014,0.0197999999
3028,1742215649.7469344,0.0223999992
3029,1742215650.32026,0.0229999982
3030,1742215650.8864527,0.0196000002
3031,1742215651.4446795,0.0211999994
3032,1742215652.012643,0.0209999997
3033,1742215652.5837376,0.0187999997
3034,1742215653.1494362,0.0199999996
3035,1742215653.7308812,0.0209999997
3036,1742215654.3132126,0.0211999994
3037,1742215654.868212,0.0199999996
3038,1742215655.437578,0.0182000007
3039,1742215656.0002165,0.0219999999
3040,1742215656.5668094,0.0218000002
3041,1742215657.1355321,0.0161999986
3042,1742215657.6993375,0.0201999992
3043,1742215658.2651062,0.0153999999
3044,1742215658.8383431,0.0211999994
3045,1742215659.3985357,0.0205999985
3046,1742215659.9627635,0.0139999995
3047,1742215660.5363877,0.0180000011
3048,1742215661.0967507,0.0189999994
3049,1742215661.670349,0.0157999992
3050,1742215662.2459583,0.0141999992
3051,1742215662.8155406,0.0177999996
3052,1742215663.933217,0.0164000001
3053,1742215664.5009782,0.0249999985
3054,1742215665.0653684,0.0148000009
3055,1742215665.6291456,0.027999999
3056,1742215666.2041013,0.0181999989
3057,1742215666.7643542,0.019199999
3058,1742215667.3293974,0.0194000006
3059,1742215667.9220915,0.0223999992
3060,1742215668.4771886,0.0208000001
3061,1742215669.0302956,0.0195999984
3062,1742215669.599616,0.0186000001
3063,1742215670.1657152,0.0145999994
3064,1742215670.747821,0.0233999994
3065,1742215671.313767,0.0215999987
3066,1742215671.8960521,0.0199999996
3067,1742215672.4624903,0.030199999
3068,1742215673.0147924,0.0187999997
3069,1742215673.58607,0.0189999994
3070,1742215674.1735187,0.0149999997
3071,1742215674.7382793,0.0162000004
3072,1742215675.2965689,0.0205999985
3073,1742215675.864597,0.0153999999
3074,1742215676.4336996,0.0237999987
3075,1742215676.997236,0.0199999996
3076,1742215677.5824456,0.0164000001
3077,1742215678.1649287,0.0321999975
3078,1742215678.729861,0.0201999992
3079,1742215679.3034496,0.0175999999
3080,1742215679.8684864,0.0252
3081,1742215680.437254,0.0167999994
3082,1742215681.0021372,0.0203999989
3083,1742215681.567071,0.0193999987
3084,1742215682.130395,0.0151999993
3085,1742215682.685636,0.0153999999
3086,1742215683.2649767,0.0172000006
3087,1742215683.847894,0.0194000006
3088,1742215684.4531581,0.0197999999
3089,1742215685.0210795,0.019199999
3090,1742215685.5815694,0.0197999999
3091,1742215686.1509306,0.0201999992
3092,1742215686.7149005,0.0326000005
3093,1742215687.283269,0.0137999998
3094,1742215687.8484752,0.0194000006
3095,1742215688.4544504,0.0175999999
3096,1742215689.0216873,0.0171999987
3097,1742215689.581441,0.0199999996
3098,1742215690.1554568,0.0169999991
3099,1742215690.72185,0.019799998
3100,1742215691.289934,0.0199999996
3101,1742215691.8735554,0.0151999993
3102,1742215692.4398494,0.0184000004
3103,1742215693.0063584,0.0201999992
3104,1742215693.5680816,0.0195999984
3105,1742215694.1413417,0.0171999987
3106,1742215694.7530382,0.0187999997
3107,1742215695.3190482,0.0223999992
3108,1742215695.8845885,0.0137999998
3109,1742215696.4671013,0.0299999975
3110,1742215697.036541,0.0211999994
3111,1742215697.5983274,0.0208000001
3112,1742215698.1743486,0.0175999999
3113,1742215698.7344325,0.0174000002
3114,1742215699.2908168,0.0445999987
3115,1742215699.8693168,0.0224000011
3116,1742215700.455634,0.0171999987
3117,1742215701.023861,0.0151999993
3118,1742215701.584423,0.0237999987
3119,1742215702.1663163,0.0147999991
3120,1742215702.731438,0.0189999994
3121,1742215703.856437,0.0167999994
3122,1742215704.399218,0.0185999982
3123,1742215704.9545422,0.0186000001
3124,1742215705.5400991,0.0187999997
3125,1742215706.1011305,0.0205999985
3126,1742215706.6679935,0.0177999996
3127,1742215707.251847,0.0186000001
3128,1742215707.8167279,0.0194000006
3129,1742215708.3898237,0.0196000002
3130,1742215708.9570389,0.0156000005
3131,1742215709.521537,0.0193999987
3132,1742215710.0839717,0.0204000007
3133,1742215710.6726422,0.0189999994
3134,1742215711.2357605,0.0182000007
3135,1742215711.8009925,0.0155999996
3136,1742215712.3667626,0.0164000001
3137,1742215712.9420316,0.019199999
3138,1742215713.4987557,0.021399999
3139,1742215714.0747247,0.0139999995
3140,1742215714.64939,0.0185999982
3141,1742215715.2226408,0.0164000001
3142,1742215715.7917507,0.0186000001
3143,1742215716.374646,0.0181999989
3144,1742215716.9370427,0.0209999997
3145,1742215717.5027275,0.0193999987
3146,1742215718.1078756,0.0164000001
3147,1742215718.6681414,0.0193999987
3148,1742215719.2416675,0.0204000007
3149,1742215719.80272,0.0194000006
3150,1742215720.3674762,0.0153999999
3151,1742215720.9497185,0.015399999
3152,1742215721.5245917,0.0201999992
3153,1742215722.1070805,0.0143999988
3154,1742215722.6926725,0.0187999997
3155,1742215723.2519562,0.0193999987
3156,1742215723.818384,0.0197999999
3157,1742215724.4042401,0.0204000007
3158,1742215724.9674394,0.0287999976
3159,1742215725.5519686,0.0184000004
3160,1742215726.1342607,0.0145999994
3161,1742215726.717185,0.017599998
3162,1742215727.32349,0.0167999994
3163,1742215727.8926318,0.0189999994
3164,1742215728.4652414,0.0206000004
3165,1742215729.0507133,0.0196000002
3166,1742215729.6218667,0.019199999
3167,1742215730.1820588,0.0148
3168,1742215730.751895,0.0204000007
3169,1742215731.317531,0.0192000009
3170,1742215731.8998098,0.021999998
3171,1742215732.47595,0.0171999987
3172,1742215733.059416,0.0175999999
3173,1742215733.6175385,0.0183999985
3174,1742215734.187594,0.0171999987
3175,1742215734.7720942,0.0221999995
3176,1742215735.336225,0.0145999994
3177,1742215735.901386,0.0214000009
3178,1742215736.4860096,0.0145999994
3179,1742215737.0600724,0.0177999996
3180,1742215737.6254628,0.0206000004
3181,1742215738.1928184,0.0201999992
3182,1742215740.436306,0.0044
3183,1742215742.1056333,0.0035999995
3184,1742215747.102266,0.0197999999
3185,1742215747.6712813,0.0201999992
3186,1742215748.2354524,0.0215999987
3187,1742215748.801981,0.0160000008
3188,1742215749.376729,0.0199999996
3189,1742215749.9295356,0.0141999992
3190,1742215750.5041122,0.0179999992
3191,1742215751.0678146,0.0219999999
3192,1742215751.6361718,0.0211999994
3193,1742215752.2108955,0.0223999992
3194,1742215752.7764647,0.0231999997
3195,1742215753.344484,0.0177999996
3196,1742215753.9108598,0.0175999999
3197,1742215754.4684296,0.0165999997
3198,1742215755.092515,0.0221999995
3199,1742215755.6610844,0.0215999987
3200,1742215756.2275937,0.0193999987
3201,1742215756.7940342,0.0189999994
3202,1742215757.360538,0.019199999
3203,1742215757.9269435,0.0175999999
3204,1742215758.5098372,0.0186000001
3205,1742215759.0784266,0.0195999984
3206,1742215759.643764,0.0217999984
3207,1742215760.2093663,0.0219999999
3208,1742215760.7769034,0.0201999992
3209,1742215761.3448632,0.0225999989
3210,1742215761.9111843,0.0219999999
3211,1742215762.4785495,0.0161999986
3212,1742215763.038193,0.0145999994
3213,1742215763.6271052,0.0143999998
3214,1742215764.2115054,0.0131999999
3215,1742215764.8059032,0.0443999954
3216,1742215765.3774424,0.0209999997
3217,1742215765.9437532,0.0259999987
3218,1742215766.507053,0.0223999992
3219,1742215767.0771894,0.0363999978
3220,1742215767.6434278,0.0208000001
3221,1742215768.2033079,0.0175999999
3222,1742215768.770245,0.0217999984
3223,1742215769.3600614,0.0184000004
3224,1742215769.9275968,0.0199999996
3225,1742215770.4948254,0.0203999989
3226,1742215771.069869,0.0144000007
3227,1742215771.6562924,0.0189999994
3228,1742215772.2041566,0.0165999997
3229,1742215772.7746475,0.0170000009
3230,1742215773.337544,0.0177999996
3231,1742215773.903289,0.0174000002
3232,1742215774.4727156,0.0390000008
3233,1742215775.0455813,0.0187999997
3234,1742215775.6011891,0.0447999984
3235,1742215776.174645,0.0231999997
3236,1742215776.7556639,0.0206000004
3237,1742215777.3290374,0.0196000002
3238,1742215777.895079,0.0237999987
3239,1742215779.0403144,0.0181999989
3240,1742215779.611732,0.0189999994
3241,1742215780.1786458,0.0211999994
3242,1742215781.311686,0.0139999995
3243,1742215781.856271,0.0225999989
3244,1742215782.4432583,0.0201999992
3245,1742215783.028086,0.0187999997
3246,1742215783.6070035,0.0209999997
3247,1742215784.1704023,0.0148
3248,1742215784.7367845,0.0211999994
3249,1742215785.3050637,0.0193999987
3250,1742215785.8718493,0.0196000002
3251,1742215786.4440346,0.0203999989
3252,1742215787.009585,0.0223999992
3253,1742215787.5790138,0.0180000011
3254,1742215788.1413348,0.0225999989
3255,1742215788.7106133,0.0218000002
3256,1742215789.279839,0.0186000001
3257,1742215789.8594456,0.0170000009
3258,1742215790.4303617,0.0199999996
3259,1742215790.990977,0.0189999994
3260,1742215791.5767732,0.0245999992
3261,1742215792.145783,0.0164000001
3262,1742215792.723452,0.0157999992
3263,1742215793.2948747,0.0193999987
3264,1742215793.859191,0.0215999987
3265,1742215794.423093,0.0231999997
3266,1742215794.9931345,0.0204000007
3267,1742215795.5558364,0.0207999982
3268,1742215796.1404471,0.021399999
3269,1742215796.6936436,0.0207999982
3270,1742215797.2585561,0.0237999987
3271,1742215797.8305955,0.0179999992
3272,1742215798.395596,0.0193999987
3273,1742215798.96017,0.0231999997
3274,1742215799.5629935,0.0197999999
3275,1742215800.131002,0.0207999982
3276,1742215800.6910172,0.0208000001
3277,1742215801.2741995,0.0205999985
3278,1742215801.8499906,0.0139999995
3279,1742215802.429173,0.0209999979
3280,1742215802.9890075,0.021399999
3281,1742215803.5552237,0.0179999992
3282,1742215804.1463647,0.019199999
3283,1742215804.7064033,0.0245999992
3284,1742215805.2949762,0.0219999999
3285,1742215805.8809562,0.0195999984
3286,1742215806.4475641,0.0225999989
3287,1742215807.0065343,0.0206000004
3288,1742215807.5799956,0.0199999996
3289,1742215808.1410925,0.021399999
3290,1742215808.72367,0.0196000002
3291,1742215809.276394,0.0169999991
3292,1742215809.8495045,0.0145999994
3293,1742215810.4228847,0.0208000001
3294,1742215810.9734454,0.0157999992
3295,1742215811.5437238,0.0161999986
3296,1742215812.1300507,0.0208000001
3297,1742215812.6946497,0.0199999996
3298,1742215813.2574651,0.0237999987
3299,1742215813.827303,0.0217999984
3300,1742215814.4132252,0.0203999989
3301,1742215815.0224288,0.0209999997
3302,1742215816.1605594,0.0155999996
3303,1742215816.7254987,0.0152000003
3304,1742215817.2950919,0.0144000007
3305,1742215817.8656418,0.0199999996
3306,1742215818.4256601,0.0209999997
3307,1742215819.5600574,0.0204000007
3308,1742215820.1321373,0.0189999994
3309,1742215820.6997306,0.0217999984
3310,1742215821.2590363,0.0189999994
3311,1742215821.8166583,0.0157999992
3312,1742215822.3794742,0.0215999987
3313,1742215822.9420354,0.0216000006
3314,1742215823.514682,0.0203999989
3315,1742215824.0816867,0.0217999984
3316,1742215824.6453063,0.021399999
3317,1742215825.2116966,0.025799999
3318,1742215825.7818613,0.0187999997
3319,1742215826.3444417,0.0201999992
3320,1742215826.9235427,0.0195999984
3321,1742215827.4928331,0.0201999992
3322,1742215828.0814507,0.0155999996
3323,1742215828.6410315,0.0197999999
3324,1742215829.2037034,0.0133999996
3325,1742215829.7992618,0.0225999989
3326,1742215830.3653755,0.0207999982
3327,1742215830.9196773,0.0142000001
3328,1742215831.4918098,0.0197999999
3329,1742215832.0664313,0.0183999985
3330,1742215832.6335685,0.0157999992
3331,1742215833.1917276,0.0227999985
3332,1742215833.76107,0.0228000004
3333,1742215834.3174832,0.0203999989
3334,1742215834.877802,0.0197999999
3335,1742215835.4675913,0.0211999994
3336,1742215836.0312822,0.0196000002
3337,1742215836.5934827,0.023
3338,1742215837.1659205,0.0162000004
3339,1742215837.7325394,0.0211999994
3340,1742215838.291767,0.021999998
3341,1742215838.8668368,0.0217999984
3342,1742215839.4215584,0.0447999984
3343,1742215839.9830446,0.0183999985
3344,1742215840.5412848,0.0203999989
3345,1742215841.1326232,0.0214000009
3346,1742215841.7002869,0.0227999985
3347,1742215842.2720463,0.0143999998
3348,1742215842.851248,0.0151999993
3349,1742215843.433883,0.0215999987
3350,1742215843.9969177,0.0155999996
3351,1742215844.579573,0.0181999989
3352,1742215845.1490448,0.0216000006
3353,1742215845.7140703,0.0204000007
3354,1742215846.3010852,0.0199999996
3355,1742215846.8595753,0.021399999
3356,1742215847.4659748,0.0202000011
3357,1742215848.0270634,0.0199999996
3358,1742215848.591578,0.0283999983
3359,1742215849.1638377,0.0141999992
3360,1742215849.7460625,0.023599999
3361,1742215850.3343325,0.0221999995
3362,1742215850.8980017,0.0181999989
3363,1742215851.4641674,0.0199999996
3364,1742215852.026379,0.0211999994
3365,1742215852.5947342,0.0231999997
3366,1742215853.1667914,0.0217999984
3367,1742215853.7287629,0.0165999997
3368,1742215854.2965274,0.0192000009
3369,1742215854.8850594,0.0173999984
3370,1742215855.4454386,0.0192000009
3371,1742215856.035041,0.0181999989
3372,1742215856.616623,0.0208000001
3373,1742215857.1825163,0.0201999992
3374,1742215857.74838,0.0167999994
3375,1742215858.3135438,0.0152000003
3376,1742215858.8775036,0.0159999989
3377,1742215859.4612067,0.0173999984
3378,1742215860.032705,0.0228000004
3379,1742215860.5953398,0.0199999996
3380,1742215861.16413,0.019799998
3381,1742215861.7473302,0.0204000007
3382,1742215862.316842,0.021399999
3383,1742215862.885612,0.0189999994
3384,1742215863.4509964,0.0209999997
3385,1742215864.0337393,0.0389999971
3386,1742215864.6005177,0.0145999994
3387,1742215865.1686907,0.0215999987
3388,1742215865.7355118,0.0197999999
3389,1742215866.3008618,0.0241999999
3390,1742215866.863353,0.0181999989
3391,1742215867.4494703,0.0208000001
3392,1742215868.018832,0.0155999996
3393,1742215868.5948222,0.0217999984
3394,1742215869.183883,0.0186000001
3395,1742215869.7468338,0.0211999994
3396,1742215870.3347962,0.0194000006
3397,1742215870.901664,0.0225999989
3398,1742215871.4645066,0.0193999987
3399,1742215872.051609,0.0152000003
3400,1742215872.5982573,0.0206000004
3401,1742215873.1826937,0.0199999996
3402,1742215873.7445447,0.0193999987
3403,1742215874.3175075,0.0209999997
3404,1742215874.9329977,0.0299999993
3405,1742215875.492536,0.0218000002
3406,1742215876.0982156,0.0216000006
3407,1742215876.6640222,0.0204000007
3408,1742215877.226772,0.0199999996
3409,1742215877.7993503,0.0202000011
3410,1742215878.368586,0.0203999989
3411,1742215878.9376132,0.0167999994
3412,1742215879.5000994,0.021399999
3413,1742215880.0727353,0.0137999998
3414,1742215880.6636546,0.0229999982
3415,1742215881.2344842,0.0207999982
3416,1742215881.804319,0.0211999994
3417,1742215882.3784988,0.0229999982
3418,1742215882.9458199,0.0160000008
3419,1742215883.5209367,0.0201999992
3420,1742215884.0846417,0.0195999984
3421,1742215884.6631749,0.0206000004
3422,1742215885.2327754,0.0186000001
3423,1742215885.798759,0.0203999989
3424,1742215886.369393,0.0289999992
3425,1742215886.9335692,0.0205999985
3426,1742215887.5024152,0.0225999989
3427,1742215888.0687976,0.0187999997
3428,1742215888.6345143,0.0203999989
3429,1742215889.2007017,0.0211999994
3430,1742215889.7699318,0.0153999999
3431,1742215890.3528693,0.0245999992
3432,1742215890.9117978,0.0219999999
3433,1742215891.4978256,0.0333999991
3434,1742215892.0607197,0.0208000001
3435,1742215892.637544,0.0181999989
3436,1742215893.204314,0.0209999997
3437,1742215893.7879882,0.0233999994
3438,1742215894.3464522,0.0185999982
3439,1742215894.8994966,0.0228000004
3440,1742215895.4655178,0.0145999994
3441,1742215896.038576,0.0131999999
3442,1742215896.6207879,0.0183999985
3443,1742215897.1794686,0.0148
3444,1742215897.7495635,0.0149999997
3445,1742215898.312594,0.0187999997
3446,1742215898.9014695,0.0175999999
3447,1742215899.4527507,0.0136000002
3448,1742215900.0361476,0.0209999997
3449,1742215900.621464,0.0159999989
3450,1742215901.1875284,0.0203999989
3451,1742215901.7538078,0.0182000007
3452,1742215902.3366187,0.0205999985
3453,1742215902.8992298,0.0208000001
3454,1742215903.4692082,0.0202000011
3455,1742215904.034559,0.0199999996
3456,1742215904.6134627,0.0209999997
3457,1742215905.1871164,0.019199999
3458,1742215905.7715147,0.0151999993
3459,1742215906.3306458,0.0216000006
3460,1742215906.9019494,0.0199999996
3461,1742215907.4640434,0.0205999985
3462,1742215908.5849884,0.0211999994
3463,1742215909.1673172,0.0146000003
3464,1742215909.729782,0.0199999996
3465,1742215910.3026204,0.0203999989
3466,1742215910.8653579,0.0171999987
3467,1742215911.4474473,0.0158000011
3468,1742215912.0349808,0.0201999992
3469,1742215912.6220045,0.0193999987
3470,1742215913.1823614,0.0223999992
3471,1742215913.7547035,0.0209999997
3472,1742215914.3312974,0.0355999991
3473,1742215914.8997405,0.0193999987
3474,1742215915.4884756,0.0165999997
3475,1742215916.047991,0.0221999977
3476,1742215916.6387942,0.0223999992
3477,1742215917.2002373,0.0237999987
3478,1742215917.7839003,0.0243999977
3479,1742215918.3699198,0.0205999985
3480,1742215918.9315925,0.0221999995
3481,1742215920.0501285,0.019199999
3482,1742215920.639874,0.0209999997
3483,1742215921.2103035,0.0146000003
3484,1742215921.7880223,0.021399999
3485,1742215922.3474562,0.0207999982
3486,1742215922.921958,0.019199999
3487,1742215923.4816449,0.0209999997
3488,1742215924.0544806,0.0218000002
3489,1742215924.622563,0.0155999996
3490,1742215925.174062,0.0447999984
3491,1742215925.7315774,0.019799998
3492,1742215926.3035722,0.023599999
3493,1742215926.8709533,0.0221999995
3494,1742215927.4336677,0.0189999994
3495,1742215928.0060267,0.0221999995
3496,1742215928.5585663,0.0141999992
3497,1742215929.1408966,0.0221999995
3498,1742215929.7058423,0.0223999992
3499,1742215930.2665467,0.019799998
3500,1742215930.8357599,0.0221999995
3501,1742215931.4032145,0.0243999995
3502,1742215931.9795597,0.023
3503,1742215932.5424488,0.0146000003
3504,1742215933.0992627,0.0214000009
3505,1742215933.6654556,0.0221999995
3506,1742215934.2512236,0.0186000001
3507,1742215934.8867118,0.0194000006
3508,1742215935.4553003,0.0161999986
3509,1742215936.015514,0.0189999994
3510,1742215936.6055052,0.0214000009
3511,1742215937.1667523,0.021399999
3512,1742215937.735776,0.0225999989
3513,1742215938.307508,0.0155999996
3514,1742215938.8712866,0.021399999
3515,1742215939.4336767,0.024199998
3516,1742215940.019948,0.0207999982
3517,1742215940.6024058,0.0167999994
3518,1742215941.1884646,0.0451999977
3519,1742215941.7509708,0.0201999992
3520,1742215942.3168097,0.0199999996
3521,1742215942.906631,0.021399999
3522,1742215943.4741619,0.0143999998
3523,1742215944.0368268,0.0193999987
3524,1742215944.6074817,0.0211999994
3525,1742215945.1907718,0.0149999987
3526,1742215945.750716,0.0165999997
3527,1742215946.3180892,0.0211999994
3528,1742215947.4735634,0.0207999982
3529,1742215948.0403776,0.0221999995
3530,1742215948.6394093,0.0226000007
3531,1742215949.2373533,0.0205999985
3532,1742215949.8235843,0.0219999999
3533,1742215950.3904922,0.0141999992
3534,1742215950.9579623,0.0217999984
3535,1742215951.5208983,0.0177999996
3536,1742215952.0919487,0.0199999996
3537,1742215952.667257,0.0189999994
3538,1742215953.249039,0.0195999984
3539,1742215953.8247964,0.0140000004
3540,1742215954.9394689,0.0204000007
3541,1742215955.5082061,0.0215999987
3542,1742215956.0753088,0.0155999996
3543,1742215956.6413913,0.0215999987
3544,1742215957.207976,0.021399999
3545,1742215957.7917628,0.0199999996
3546,1742215958.3539035,0.0211999994
3547,1742215958.9419444,0.0195999984
3548,1742215959.5239668,0.0165999997
3549,1742215960.1048355,0.0267999992
3550,1742215960.669407,0.0157999992
3551,1742215961.2549517,0.0167999994
3552,1742215961.8174794,0.0175999999
3553,1742215962.4034703,0.0148000009
3554,1742215962.967032,0.0408000015
3555,1742215963.5394034,0.0223999992
3556,1742215964.1055048,0.0203999989
3557,1742215964.6706386,0.0201999992
3558,1742215965.24263,0.0177999996
3559,1742215965.7989938,0.0192000009
3560,1742215966.3751192,0.019799998
3561,1742215966.941029,0.0165999997
3562,1742215967.5034833,0.0186000001
3563,1742215968.0733635,0.0223999992
3564,1742215968.6427913,0.0183999985
3565,1742215969.7830684,0.0133999996
3566,1742215970.3506126,0.0211999994
3567,1742215970.9421318,0.0227999985
3568,1742215971.51785,0.017599998
3569,1742215972.0877442,0.0153999999
3570,1742215972.6594985,0.0229999982
3571,1742215973.2211058,0.0177999996
3572,1742215973.7930074,0.0159999989
3573,1742215974.3542633,0.0214000009
3574,1742215974.9200728,0.0186000001
3575,1742215975.4928465,0.0157999992
3576,1742215976.0543969,0.0209999997
3577,1742215977.1902387,0.0224000011
3578,1742215977.753389,0.0231999997
3579,1742215978.3397646,0.0199999996
3580,1742215978.921945,0.0143999998
3581,1742215979.5026307,0.0186000001
3582,1742215980.0737782,0.0223999992
3583,1742215980.6421049,0.0186000001
3584,1742215981.2109973,0.0165999997
3585,1742215981.7767062,0.0237999987
3586,1742215982.36004,0.0203999989
3587,1742215982.92563,0.0165999997
3588,1742215983.4895983,0.0201999992
3589,1742215984.051425,0.0238000005
3590,1742215984.6407356,0.0265999995
3591,1742215985.2034214,0.0201999992
3592,1742215985.7894418,0.0199999996
3593,1742215986.3728147,0.0209999997
3594,1742215986.9438756,0.0154000008
3595,1742215987.5039396,0.0150000006
3596,1742215988.0764546,0.0445999987
3597,1742215988.65175,0.0155999996
3598,1742215989.2249007,0.0206000004
3599,1742215989.7870119,0.0207999982
3600,1742215990.373344,0.0443999954
3601,1742215990.9525194,0.0204000007
3602,1742215991.5250828,0.0143999988
3603,1742215992.08801,0.0231999978
3604,1742215992.655348,0.0211999994
3605,1742215993.2262454,0.0156000005
3606,1742215993.7858868,0.0205999985
3607,1742215994.353924,0.0196000002
3608,1742215994.9537764,0.0181999989
3609,1742215995.544583,0.0199999996
3610,1742215996.1054213,0.019799998
3611,1742215996.6780171,0.0207999982
3612,1742215997.240331,0.0167999994
3613,1742215997.8233783,0.0193999987
3614,1742215998.3859081,0.0211999994
3615,1742215998.9516535,0.0208000001
3616,1742215999.5236623,0.0167999994
3617,1742216000.1071575,0.0209999997
3618,1742216000.6927254,0.0205999985
3619,1742216001.2554379,0.0175999999
3620,1742216001.8416884,0.0187999997
3621,1742216002.4105468,0.0214000009
3622,1742216002.9764664,0.0225999989
3623,1742216003.542182,0.0167999994
3624,1742216004.1026113,0.0208000001
3625,1742216004.6870418,0.0193999987
3626,1742216005.2569234,0.0201999992
3627,1742216005.8233495,0.0209999997
3628,1742216006.4022686,0.0208000001
3629,1742216006.9746847,0.0225999989
3630,1742216007.560496,0.0197999999
3631,1742216008.1425872,0.0211999994
3632,1742216008.72543,0.0239999983
3633,1742216009.8448353,0.0131999999
3634,1742216010.4082575,0.0175999999
3635,1742216010.9924579,0.0203999989
3636,1742216011.5547667,0.0221999977
3637,1742216012.111725,0.0245999992
3638,1742216012.6967027,0.0151999993
3639,1742216013.273034,0.0206000004
3640,1742216013.8421125,0.0207999982
3641,1742216014.4115381,0.0181999989
3642,1742216014.9745488,0.0157999992
3643,1742216015.5546346,0.0143999998
3644,1742216016.1276276,0.0209999997
3645,1742216016.6914706,0.0203999989
3646,1742216017.2794936,0.0199999996
3647,1742216017.8431213,0.0203999989
3648,1742216018.408559,0.0219999999
3649,1742216018.988562,0.0145999994
3650,1742216019.6098697,0.0205999985
3651,1742216020.173722,0.0211999994
3652,1742216020.7462895,0.019799998
3653,1742216021.3125517,0.021399999
3654,1742216021.8753984,0.0157999992
3655,1742216022.463249,0.0167999994
3656,1742216023.0207946,0.0211999994
3657,1742216023.6126518,0.0225999989
3658,1742216024.179541,0.021999998
3659,1742216024.7439394,0.0199999996
3660,1742216025.3101175,0.0207999982
3661,1742216025.8926854,0.0147999991
3662,1742216026.4723046,0.0407999977
3663,1742216027.038142,0.0162000004
3664,1742216027.630968,0.0295999981
3665,1742216028.202935,0.0148
3666,1742216028.77882,0.019199999
3667,1742216029.3387258,0.0322000012
3668,1742216029.8910265,0.0203999989
3669,1742216030.4559376,0.0175999999
3670,1742216031.0457578,0.0142000001
3671,1742216031.6131327,0.0207999982
3672,1742216032.1726525,0.0227999985
3673,1742216032.740264,0.0214000009
3674,1742216033.312726,0.0211999994
3675,1742216033.8897579,0.0228000004
3676,1742216034.4633508,0.0193999987
3677,1742216035.0284414,0.0233999994
3678,1742216035.604775,0.0163999982
3679,1742216036.1937478,0.0233999994
3680,1742216036.7583337,0.0179999992
3681,1742216037.3475637,0.0209999997
3682,1742216037.9045968,0.019199999
3683,1742216038.4810767,0.0209999997
3684,1742216039.0484765,0.0139999995
3685,1742216039.6305604,0.0211999994
3686,1742216040.2105093,0.0194000006
3687,1742216040.8135655,0.021399999
3688,1742216041.3890474,0.0145999994
3689,1742216041.955068,0.0201999992
3690,1742216042.547323,0.0203999989
3691,1742216043.115029,0.0219999999
3692,1742216043.6756516,0.0185999982
3693,1742216044.2428515,0.0196000002
3694,1742216044.8145418,0.0189999994
3695,1742216045.376451,0.0211999994
3696,1742216045.9405084,0.0171999987
3697,1742216046.5116756,0.0211999994
3698,1742216047.0979586,0.0189999994
3699,1742216047.6773417,0.0207999982
3700,1742216048.2598994,0.0179999992
3701,1742216048.8400445,0.0221999977
3702,1742216049.429513,0.021399999
3703,1742216050.0063927,0.0201999992
3704,1742216050.5973217,0.0196000002
3705,1742216051.1651125,0.0167999994
3706,1742216051.7323322,0.021399999
3707,1742216052.32953,0.0233999994
3708,1742216052.897215,0.0130000003
3709,1742216053.4563112,0.0163999982
3710,1742216054.0468082,0.0193999987
3711,1742216054.610027,0.0151999993
