,t,V
791,1742219318.372666,0.0397999994
792,1742219318.9239285,0.0348000005
793,1742219319.4853694,0.0325999968
794,1742219320.0555844,0.0333999991
795,1742219320.6007435,0.0357999988
796,1742219321.1758919,0.0243999995
797,1742219321.7257533,0.0205999985
798,1742219322.2920115,0.0299999993
799,1742219322.859838,0.0339999981
800,1742219323.4242644,0.0231999997
801,1742219323.988782,0.021399999
802,1742219325.1424544,0.0341999978
803,1742219325.709266,0.0236000009
804,1742219326.2606184,0.023599999
805,1742219326.820699,0.0237999987
806,1742219327.3923876,0.0263999999
807,1742219327.9420788,0.0315999985
808,1742219328.5077615,0.0350000001
809,1742219329.0774586,0.0167999994
810,1742219329.6359913,0.0361999981
811,1742219330.202049,0.0147999991
812,1742219330.7700677,0.0157999992
813,1742219331.3197467,0.0201999992
814,1742219331.8754652,0.0328000002
815,1742219332.4422286,0.0355999991
816,1742219332.9836137,0.0351999998
817,1742219333.552754,0.0329999998
818,1742219334.1094027,0.0313999988
819,1742219334.6775203,0.0182000007
820,1742219335.2407186,0.0331999995
821,1742219335.810221,0.0233999994
822,1742219336.3722363,0.0190000013
823,1742219336.9429965,0.0173999984
824,1742219337.5121078,0.019199999
825,1742219338.0691578,0.0401999988
826,1742219338.6217136,0.0370000005
827,1742219339.190017,0.0359999985
828,1742219339.7548487,0.0167999994
829,1742219340.3371818,0.0245999992
830,1742219340.9041123,0.0175999999
831,1742219341.4726317,0.0281999987
832,1742219342.035957,0.0391999967
833,1742219342.6037157,0.0296
834,1742219343.1764412,0.0346000008
835,1742219343.7244618,0.0227999985
836,1742219344.289824,0.0365999974
837,1742219344.8594532,0.0399999991
838,1742219345.418724,0.0335999988
839,1742219345.9760106,0.0377999991
840,1742219346.5456817,0.0385999978
841,1742219347.0839148,0.0348000005
842,1742219347.6617947,0.0289999992
843,1742219348.2269616,0.0303999986
844,1742219348.7723665,0.0148
845,1742219349.3448088,0.0285999998
846,1742219349.910649,0.0399999991
847,1742219350.474686,0.025799999
848,1742219351.0448039,0.0355999991
849,1742219351.6112278,0.0162000004
850,1742219352.1697626,0.0365999974
851,1742219352.7363126,0.0142000001
852,1742219353.295402,0.0283999983
853,1742219353.8612597,0.0307999998
854,1742219354.4288092,0.0181999989
855,1742219355.0478072,0.0287999995
856,1742219355.6118207,0.0180000011
857,1742219356.1702044,0.0243999995
858,1742219356.7399993,0.0363999978
859,1742219357.3261995,0.0323999971
860,1742219357.9140658,0.0199999996
861,1742219358.4546037,0.0370000005
862,1742219359.0247016,0.0365999974
863,1742219359.593553,0.0405999981
864,1742219360.1359196,0.0142000001
865,1742219360.6952808,0.0243999995
866,1742219361.2541206,0.0240000002
867,1742219361.8446724,0.0227999985
868,1742219362.3929791,0.0285999998
869,1742219362.962064,0.0151999993
870,1742219363.5213375,0.0227999985
871,1742219364.0881631,0.0326000005
872,1742219364.6557379,0.0272000004
873,1742219365.2233803,0.0267999992
874,1742219365.793257,0.0255999994
875,1742219366.3578734,0.0299999993
876,1742219366.9301157,0.0347999968
877,1742219367.4750643,0.0363999978
878,1742219368.0246,0.0341999978
879,1742219368.5763142,0.0379999988
880,1742219369.163371,0.0143999998
881,1742219369.7255912,0.0333999991
882,1742219370.294304,0.0269999988
883,1742219370.8484893,0.0143999998
884,1742219371.4036844,0.0419999994
885,1742219371.9730513,0.0267999992
886,1742219373.0912101,0.0299999993
887,1742219373.6455808,0.0386000015
888,1742219374.2134469,0.0139999995
889,1742219374.7592711,0.0392000005
890,1742219375.3287847,0.0326000005
891,1742219375.873659,0.0274
892,1742219376.4406831,0.0169999991
893,1742219377.0075746,0.0423999988
894,1742219377.5753276,0.0403999984
895,1742219378.1281505,0.0341999978
896,1742219378.697154,0.0164000001
897,1742219379.2441175,0.0350000001
898,1742219379.7938254,0.0215999987
899,1742219380.3647442,0.0247999988
900,1742219380.907236,0.015399999
901,1742219381.4878976,0.0394000001
902,1742219382.0401425,0.030799998
903,1742219382.6288097,0.023
904,1742219383.1735754,0.0208000001
905,1742219383.7237387,0.0361999981
906,1742219384.2927577,0.0269999988
907,1742219384.8473654,0.0323999971
908,1742219385.4135208,0.0275999997
909,1742219385.9794295,0.0179999992
910,1742219386.5456412,0.0197999999
911,1742219387.1142712,0.0174000002
912,1742219387.6643257,0.0309999976
913,1742219388.2452736,0.0328000002
914,1742219388.790595,0.0172000006
915,1742219389.3655448,0.0157999992
916,1742219389.9299521,0.0179999992
917,1742219390.497354,0.0337999985
918,1742219391.0560656,0.0189999994
919,1742219391.6303406,0.0355999991
920,1742219392.1952155,0.0289999992
921,1742219392.7627506,0.0193999987
922,1742219393.3079715,0.0333999991
923,1742219393.8973143,0.0381999984
924,1742219394.440567,0.0375999995
925,1742219395.0221992,0.0355999991
926,1742219395.5763958,0.0219999999
927,1742219396.127956,0.0366000012
928,1742219396.6922941,0.0307999998
929,1742219397.255758,0.0208000001
930,1742219397.8117158,0.0407999977
931,1742219398.3811498,0.0401999988
932,1742219398.9232826,0.0399999991
933,1742219399.4901068,0.0394000001
934,1742219400.0623832,0.0251999982
935,1742219400.631443,0.0413999967
936,1742219401.190884,0.0335999988
937,1742219401.7624035,0.0297999978
938,1742219402.3093426,0.0317999981
939,1742219402.8775887,0.0180000011
940,1742219403.4297202,0.0351999998
941,1742219403.978375,0.0145999994
942,1742219404.546444,0.0341999978
943,1742219405.09298,0.0343999974
944,1742219405.660729,0.0251999982
945,1742219406.22379,0.0274
946,1742219406.7807286,0.0393999964
947,1742219407.3245945,0.0394000001
948,1742219407.8939226,0.0351999998
949,1742219408.4588456,0.0243999995
950,1742219409.0243,0.0253999997
951,1742219409.5937145,0.030199999
952,1742219410.1578407,0.0373999998
953,1742219410.7337418,0.0297999978
954,1742219411.2740333,0.023
955,1742219411.8506203,0.0139999995
956,1742219412.430173,0.0366000012
957,1742219412.9929042,0.0157999992
958,1742219413.561685,0.0401999988
959,1742219414.134351,0.0319999978
960,1742219414.6908932,0.0148
961,1742219415.3154998,0.0153999999
962,1742219415.8744917,0.0231999997
963,1742219416.4327912,0.0307999998
964,1742219416.99824,0.0189999994
965,1742219417.5645401,0.0155999996
966,1742219418.1306715,0.0309999995
967,1742219418.6744635,0.0350000001
968,1742219419.2456856,0.0328000002
969,1742219419.8118443,0.0375999995
970,1742219420.364225,0.0275999997
971,1742219420.9239926,0.0421999991
972,1742219421.492374,0.0303999986
973,1742219422.0660872,0.0381999984
974,1742219422.6328676,0.0221999995
975,1742219423.181387,0.0392000005
976,1742219423.7802923,0.0328000002
977,1742219424.3302062,0.0417999998
978,1742219424.898751,0.0155999996
979,1742219425.4668832,0.0233999994
980,1742219426.0314465,0.0331999995
981,1742219426.5949266,0.0239999983
982,1742219427.1599886,0.0209999997
983,1742219427.7106972,0.0394000001
984,1742219428.26165,0.0346000008
985,1742219428.8229744,0.0335999988
986,1742219429.373371,0.0366000012
987,1742219430.4807756,0.0355999991
988,1742219431.0308654,0.0197999999
989,1742219431.6001098,0.0313999988
990,1742219432.1651735,0.0363999978
991,1742219432.7334616,0.0228000004
992,1742219433.3157077,0.0392000005
993,1742219433.8657482,0.0322000012
994,1742219434.4124017,0.0370000005
995,1742219435.0180342,0.0251999982
996,1742219435.5682194,0.0249999985
997,1742219436.130129,0.0262000002
998,1742219436.7003717,0.0379999988
999,1742219437.2819252,0.023
1000,1742219437.8285313,0.0329999998
1001,1742219438.400031,0.0240000002
1002,1742219438.950028,0.0328000002
1003,1742219439.4997602,0.0250000004
1004,1742219440.048514,0.0351999998
1005,1742219440.6179743,0.021399999
1006,1742219441.1681795,0.0153999999
1007,1742219441.734769,0.0221999977
1008,1742219442.2990205,0.0346000008
1009,1742219442.8676348,0.0160000008
1010,1742219443.4339259,0.030799998
1011,1742219443.9958186,0.030199999
1012,1742219444.5686734,0.0185999982
1013,1742219445.1184978,0.0177999996
1014,1742219445.6679137,0.0321999975
1015,1742219446.2360146,0.0265999995
1016,1742219446.8460188,0.0177999996
1017,1742219447.4185119,0.0171999987
1018,1742219447.984551,0.0313999988
1019,1742219448.5517025,0.0249999985
1020,1742219449.100327,0.0377999991
1021,1742219449.6673677,0.0184000004
1022,1742219450.2496486,0.0204000007
1023,1742219450.8177452,0.0248000007
1024,1742219451.3663964,0.0405999981
1025,1742219451.9117742,0.0246000011
1026,1742219452.474439,0.0392000005
1027,1742219453.0276697,0.0335999988
1028,1742219453.5987568,0.0215999987
1029,1742219454.162162,0.0331999995
1030,1742219454.736389,0.0151999993
1031,1742219455.292608,0.0363999978
1032,1742219455.8692272,0.0275999978
1033,1742219456.4340982,0.0388000011
1034,1742219456.9950266,0.0377999991
1035,1742219457.5680764,0.0333999991
1036,1742219458.1175952,0.0407999977
1037,1742219458.6666815,0.0252
1038,1742219459.2361195,0.0291999988
1039,1742219459.8171344,0.0381999984
1040,1742219460.3685558,0.0373999998
1041,1742219460.9342546,0.0394000001
1042,1742219461.4843805,0.0363999978
1043,1742219462.045333,0.0208000001
1044,1742219462.6102505,0.0436000004
1045,1742219463.164384,0.0245999992
1046,1742219463.72809,0.0401999988
1047,1742219464.2974901,0.019199999
1048,1742219464.853961,0.0275999997
1049,1742219465.418558,0.0284000002
1050,1742219465.9859865,0.0346000008
1051,1742219466.530795,0.030199999
1052,1742219467.0824957,0.0199999996
1053,1742219467.6471052,0.0339999981
1054,1742219468.2129524,0.0289999992
1055,1742219468.7656355,0.0182000007
1056,1742219469.3374877,0.0227999985
1057,1742219469.8948889,0.0271999985
1058,1742219470.4682868,0.0247999988
1059,1742219471.014955,0.0152000003
1060,1742219471.5842524,0.0177999996
1061,1742219472.1466262,0.0357999988
1062,1742219472.7124572,0.0283999983
1063,1742219473.2634525,0.021399999
1064,1742219473.831478,0.0172000006
1065,1742219474.403871,0.0321999975
1066,1742219475.020924,0.0431999974
1067,1742219475.580988,0.0152000003
1068,1742219476.1311212,0.0285999998
1069,1742219476.7006915,0.0183999985
1070,1742219477.2466016,0.0136000002
1071,1742219477.815954,0.0347999968
1072,1742219478.361707,0.0343999974
1073,1742219478.9152591,0.0169999991
1074,1742219479.4882486,0.0182000007
1075,1742219480.0459692,0.0344000012
1076,1742219480.6123073,0.0271999985
1077,1742219481.185754,0.0394000001
1078,1742219481.7558482,0.0159999989
1079,1742219482.3200998,0.0253999978
1080,1742219482.8864233,0.030799998
1081,1742219483.4447603,0.0350000001
1082,1742219484.0143197,0.0348000005
1083,1742219484.5837033,0.0172000006
1084,1742219485.1469762,0.0177999996
1085,1742219485.7129567,0.0149999997
1086,1742219486.2864838,0.0320000015
1087,1742219486.8347356,0.0174000002
1088,1742219487.4000213,0.0359999985
1089,1742219487.9700532,0.0167999994
1090,1742219488.5379374,0.0324000008
1091,1742219489.101006,0.0260000005
1092,1742219489.667282,0.0272000004
1093,1742219490.2383847,0.0225999989
1094,1742219490.7867148,0.0270000007
1095,1742219491.3553598,0.0285999998
1096,1742219491.9222162,0.0167999994
1097,1742219492.4848123,0.0368000008
1098,1742219493.0524716,0.0351999998
1099,1742219493.621824,0.0201999992
1100,1742219494.1700711,0.0253999978
1101,1742219494.7354126,0.0331999995
1102,1742219495.287025,0.0357999988
1103,1742219495.8556755,0.0157999992
1104,1742219496.4204562,0.0259999987
1105,1742219496.9870086,0.0383999981
1106,1742219497.5460968,0.0361999981
1107,1742219498.1129153,0.0280000009
1108,1742219498.6827025,0.0277999993
1109,1742219499.2353215,0.0161999986
1110,1742219499.8034828,0.0407999977
1111,1742219500.371548,0.0373999998
1112,1742219500.9387758,0.0218000002
1113,1742219501.500857,0.0326000005
1114,1742219502.0698538,0.0172000006
1115,1742219502.6360435,0.0363999978
1116,1742219503.1954086,0.0139999995
1117,1742219503.7565224,0.0165999997
1118,1742219504.321008,0.0306000002
1119,1742219504.8888223,0.0311999992
1120,1742219505.471056,0.0387999974
1121,1742219506.037478,0.0294000003
1122,1742219506.6053562,0.0319999978
1123,1742219507.1720686,0.0223999992
1124,1742219507.7243097,0.0263999999
1125,1742219508.2825174,0.0350000001
1126,1742219508.8490846,0.0292000007
1127,1742219509.4179428,0.0397999994
1128,1742219509.981699,0.0328000002
1129,1742219510.546461,0.0407999977
1130,1742219511.102028,0.023599999
1131,1742219511.6717012,0.0289999992
1132,1742219512.2503862,0.0199999996
1133,1742219512.8188493,0.0357999988
1134,1742219513.388251,0.0381999984
1135,1742219513.9528358,0.0365999974
1136,1742219514.5172622,0.0284000002
1137,1742219515.0863006,0.0394000001
1138,1742219515.649988,0.0339999981
1139,1742219516.2204149,0.0219999999
1140,1742219516.783969,0.0291999988
1141,1742219517.3557103,0.0369999968
1142,1742219517.902616,0.0361999981
1143,1742219518.452126,0.0412000008
1144,1742219519.0319524,0.0397999994
1145,1742219519.5986333,0.0311999992
1146,1742219520.187078,0.0280000009
1147,1742219520.7890406,0.0181999989
1148,1742219521.3350723,0.0285999998
1149,1742219521.8984272,0.0350000001
1150,1742219522.4532838,0.0315999985
1151,1742219523.0155888,0.0453999974
1152,1742219523.5651548,0.0368000008
1153,1742219524.1156602,0.0214000009
1154,1742219524.6884146,0.0199999996
1155,1742219525.2728086,0.0263999999
1156,1742219525.8357995,0.0171999987
1157,1742219526.4068334,0.0193999987
1158,1742219526.95496,0.0226000007
1159,1742219527.5235796,0.0299999993
1160,1742219528.1065812,0.0319999978
1161,1742219528.656022,0.0325999968
1162,1742219529.223771,0.0303999986
1163,1742219529.789221,0.023
1164,1742219530.354882,0.0149999997
1165,1742219530.9080725,0.0221999995
1166,1742219531.474587,0.0243999995
1167,1742219532.0563636,0.0172000006
1168,1742219532.6337917,0.0401999988
1169,1742219533.2072797,0.0381999984
1170,1742219533.7676377,0.0163999982
1171,1742219534.3531237,0.0315999985
1172,1742219534.9056146,0.0175999999
1173,1742219535.4839935,0.0350000001
1174,1742219536.0399516,0.0239999983
1175,1742219536.6047823,0.0317999981
1176,1742219537.170351,0.0328000002
1177,1742219537.7392337,0.0394000001
1178,1742219538.302623,0.0361999981
1179,1742219538.86912,0.0240000002
1180,1742219539.4320633,0.0390000008
1181,1742219540.0000863,0.0328000002
1182,1742219540.5672863,0.0411999971
1183,1742219541.1197653,0.0253999997
1184,1742219541.6923203,0.0353999995
1185,1742219542.237441,0.0209999997
1186,1742219542.8069582,0.0401999988
1187,1742219543.3651915,0.0381999984
1188,1742219543.9347758,0.0253999997
1189,1742219544.500478,0.0221999995
1190,1742219545.092382,0.0181999989
1191,1742219545.668215,0.0215999987
1192,1742219546.2252665,0.0345999971
1193,1742219546.8245952,0.0277999993
1194,1742219547.375672,0.0429999977
1195,1742219547.9347382,0.0297999997
1196,1742219548.485705,0.023
1197,1742219549.054806,0.0201999992
1198,1742219549.6214595,0.0153999999
1199,1742219550.1872368,0.0273999982
1200,1742219550.771022,0.0223999992
1201,1742219551.3217762,0.0331999995
1202,1742219551.8870995,0.015399999
1203,1742219552.4368126,0.0164000001
1204,1742219552.9997098,0.0350000001
1205,1742219553.560295,0.0137999989
1206,1742219554.123294,0.0155999996
1207,1742219554.6766024,0.0137999998
1208,1742219555.2379959,0.0331999995
1209,1742219555.8026118,0.0372000001
1210,1742219556.9173303,0.0429999977
1211,1742219557.4863265,0.0249999985
1212,1742219558.0508971,0.030799998
1213,1742219558.605436,0.0383999981
1214,1742219559.171386,0.0168000013
1215,1742219559.737575,0.0345999971
1216,1742219560.308254,0.0240000002
1217,1742219560.8524191,0.030199999
1218,1742219561.4221473,0.019799998
1219,1742219561.9886603,0.0383999981
1220,1742219562.5708385,0.0241999999
1221,1742219563.1417036,0.0337999985
1222,1742219563.7029977,0.0187999997
1223,1742219564.268943,0.0383999981
1224,1742219564.8213966,0.0435999967
1225,1742219565.386443,0.0186000001
1226,1742219565.9578772,0.0386000015
1227,1742219566.5061986,0.0226000007
1228,1742219567.0542495,0.0319999978
1229,1742219567.6213179,0.0350000001
1230,1742219568.193612,0.0285999998
1231,1742219568.7519066,0.0273999982
1232,1742219569.3168993,0.0377999991
1233,1742219569.8734326,0.0259999987
1234,1742219570.4439375,0.0337999985
1235,1742219570.989182,0.0357999988
1236,1742219571.5395284,0.0189999994
1237,1742219572.107442,0.023599999
1238,1742219572.6740541,0.0333999991
1239,1742219573.2440348,0.0253999997
1240,1742219573.8058171,0.0381999984
1241,1742219574.370899,0.0164000001
1242,1742219574.9377375,0.0369999968
1243,1742219575.5030277,0.0175999999
1244,1742219576.068406,0.0343999974
1245,1742219576.621708,0.0359999985
1246,1742219577.1871092,0.0169999991
1247,1742219578.304522,0.0272000004
1248,1742219578.8753183,0.0267999992
1249,1742219579.4275894,0.0143999998
1250,1742219580.009716,0.0260000005
1251,1742219580.5936792,0.0151999993
1252,1742219581.1578538,0.0274
1253,1742219581.7256486,0.030799998
1254,1742219582.3101683,0.0317999981
1255,1742219582.8773794,0.0357999988
1256,1742219583.4525273,0.0243999995
1257,1742219584.0444124,0.0153999999
1258,1742219584.6067545,0.0237999987
1259,1742219585.178863,0.0193999987
1260,1742219585.7439358,0.0363999978
1261,1742219586.2939034,0.0149999997
1262,1742219586.8574789,0.0216000006
1263,1742219587.4269571,0.0289999992
1264,1742219587.9909022,0.0265999995
1265,1742219588.5593562,0.0395999998
1266,1742219589.1296575,0.0149999997
1267,1742219589.6723673,0.023599999
1268,1742219590.2413056,0.0163999982
1269,1742219590.8095894,0.0186000001
1270,1742219591.3751347,0.0287999995
1271,1742219591.9383252,0.0147999991
1272,1742219592.5134592,0.0167999994
1273,1742219593.0693753,0.0322000012
1274,1742219593.6555045,0.0149999997
1275,1742219594.2039645,0.0339999981
1276,1742219594.7616906,0.0347999968
1277,1742219595.3545732,0.0201999992
1278,1742219595.9280632,0.0195999984
1279,1742219596.4900246,0.025799999
1280,1742219597.0570629,0.0325999968
1281,1742219597.6261234,0.0385999978
1282,1742219598.1738496,0.0233999994
1283,1742219598.741825,0.0287999995
1284,1742219599.3074434,0.0157999992
1285,1742219599.877861,0.0351999998
1286,1742219600.4458554,0.0287999995
1287,1742219601.0077426,0.0377999991
1288,1742219601.5940335,0.0240000002
1289,1742219602.1566658,0.0221999995
1290,1742219602.7287726,0.0180000011
1291,1742219603.2800236,0.021399999
1292,1742219603.8445325,0.0155999996
1293,1742219604.413568,0.0231999997
1294,1742219604.9632568,0.0293999985
1295,1742219605.5426037,0.0365999974
1296,1742219606.1076353,0.0197999999
1297,1742219606.6622586,0.0145999994
1298,1742219607.2240543,0.0350000001
1299,1742219607.796679,0.0241999999
1300,1742219608.3729088,0.0291999988
1301,1742219608.9244163,0.0341999978
1302,1742219609.4732306,0.0348000005
1303,1742219610.0431542,0.0317999981
1304,1742219610.613461,0.030199999
1305,1742219611.174646,0.0367999971
1306,1742219611.7788427,0.0429999977
1307,1742219612.3461344,0.0351999998
1308,1742219612.9049764,0.0361999981
1309,1742219613.4802246,0.0293999985
1310,1742219614.0473168,0.0237999987
1311,1742219614.6117249,0.0391999967
1312,1742219615.1785798,0.0179999992
1313,1742219615.7465968,0.0247999988
1314,1742219616.3047533,0.0182000007
1315,1742219616.8784187,0.0392000005
1316,1742219617.4240882,0.0327999964
1317,1742219618.0051892,0.0139999995
1318,1742219618.595263,0.0391999967
1319,1742219619.1422603,0.0343999974
1320,1742219619.6974835,0.0379999988
1321,1742219620.2632284,0.0331999995
