,t,V
1328,1742807733.19334,0.0383999981
1329,1742807733.7612662,0.0199999996
1330,1742807734.3332317,0.0148
1331,1742807734.8998117,0.0387999974
1332,1742807735.4774034,0.0171999987
1333,1742807736.6048844,0.0192000009
1334,1742807737.7596738,0.0148
1335,1742807738.3128705,0.0267999992
1336,1742807739.4622085,0.0255999994
1337,1742807740.059714,0.0215999987
1338,1742807741.7772532,0.0187999997
1339,1742807742.3710546,0.0159999989
1340,1742807743.4967563,0.0876000002
1341,1742807744.6404514,0.0148
1342,1742807745.2167017,0.0175999999
1343,1742807748.0432408,0.019199999
1344,1742807751.4732158,0.0199999996
1345,1742807752.0407867,0.0527999997
1346,1742807753.1830812,0.0259999987
1347,1742807753.7584481,0.0343999974
1348,1742807755.5290997,0.0196000002
1349,1742807756.6680477,0.0171999987
1350,1742807758.3800478,0.0287999995
1351,1742807758.949358,0.0215999987
1352,1742807760.6716146,0.0184000004
1353,1742807761.2626624,0.0187999997
1354,1742807761.8405101,0.0151999993
1355,1742807764.664588,0.0167999994
1356,1742807765.242327,0.0403999984
1357,1742807765.7960222,0.0196000002
1358,1742807766.395111,0.0203999989
1359,1742807766.961972,0.0159999989
1360,1742807770.9372678,0.0152000003
1361,1742807772.0714858,0.0164000001
1362,1742807772.651158,0.0211999994
1363,1742807773.2426794,0.0271999985
1364,1742807773.7966008,0.0167999994
1365,1742807776.0611186,0.0172000006
1366,1742807777.2092717,0.0164000001
1367,1742807777.7941647,0.0143999998
1368,1742807778.3605063,0.0375999995
1369,1742807778.9470935,0.0171999987
1370,1742807779.5194578,0.0163999982
1371,1742807780.1112232,0.0187999997
1372,1742807781.2548604,0.0311999992
1373,1742807782.4079208,0.0159999989
1374,1742807786.3690455,0.0155999996
1375,1742807788.0757751,0.0311999992
1376,1742807789.2258544,0.0155999996
1377,1742807791.5063877,0.0163999982
1378,1742807792.6813495,0.0263999999
1379,1742807794.403472,0.0179999992
1380,1742807796.1067662,0.0184000004
1381,1742807796.6631753,0.0152000003
1382,1742807797.240982,0.0331999995
1383,1742807797.8007271,0.0151999993
1384,1742807800.6152194,0.019199999
1385,1742807801.7660882,0.0251999982
1386,1742807802.3295016,0.0167999994
1387,1742807802.9072063,0.0231999997
1388,1742807805.1788864,0.023599999
1389,1742807806.3322515,0.0195999984
1390,1742807806.8965926,0.0623999983
1391,1742807807.4768808,0.0227999985
1392,1742807808.6115766,0.0368000008
1393,1742807809.1879532,0.0311999992
1394,1742807811.454771,0.0211999994
1395,1742807812.046593,0.0164000001
1396,1742807813.183099,0.0223999992
1397,1742807813.7522445,0.0184000004
1398,1742807814.9541416,0.0275999997
1399,1742807815.521857,0.0307999998
1400,1742807816.1045387,0.0471999981
1401,1742807817.2320087,0.0179999992
1402,1742807818.3668292,0.0456000008
1403,1742807818.9471972,0.0355999991
1404,1742807820.074829,0.0372000001
1405,1742807820.6462634,0.0211999994
1406,1742807821.224729,0.0184000004
1407,1742807822.383885,0.0215999987
1408,1742807822.9472501,0.019199999
1409,1742807823.5295546,0.0299999993
1410,1742807824.6838155,0.0195999984
1411,1742807825.2456105,0.0403999984
1412,1742807825.8297565,0.0167999994
1413,1742807826.4288895,0.0876000002
1414,1742807828.1582966,0.0143999998
1415,1742807828.7216306,0.0163999982
1416,1742807830.4287832,0.0148
1417,1742807830.9836998,0.017599998
1418,1742807831.5654864,0.0228000004
1419,1742807832.7005095,0.0167999994
1420,1742807833.9049106,0.0164000001
1421,1742807834.4672215,0.0479999967
1422,1742807835.6234338,0.0247999988
1423,1742807836.760951,0.0876000002
1424,1742807839.0383706,0.0148
1425,1742807839.6001308,0.0163999982
1426,1742807840.173507,0.0175999999
1427,1742807840.7535138,0.023599999
1428,1742807841.880196,0.0240000002
1429,1742807842.4571538,0.0311999992
1430,1742807843.5724883,0.0292000007
1431,1742807844.1376984,0.019199999
1432,1742807845.2713232,0.0271999985
1433,1742807845.8370702,0.0155999996
1434,1742807846.4009225,0.0159999989
1435,1742807846.972697,0.0135999992
1436,1742807848.1031091,0.0407999977
1437,1742807848.7001812,0.0883999988
1438,1742807852.1445603,0.0876000002
1439,1742807852.7068465,0.0227999985
1440,1742807855.5008137,0.0187999997
1441,1742807857.7679725,0.0328000002
1442,1742807858.3330069,0.0215999987
1443,1742807859.4917598,0.0179999992
1444,1742807860.6066644,0.0167999994
1445,1742807861.7481813,0.054399997
1446,1742807863.4233613,0.0876000002
1447,1742807867.388119,0.0368000008
1448,1742807867.9570847,0.0151999993
1449,1742807868.520262,0.0187999997
1450,1742807869.0900795,0.017599998
1451,1742807869.669396,0.0148
1452,1742807870.233651,0.0175999999
1453,1742807871.918094,0.0171999987
1454,1742807872.487494,0.0239999983
1455,1742807873.6044009,0.0171999987
1456,1742807874.7884274,0.0372000001
1457,1742807875.9318526,0.0876000002
1458,1742807878.1755986,0.0555999987
1459,1742807882.1020982,0.0416000001
1460,1742807882.6707041,0.0159999989
1461,1742807887.7255597,0.0167999994
1462,1742807888.2846534,0.027999999
1463,1742807888.856177,0.0272000004
1464,1742807890.0023131,0.0647999942
1465,1742807891.1221156,0.0251999982
1466,1742807892.8025928,0.0311999992
1467,1742807893.9388971,0.0255999994
1468,1742807897.855641,0.0248000007
1469,1742807898.439076,0.0203999989
1470,1742807899.0116644,0.0163999982
1471,1742807899.572225,0.0199999996
1472,1742807900.1684709,0.0167999994
1473,1742807900.7373307,0.0292000007
1474,1742807901.8761666,0.0707999989
1475,1742807902.4362032,0.0164000001
1476,1742807903.0076969,0.0172000006
1477,1742807903.5721748,0.0171999987
1478,1742807904.137987,0.0491999984
1479,1742807906.3909671,0.0155999996
1480,1742807906.9734526,0.0171999987
1481,1742807907.5398505,0.0231999997
1482,1742807908.1279495,0.0155999996
1483,1742807908.7055054,0.0171999987
1484,1742807910.4090915,0.0187999997
1485,1742807910.9683285,0.0152000003
1486,1742807912.6585505,0.0707999989
1487,1742807913.7941692,0.0284000002
1488,1742807914.3785362,0.0223999992
1489,1742807914.940622,0.0747999996
1490,1742807915.5111022,0.0164000001
1491,1742807916.0764577,0.0203999989
1492,1742807917.7796977,0.0179999992
1493,1742807918.343181,0.0304000005
1494,1742807918.9075906,0.0143999998
1495,1742807920.028378,0.0328000002
1496,1742807920.5956068,0.0151999993
1497,1742807921.7251847,0.0199999996
1498,1742807922.8633208,0.0223999992
1499,1742807923.422702,0.0236000009
1500,1742807923.995864,0.0155999996
1501,1742807925.1403363,0.0243999995
1502,1742807927.3943725,0.0247999988
1503,1742807928.5428672,0.023599999
1504,1742807932.4767895,0.0175999999
1505,1742807933.0413527,0.0159999989
1506,1742807933.6213906,0.0148
1507,1742807935.3709998,0.0403999984
1508,1742807935.9395833,0.0172000006
1509,1742807938.7133503,0.0240000002
1510,1742807939.2805352,0.0167999994
1511,1742807940.4117668,0.0216000006
1512,1742807940.9787312,0.0395999998
1513,1742807942.1244063,0.058799997
1514,1742807943.2419157,0.0387999974
1515,1742807943.8110654,0.0187999997
1516,1742807944.9232326,0.0152000003
1517,1742807945.4980824,0.026399998
1518,1742807948.8595903,0.0199999996
1519,1742807950.5434835,0.0155999996
1520,1742807951.6792738,0.0275999997
1521,1742807953.3475971,0.030799998
1522,1742807955.0743756,0.0171999987
1523,1742807955.6399772,0.0223999992
1524,1742807956.21205,0.0172000006
1525,1742807957.344323,0.0335999988
1526,1742807957.9103768,0.0164000001
1527,1742807959.0622244,0.0199999996
1528,1742807959.6282399,0.0171999987
1529,1742807961.3095474,0.0164000001
1530,1742807962.4422498,0.0275999997
1531,1742807963.5627022,0.0219999999
1532,1742807964.1496017,0.0255999994
1533,1742807965.2809536,0.0292000007
1534,1742807965.8412704,0.0159999989
1535,1742807966.4112077,0.0139999995
1536,1742807967.5459993,0.0151999993
1537,1742807968.1106565,0.019199999
1538,1742807969.22477,0.0408000015
1539,1742807970.3643007,0.0319999978
1540,1742807970.927438,0.0291999988
1541,1742807972.0397246,0.0388000011
1542,1742807973.1912305,0.0879999995
1543,1742807973.7788107,0.0163999982
1544,1742807976.048637,0.0171999987
1545,1742807977.7491393,0.0179999992
1546,1742807978.3083823,0.0216000006
1547,1742807978.8742352,0.0487999991
1548,1742807979.4633036,0.0151999993
1549,1742807981.1627321,0.0216000006
1550,1742807981.7432985,0.0287999995
1551,1742807982.8602643,0.0227999985
1552,1742807985.1294372,0.019199999
1553,1742807986.8272786,0.023599999
1554,1742807987.3923833,0.0179999992
1555,1742807990.730334,0.0199999996
1556,1742807991.3112674,0.0416000001
1557,1742807991.8803325,0.017599998
1558,1742807993.6008189,0.0295999981
1559,1742807994.798026,0.0807999969
1560,1742807995.3846006,0.0876000002
1561,1742807995.9513433,0.0671999976
1562,1742807997.0751011,0.017599998
1563,1742807998.2122462,0.0219999999
1564,1742807998.782582,0.0231999978
1565,1742808001.012495,0.0148
1566,1742808001.5806375,0.0423999988
1567,1742808002.1669784,0.0383999981
1568,1742808002.728275,0.0715999976
1569,1742808004.4357033,0.0199999996
1570,1742808005.0127575,0.0283999983
1571,1742808005.5832582,0.0331999995
1572,1742808007.2934566,0.0311999992
1573,1742808007.85895,0.0284000002
1574,1742808008.434718,0.0211999994
1575,1742808008.9993203,0.0284000002
1576,1742808009.562239,0.0252
1577,1742808010.686098,0.0223999992
1578,1742808011.273281,0.0879999995
1579,1742808012.400282,0.0159999989
1580,1742808014.0995123,0.0408000015
1581,1742808014.6858068,0.023599999
1582,1742808016.9126854,0.0351999998
1583,1742808020.8603811,0.0431999974
1584,1742808021.4122314,0.030799998
1585,1742808021.9959342,0.0159999989
1586,1742808023.6968417,0.0151999993
1587,1742808024.2616704,0.0296
1588,1742808024.8380144,0.0255999994
1589,1742808025.413649,0.0315999985
1590,1742808027.1146328,0.0196000002
1591,1742808027.6872559,0.0155999996
1592,1742808028.2801821,0.0879999995
1593,1742808029.4134617,0.0171999987
1594,1742808029.985999,0.0311999992
1595,1742808032.7865424,0.0243999995
1596,1742808033.3644068,0.0184000004
1597,1742808034.5026407,0.0303999986
1598,1742808035.6148033,0.017599998
1599,1742808036.1858785,0.0196000002
1600,1742808036.7451932,0.0443999991
1601,1742808038.4498107,0.0211999994
1602,1742808040.7043984,0.0323999971
1603,1742808042.4187312,0.0196000002
1604,1742808042.982698,0.0260000005
1605,1742808043.544749,0.019199999
1606,1742808045.2178092,0.0291999988
1607,1742808045.7838502,0.0175999999
1608,1742808046.3496737,0.017599998
1609,1742808048.0464187,0.0263999999
1610,1742808048.6187043,0.0359999985
1611,1742808049.1871548,0.0148
1612,1742808051.4472396,0.0155999996
1613,1742808053.152505,0.0159999989
1614,1742808053.7353976,0.0255999994
1615,1742808054.89734,0.0152000003
1616,1742808055.4627442,0.0287999995
1617,1742808056.0316079,0.0148
1618,1742808059.4204676,0.0151999993
1619,1742808059.9828382,0.0240000002
1620,1742808061.6721027,0.019199999
1621,1742808064.4905152,0.0227999985
1622,1742808065.6390064,0.0347999968
1623,1742808066.2055988,0.0211999994
1624,1742808067.9011197,0.0355999991
1625,1742808068.4638803,0.0372000001
1626,1742808069.5970962,0.0240000002
1627,1742808070.1724963,0.0143999998
1628,1742808070.7556767,0.0211999994
1629,1742808071.318137,0.0167999994
1630,1742808072.4492238,0.0231999978
1631,1742808075.272002,0.0208000001
1632,1742808076.396891,0.0868000016
1633,1742808076.9841878,0.0759999976
1634,1742808077.5507715,0.0303999986
1635,1742808078.1181357,0.0347999968
1636,1742808078.6896696,0.0171999987
1637,1742808079.2489748,0.0379999988
1638,1742808079.8189828,0.0175999999
1639,1742808080.3879309,0.0259999987
1640,1742808081.5402777,0.0203999989
1641,1742808083.8019736,0.0328000002
1642,1742808084.3664453,0.0339999981
1643,1742808085.5029535,0.0179999992
1644,1742808086.6374505,0.023599999
1645,1742808087.7524543,0.0167999994
1646,1742808088.3239937,0.0151999993
1647,1742808088.8829432,0.0259999987
1648,1742808089.4503849,0.0187999997
1649,1742808090.5860455,0.0184000004
1650,1742808091.1513433,0.0179999992
1651,1742808091.7195873,0.0143999998
1652,1742808092.8400607,0.0411999971
1653,1742808095.1203687,0.0151999993
1654,1742808095.706418,0.0164000001
1655,1742808096.2645276,0.0196000002
1656,1742808096.8564875,0.0331999995
1657,1742808098.5589864,0.0159999989
1658,1742808099.118041,0.0148
1659,1742808100.2760365,0.0175999999
1660,1742808100.851483,0.0284000002
1661,1742808103.6686814,0.0195999984
1662,1742808104.8219733,0.0395999998
1663,1742808105.3917956,0.0407999977
1664,1742808105.9778066,0.0879999995
1665,1742808106.553571,0.0208000001
1666,1742808107.120006,0.0159999989
1667,1742808107.6925192,0.0347999968
1668,1742808110.490871,0.0239999983
1669,1742808111.0582476,0.023599999
1670,1742808111.6162086,0.0263999999
1671,1742808113.8758383,0.0199999996
1672,1742808115.5730891,0.023599999
1673,1742808117.25186,0.017599998
1674,1742808117.8179257,0.0227999985
1675,1742808118.951475,0.0152000003
1676,1742808119.525845,0.0164000001
1677,1742808120.669224,0.0167999994
1678,1742808121.8026059,0.0216000006
1679,1742808122.3740008,0.0287999995
1680,1742808122.9366083,0.0171999987
1681,1742808126.327187,0.0415999964
1682,1742808126.8878717,0.0179999992
1683,1742808128.5745602,0.017599998
1684,1742808129.1436043,0.0239999983
1685,1742808130.2890925,0.0155999996
1686,1742808130.8586097,0.0139999995
1687,1742808131.4439805,0.0195999984
1688,1742808132.00637,0.0303999986
1689,1742808133.120509,0.0199999996
1690,1742808133.7051432,0.0175999999
1691,1742808134.2684715,0.0335999988
1692,1742808136.5189652,0.0879999995
1693,1742808138.2248685,0.0324000008
1694,1742808141.5890734,0.0495999977
1695,1742808142.1705673,0.0152000003
1696,1742808142.7379882,0.0163999982
1697,1742808146.6781669,0.0295999981
1698,1742808147.236929,0.0328000002
1699,1742808148.3694677,0.0152000003
1700,1742808149.5255284,0.0324000008
1701,1742808150.656218,0.0167999994
1702,1742808151.225614,0.0368000008
1703,1742808154.555732,0.0459999964
1704,1742808157.3783987,0.0339999981
1705,1742808158.51177,0.0208000001
1706,1742808159.0738325,0.0183999985
1707,1742808159.64263,0.023599999
1708,1742808160.2129521,0.0287999995
1709,1742808161.3223298,0.0179999992
1710,1742808161.8959908,0.0223999992
1711,1742808162.4791954,0.0155999996
1712,1742808163.0472546,0.0351999998
1713,1742808163.6294234,0.0196000002
1714,1742808164.1921384,0.0151999993
1715,1742808164.7634122,0.0179999992
1716,1742808168.123345,0.0184000004
1717,1742808170.9632375,0.0159999989
1718,1742808172.097571,0.0315999985
1719,1742808172.6638706,0.0167999994
1720,1742808173.2475126,0.0287999995
1721,1742808173.8072667,0.0275999997
1722,1742808174.9746578,0.0151999993
1723,1742808176.6808946,0.0143999998
1724,1742808178.9273007,0.0139999995
1725,1742808180.0418537,0.0247999988
1726,1742808181.7761605,0.0287999995
1727,1742808182.89413,0.0231999978
1728,1742808183.4704885,0.0184000004
1729,1742808184.0412693,0.0219999999
1730,1742808187.389789,0.019199999
1731,1742808187.9608316,0.0403999984
1732,1742808188.558823,0.045599997
1733,1742808189.1303658,0.0196000002
1734,1742808189.710594,0.0331999995
1735,1742808192.5604062,0.0363999978
1736,1742808194.2595508,0.0167999994
1737,1742808194.8301287,0.0184000004
1738,1742808195.9815617,0.0247999988
1739,1742808197.1202898,0.0879999995
1740,1742808198.8412595,0.0175999999
1741,1742808199.4264581,0.0351999961
1742,1742808200.551707,0.0876000002
1743,1742808201.1271915,0.0152000003
1744,1742808201.6989236,0.0367999971
1745,1742808202.2798457,0.0164000001
1746,1742808202.8642642,0.0211999994
1747,1742808203.4298346,0.0139999995
1748,1742808203.9995408,0.0311999992
1749,1742808205.152752,0.0879999995
1750,1742808205.72643,0.0179999992
1751,1742808206.3053644,0.0879999995
1752,1742808208.0089078,0.0412000008
1753,1742808209.143661,0.0184000004
1754,1742808210.2799556,0.0179999992
1755,1742808212.529005,0.0199999996
1756,1742808213.0981202,0.0175999999
1757,1742808214.2285132,0.0151999993
1758,1742808214.7968214,0.0179999992
1759,1742808215.9404392,0.0375999995
1760,1742808217.0636952,0.0203999989
1761,1742808218.7499056,0.0152000003
1762,1742808219.3107848,0.0164000001
1763,1742808219.8851047,0.0155999986
1764,1742808221.5830631,0.0184000004
1765,1742808222.1298223,0.0199999996
1766,1742808222.6972208,0.0151999993
1767,1742808224.383171,0.0184000004
1768,1742808224.9675922,0.0171999987
1769,1742808226.1064465,0.0879999995
1770,1742808227.258161,0.0872000009
1771,1742808231.8132663,0.0187999997
1772,1742808233.499622,0.0179999992
1773,1742808235.8317404,0.0328000002
1774,1742808236.9481063,0.0383999981
1775,1742808238.628455,0.0195999984
1776,1742808239.202215,0.0199999996
1777,1742808239.7625048,0.017599998
1778,1742808240.333383,0.0148
1779,1742808241.4470665,0.017599998
1780,1742808242.0161088,0.0423999988
1781,1742808242.582502,0.0143999998
1782,1742808243.1451812,0.0296
1783,1742808245.946034,0.0151999993
1784,1742808246.5112479,0.0148
1785,1742808247.0828478,0.0243999995
1786,1742808248.7990289,0.0303999986
1787,1742808249.3867712,0.0319999978
1788,1742808249.962094,0.026399998
1789,1742808251.0866392,0.0295999981
1790,1742808251.6501617,0.0223999992
1791,1742808253.8676183,0.0248000007
1792,1742808254.9825392,0.0223999992
1793,1742808255.5695155,0.0328000002
1794,1742808256.1314862,0.0211999994
1795,1742808257.2639651,0.0171999987
1796,1742808261.2195764,0.0143999998
1797,1742808262.348015,0.0159999989
1798,1742808262.9169738,0.0419999994
1799,1742808263.4854336,0.0240000002
1800,1742808264.0527043,0.0260000005
1801,1742808264.6173923,0.0519999973
1802,1742808265.1849546,0.0148
1803,1742808267.4003277,0.0447999984
1804,1742808267.962923,0.0251999982
1805,1742808271.8806233,0.0155999996
1806,1742808272.997911,0.0563999973
1807,1742808274.1351705,0.0211999994
1808,1742808278.0474422,0.0152000003
1809,1742808278.6134245,0.0179999992
1810,1742808279.2116654,0.0883999988
1811,1742808280.9158742,0.0291999988
1812,1742808281.4811885,0.0243999995
1813,1742808283.7382598,0.0167999994
1814,1742808284.320819,0.019199999
1815,1742808284.880197,0.0319999978
1816,1742808286.5677283,0.0167999994
1817,1742808287.70466,0.0519999973
1818,1742808289.9553802,0.0151999993
1819,1742808291.100669,0.0240000002
1820,1742808292.782461,0.019199999
1821,1742808293.3567686,0.0167999994
1822,1742808293.9189563,0.019199999
1823,1742808294.495464,0.0879999995
1824,1742808295.070749,0.0148
1825,1742808296.2058263,0.0259999987
1826,1742808297.3379319,0.0876000002
1827,1742808299.050616,0.0163999982
1828,1742808299.6150243,0.0159999989
1829,1742808300.751529,0.0315999985
1830,1742808301.3345706,0.0195999984
1831,1742808301.8992617,0.0167999994
1832,1742808304.1546276,0.0148
1833,1742808306.3827748,0.0335999988
1834,1742808306.948686,0.0152000003
1835,1742808308.669546,0.0175999999
1836,1742808309.2325423,0.021999998
1837,1742808310.9194002,0.0240000002
1838,1742808311.4815187,0.0171999987
1839,1742808312.6015604,0.0155999996
1840,1742808318.2374787,0.0199999996
1841,1742808319.3684473,0.0155999996
1842,1742808320.506283,0.0148
1843,1742808321.0722344,0.030799998
1844,1742808321.6412766,0.0231999978
1845,1742808322.2240539,0.0183999985
1846,1742808322.7831664,0.0167999994
1847,1742808323.357515,0.0199999996
1848,1742808323.934924,0.0179999992
1849,1742808326.2186897,0.0223999992
1850,1742808326.8172023,0.0184000004
1851,1742808328.5048845,0.0227999985
1852,1742808329.6232152,0.0259999987
1853,1742808330.758312,0.0819999948
1854,1742808331.3354657,0.0548
1855,1742808332.4537413,0.0260000005
1856,1742808334.675336,0.0311999992
1857,1742808335.8165753,0.0155999996
1858,1742808336.9678125,0.0199999996
1859,1742808338.09994,0.023599999
1860,1742808341.453556,0.0151999993
1861,1742808342.0545745,0.0155999996
1862,1742808343.20904,0.0319999978
1863,1742808344.3427303,0.0155999996
1864,1742808344.9066782,0.0159999989
1865,1742808346.0264945,0.0155999996
1866,1742808346.5910761,0.0171999987
1867,1742808347.1360054,0.0259999987
1868,1742808348.2507908,0.0151999993
1869,1742808348.8410416,0.0391999967
1870,1742808349.4088674,0.0307999998
1871,1742808349.9753704,0.0223999992
1872,1742808350.550294,0.0879999995
1873,1742808351.1353245,0.0175999999
1874,1742808351.7252657,0.0171999987
1875,1742808352.3039963,0.0252
1876,1742808352.892135,0.0859999955
1877,1742808354.0212653,0.0167999994
1878,1742808357.4420288,0.0152000003
1879,1742808359.1240175,0.0423999988
1880,1742808360.8044498,0.0155999996
1881,1742808362.505774,0.0179999992
1882,1742808363.0733063,0.0215999987
1883,1742808363.6439104,0.017599998
1884,1742808364.76907,0.0451999977
1885,1742808365.9130993,0.0879999995
1886,1742808366.4766324,0.0431999974
1887,1742808367.0540123,0.0443999991
1888,1742808368.2112787,0.0359999985
1889,1742808368.7876813,0.0167999994
1890,1742808370.4927943,0.0395999998
1891,1742808373.2891161,0.0167999994
1892,1742808373.8550363,0.0243999995
1893,1742808374.9908469,0.0571999997
1894,1742808376.6705945,0.0368000008
1895,1742808378.3614557,0.0187999997
1896,1742808379.4871094,0.0175999999
1897,1742808380.0549202,0.0427999981
1898,1742808380.6396816,0.0431999974
1899,1742808381.2034004,0.0292000007
1900,1742808382.3391747,0.0171999987
1901,1742808384.0256214,0.0296
1902,1742808385.1588492,0.0204000007
1903,1742808386.8454669,0.0171999987
1904,1742808388.5468385,0.0179999992
1905,1742808391.3425581,0.0255999994
1906,1742808391.90883,0.0171999987
1907,1742808393.6096916,0.069600001
1908,1742808394.1752493,0.0271999985
1909,1742808395.3134303,0.0319999978
1910,1742808395.8925993,0.0167999994
1911,1742808397.0265706,0.0171999987
1912,1742808397.6243112,0.0223999992
1913,1742808398.1963341,0.0203999989
1914,1742808398.7797823,0.019199999
1915,1742808399.9296672,0.0187999997
1916,1742808401.0582707,0.0375999995
1917,1742808404.4409754,0.0159999989
1918,1742808405.009204,0.0183999985
1919,1742808407.8298419,0.0243999995
1920,1742808408.9620214,0.0667999983
1921,1742808410.0953038,0.0259999987
1922,1742808410.663555,0.0175999999
1923,1742808412.9114885,0.0163999982
1924,1742808414.0260189,0.0203999989
1925,1742808414.6651707,0.0215999987
1926,1742808415.7939868,0.0167999994
1927,1742808416.359435,0.0183999985
1928,1742808418.0618887,0.0307999998
1929,1742808418.6294665,0.0392000005
1930,1742808419.7560766,0.0204000007
1931,1742808420.3250945,0.0243999995
1932,1742808420.894623,0.0419999994
1933,1742808422.0250962,0.019199999
1934,1742808424.2922401,0.0247999988
1935,1742808424.8781724,0.0195999984
1936,1742808425.444494,0.0328000002
1937,1742808426.0323744,0.0247999988
1938,1742808427.7084498,0.0215999987
1939,1742808429.4259665,0.0255999994
1940,1742808429.9933598,0.0164000001
1941,1742808431.665166,0.0163999982
1942,1742808432.2326295,0.0275999978
1943,1742808432.8106735,0.0228000004
1944,1742808433.3905022,0.0363999978
1945,1742808433.9822354,0.0227999985
1946,1742808435.6623135,0.0135999992
1947,1742808436.2413285,0.0196000002
1948,1742808439.0323124,0.0227999985
1949,1742808440.1817894,0.0159999989
1950,1742808441.8423717,0.0167999994
1951,1742808443.532251,0.0143999998
1952,1742808445.2263255,0.0412000008
1953,1742808445.800618,0.0275999978
1954,1742808446.3816032,0.0167999994
1955,1742808447.4933026,0.0267999992
1956,1742808449.7414305,0.0208000001
1957,1742808450.3110838,0.0175999999
1958,1742808450.8913448,0.0179999992
1959,1742808451.46317,0.0407999977
1960,1742808452.0447307,0.0179999992
1961,1742808453.1828938,0.0524000004
1962,1742808453.7646031,0.0183999985
1963,1742808456.57942,0.0148
1964,1742808457.1653593,0.0207999982
1965,1742808457.7237623,0.0284000002
1966,1742808458.3179848,0.0187999997
1967,1742808460.5618901,0.0199999996
1968,1742808461.1386025,0.0872000009
1969,1742808462.2799685,0.0227999985
1970,1742808462.8441846,0.0295999981
1971,1742808463.411801,0.0435999967
1972,1742808464.5812564,0.0159999989
1973,1742808465.702345,0.0239999983
1974,1742808466.2778358,0.0411999971
1975,1742808467.413292,0.023599999
1976,1742808469.1170444,0.0187999997
1977,1742808470.2521865,0.0259999987
1978,1742808470.8103282,0.0215999987
1979,1742808471.9520907,0.0259999987
1980,1742808473.0695822,0.0179999992
1981,1742808474.2013428,0.0171999987
1982,1742808474.8374805,0.0375999995
1983,1742808475.986584,0.0231999978
1984,1742808477.7026176,0.0247999988
1985,1742808478.8352737,0.0139999995
1986,1742808479.9790118,0.0163999982
1987,1742808481.1331666,0.0359999985
1988,1742808483.377134,0.017599998
1989,1742808483.9831364,0.053199999
1990,1742808484.5315673,0.0211999994
1991,1742808486.215448,0.0203999989
1992,1742808487.8972003,0.0383999981
1993,1742808489.0293236,0.0179999992
1994,1742808489.6026847,0.0351999998
1995,1742808490.1862164,0.0331999995
1996,1742808491.8421683,0.0296
1997,1742808493.5410798,0.0879999995
1998,1742808495.2468822,0.0375999995
1999,1742808496.3704202,0.0387999974
2000,1742808497.497215,0.0339999981
2001,1742808499.2027674,0.0595999993
2002,1742808500.346066,0.0432000011
2003,1742808501.462135,0.0303999986
2004,1742808502.0470228,0.0255999994
2005,1742808502.6309242,0.0184000004
2006,1742808503.2022705,0.0339999981
2007,1742808506.5708835,0.0331999995
2008,1742808507.7186375,0.0184000004
2009,1742808509.4032397,0.0311999992
2010,1742808509.988538,0.0167999994
2011,1742808511.704968,0.0155999996
2012,1742808512.8160434,0.0231999997
2013,1742808513.9312308,0.045599997
2014,1742808514.5013044,0.0364000015
2015,1742808515.0686524,0.0243999995
2016,1742808516.2130792,0.0255999994
2017,1742808516.781809,0.0451999977
2018,1742808518.4523916,0.0260000005
2019,1742808519.0154886,0.0148
2020,1742808521.246869,0.0151999993
2021,1742808521.8134599,0.0207999982
2022,1742808522.950913,0.0199999996
2023,1742808525.222395,0.0167999994
2024,1742808526.3497806,0.0227999985
2025,1742808526.921612,0.0215999987
2026,1742808529.7324448,0.0355999991
2027,1742808530.3183813,0.0171999987
2028,1742808530.8817265,0.0152000003
2029,1742808531.448383,0.0167999994
2030,1742808536.0563648,0.0328000002
2031,1742808537.7386558,0.0143999998
2032,1742808538.2987666,0.0171999987
2033,1742808538.8815339,0.0315999985
2034,1742808541.1578135,0.0267999992
2035,1742808542.8388677,0.0876000002
2036,1742808544.5369585,0.017599998
2037,1742808545.6901975,0.0179999992
2038,1742808546.2546282,0.0167999994
2039,1742808546.8426535,0.0872000009
2040,1742808547.9648252,0.0172000006
2041,1742808548.5486763,0.0143999998
2042,1742808549.119053,0.0211999994
2043,1742808549.689885,0.0292000007
2044,1742808551.3686821,0.0179999992
2045,1742808551.9418213,0.0303999986
2046,1742808553.0857346,0.0208000001
2047,1742808554.7882864,0.0148
2048,1742808555.9073472,0.0263999999
2049,1742808556.4865096,0.0451999977
2050,1742808557.6020503,0.0179999992
2051,1742808558.1685026,0.0215999987
2052,1742808558.7338996,0.0419999994
2053,1742808564.8867724,0.0159999989
2054,1742808565.4556828,0.0139999995
2055,1742808566.5816555,0.0208000001
2056,1742808567.1586165,0.0227999985
2057,1742808567.7181823,0.0348000005
2058,1742808568.3025937,0.019199999
2059,1742808569.441877,0.0163999982
2060,1742808570.0079403,0.0167999994
2061,1742808570.57269,0.0164000001
2062,1742808571.6988974,0.019199999
2063,1742808572.2903771,0.0155999996
2064,1742808573.4398203,0.0387999974
2065,1742808574.0060205,0.0159999989
2066,1742808575.1357007,0.0207999982
2067,1742808575.7091136,0.0303999986
2068,1742808577.4078307,0.0315999985
2069,1742808579.6921692,0.027999999
2070,1742808580.8098376,0.0311999992
2071,1742808582.4867394,0.0175999999
2072,1742808584.1601973,0.0179999992
2073,1742808585.2907176,0.0171999987
2074,1742808586.9747527,0.0179999992
2075,1742808589.2277818,0.0271999985
2076,1742808589.8100255,0.0139999995
2077,1742808590.3742921,0.0263999999
