,t,V
34643,1742515464.9948168,0.5120000243
34644,1742515466.173554,0.4480000436
34645,1742515466.8442357,1.7840001583
34646,1742515467.491426,0.6720000505
34647,1742515468.1292086,0.5760000348
34648,1742515468.7618272,0.5680000782
34649,1742515469.3995261,0.4160000384
34650,1742515470.0403337,0.4000000358
34651,1742515470.6860871,0.5440000296
34652,1742515471.34559,0.3519999981
34653,1742515471.9907742,0.2720000148
34654,1742515472.655441,0.2320000082
34655,1742515473.2788916,0.560000062
34656,1742515473.9113014,0.2640000284
34657,1742515474.5972564,0.3600000143
34658,1742515475.2265134,0.30400002
34659,1742515475.8892694,0.3600000441
34660,1742515477.1252851,1.7840001583
34661,1742515477.762569,0.2080000043
34662,1742515478.966039,0.5440000296
34663,1742515479.6146626,0.2960000336
34664,1742515480.2570765,0.2800000012
34665,1742515480.9145916,0.2160000205
34666,1742515481.5443907,0.2880000174
34667,1742515482.1740222,0.2320000082
34668,1742515482.8254046,0.6560000777
34669,1742515483.4737396,0.4880000055
34670,1742515484.124169,0.3680000007
34671,1742515484.7637434,0.2720000148
34672,1742515485.3997943,0.2640000284
34673,1742515486.0424547,0.7200000286
34674,1742515486.6879826,0.2240000069
34675,1742515487.360702,0.4880000055
34676,1742515488.0086484,0.4400000274
34677,1742515488.6777573,0.2160000056
34678,1742515489.3096192,0.3359999955
34679,1742515489.96537,0.3440000117
34680,1742515491.1674526,0.2080000192
34681,1742515491.7983391,0.2399999946
34682,1742515492.450374,0.2880000174
34683,1742515493.66232,0.3519999981
34684,1742515494.311402,0.3760000169
34685,1742515494.9669695,0.2400000095
34686,1742515495.600936,0.3440000415
34687,1742515496.246197,0.3600000143
34688,1742515496.874544,0.7520000339
34689,1742515497.5322833,0.5200000405
34690,1742515498.1757138,0.5040000081
34691,1742515498.8422985,0.584000051
34692,1742515500.062062,0.5760000348
34693,1742515500.7148151,0.7440000176
34694,1742515501.35072,0.2400000095
34695,1742515501.9946349,0.2640000284
34696,1742515502.6435788,0.6320000291
34697,1742515503.3155763,0.3120000064
34698,1742515503.9867675,1.4880000353
34699,1742515504.6450584,0.3840000331
34700,1742515505.300715,0.3200000226
34701,1742515505.9632058,0.30400002
34702,1742515506.594667,0.2960000038
34703,1742515507.2342405,0.560000062
34704,1742515507.871165,0.2160000205
34705,1742515508.5118616,0.2400000095
34706,1742515509.1808808,0.3200000226
34707,1742515509.8142793,0.2800000012
34708,1742515510.4652572,0.3920000196
34709,1742515511.189665,0.3599999845
34710,1742515511.848112,0.5200000405
34711,1742515512.4999232,0.4320000112
34712,1742515513.14637,0.2240000069
34713,1742515513.79526,0.9440000057
34714,1742515514.4302373,0.2319999933
34715,1742515515.627637,0.3520000279
34716,1742515516.2850266,0.2800000012
34717,1742515516.9146519,0.5920000076
34718,1742515518.1155787,0.2960000336
34719,1742515518.755636,0.3680000305
34720,1742515519.411656,0.5920000672
34721,1742515520.0683,0.2800000012
34722,1742515521.2481396,0.2000000179
34723,1742515524.6500456,0.4160000384
34724,1742515525.8668642,0.5200000405
34725,1742515526.5153208,0.3360000253
34726,1742515527.1666682,0.5760000348
34727,1742515528.3654518,0.6720000505
34728,1742515529.6020682,0.4880000055
34729,1742515530.2505379,0.2960000336
34730,1742515530.8797352,0.30400002
34731,1742515531.5514905,0.2319999933
34732,1742515532.1978123,0.2639999986
34733,1742515532.827664,0.4400000274
34734,1742515534.0514092,0.7200000286
34735,1742515534.6828866,0.3280000389
34736,1742515535.313942,0.2560000122
34737,1742515535.9661474,0.4480000138
34738,1742515536.6245515,0.3920000494
34739,1742515537.8332334,0.280000031
34740,1742515538.4997811,0.3280000091
34741,1742515539.1360009,0.2560000122
34742,1742515539.7778568,0.3680000305
34743,1742515540.4379237,0.5680000186
34744,1742515541.0660722,0.3599999845
34745,1742515541.7177756,0.400000006
34746,1742515542.3465934,0.2319999933
34747,1742515543.5510156,0.2800000012
34748,1742515544.192581,0.30400002
34749,1742515544.8540032,0.2880000174
34750,1742515545.4837432,0.4160000384
34751,1742515546.126081,1.7760001421
34752,1742515546.771335,0.2320000082
34753,1742515547.428933,0.2880000174
34754,1742515548.070431,0.536000073
34755,1742515548.734631,0.3440000415
34756,1742515549.3627737,0.736000061
34757,1742515550.003841,0.3520000279
34758,1742515550.676765,0.30400002
34759,1742515551.3193727,0.2400000095
34760,1742515551.9538631,0.3199999928
34761,1742515552.6044385,0.3120000362
34762,1742515553.233464,0.4640000463
34763,1742515553.8828678,0.4160000086
34764,1742515554.5532582,0.4640000165
34765,1742515555.1823702,0.2320000231
34766,1742515555.8300352,0.3200000226
34767,1742515556.4885898,0.5760000348
34768,1742515557.1482544,0.2479999959
34769,1742515557.7780128,0.30400002
34770,1742515558.4216428,0.3200000226
34771,1742515559.0516307,0.3440000117
34772,1742515559.68167,0.2800000012
34773,1742515560.3342047,0.3520000279
34774,1742515560.9702814,0.4400000274
34775,1742515562.1897898,0.4240000248
34776,1742515562.8371444,0.4640000165
34777,1742515563.4797335,0.3359999955
34778,1742515564.11949,0.3200000226
34779,1742515565.3225613,0.3680000305
34780,1742515565.9543676,0.3760000467
34781,1742515566.5923471,0.2400000095
34782,1742515567.2318563,0.3920000196
34783,1742515567.879841,0.4320000112
34784,1742515568.523159,0.2319999933
34785,1742515569.1558383,0.5920000672
34786,1742515569.814522,0.3599999845
34787,1742515570.454573,0.6240000725
34788,1742515571.1019492,0.4880000353
34789,1742515571.751847,0.3600000143
34790,1742515572.4214933,0.3120000362
34791,1742515573.0847938,0.2560000122
34792,1742515573.7398949,0.3120000064
34793,1742515574.3650432,0.2319999933
34794,1742515575.0045502,0.4160000086
34795,1742515575.6469622,0.2320000082
34796,1742515576.8561785,0.2720000148
34797,1742515577.4948957,0.3200000226
34798,1742515578.154531,0.4320000112
34799,1742515578.803065,0.3599999845
34800,1742515579.4623933,0.5440000296
34801,1742515580.1057138,0.5040000081
34802,1742515580.7649298,0.2640000284
34803,1742515581.4026437,0.560000062
34804,1742515582.0545063,0.5199999809
34805,1742515582.715527,0.3920000196
34806,1742515583.3533165,0.4720000029
34807,1742515584.5743475,0.2639999986
34808,1742515585.2221494,0.2800000012
34809,1742515585.8600326,0.4080000222
34810,1742515586.4991205,0.2720000148
34811,1742515587.1686301,0.2320000082
34812,1742515588.364892,0.8400000334
34813,1742515589.5570261,0.4480000436
34814,1742515590.1898942,0.5920000672
34815,1742515590.8371732,0.2720000148
34816,1742515591.5029328,1.7840001583
34817,1742515592.1385531,0.5040000081
34818,1742515592.8016865,0.2240000218
34819,1742515593.4666998,0.3519999981
34820,1742515594.1025426,0.2479999959
34821,1742515594.7564278,0.2880000174
34822,1742515595.4075947,0.6080000401
34823,1742515596.0419343,0.4640000165
34824,1742515597.2559721,0.2880000174
34825,1742515597.905492,0.3439999819
34826,1742515598.5751626,0.2720000148
34827,1742515599.2085118,0.2319999933
34828,1742515600.440784,0.3120000064
34829,1742515601.091417,0.3760000169
34830,1742515602.2895038,0.5680000186
34831,1742515602.9337983,0.3600000441
34832,1742515603.5835028,0.4560000598
34833,1742515604.2328243,0.223999992
34834,1742515604.8912733,0.3760000169
34835,1742515605.5211802,0.2159999907
34836,1742515606.1734073,0.4480000138
34837,1742515606.8198998,0.2720000148
34838,1742515607.4925873,0.2640000284
34839,1742515608.6877158,0.4880000055
34840,1742515609.3419154,0.5199999809
34841,1742515609.9751573,1.6320000887
34842,1742515610.6069074,0.2479999959
34843,1742515611.2700958,1.7680001259
34844,1742515611.9194784,0.5120000243
34845,1742515612.5544863,0.4320000112
34846,1742515613.7558205,0.5680000186
34847,1742515615.536497,0.2639999986
34848,1742515616.7344158,0.2000000179
34849,1742515617.942196,0.2880000174
34850,1742515618.5877864,0.4480000436
34851,1742515619.25534,0.3520000279
34852,1742515619.8956714,0.280000031
34853,1742515620.5550718,0.30400002
34854,1742515621.1920586,0.2080000043
34855,1742515621.8264992,0.2400000095
34856,1742515622.4585843,0.2720000148
34857,1742515623.1016629,0.8960000277
34858,1742515623.7598846,0.2560000122
34859,1742515624.389952,0.3600000143
34860,1742515625.5925064,0.2960000336
34861,1742515626.2426698,0.2080000192
34862,1742515626.8701422,0.2560000122
34863,1742515627.536513,0.2160000056
34864,1742515628.1686695,0.2480000108
34865,1742515628.8234522,0.3680000007
34866,1742515629.4766476,0.2159999907
34867,1742515630.1351643,1.7760001421
34868,1742515630.8018396,0.6000000238
34869,1742515631.4599261,0.3440000117
34870,1742515632.126416,0.4160000384
34871,1742515632.7717032,0.3200000226
34872,1742515633.424294,0.6160000563
34873,1742515634.0933027,0.5680000186
34874,1742515634.7348783,0.4080000222
34875,1742515636.4925334,0.4640000165
34876,1742515637.122497,0.4080000222
34877,1742515637.7921782,0.9040000439
34878,1742515638.430903,0.3920000196
34879,1742515639.070068,0.4880000055
34880,1742515639.7091131,0.5680000782
34881,1742515640.3446858,0.2560000122
34882,1742515640.974279,0.3359999955
34883,1742515641.6464248,0.2960000336
34884,1742515642.2921681,0.6240000725
34885,1742515642.9415078,0.3920000494
34886,1742515644.141559,0.4400000274
34887,1742515644.7747784,0.4480000436
34888,1742515645.4114668,0.2560000122
34889,1742515646.074136,1.0080001354
34890,1742515646.7113736,0.4000000358
34891,1742515647.372708,0.3200000226
34892,1742515648.0130355,0.2319999933
34893,1742515648.6606252,0.6880000234
34894,1742515649.2998939,0.6000000834
34895,1742515649.958806,0.4880000353
34896,1742515650.5884008,0.560000062
34897,1742515651.2403033,0.4720000029
34898,1742515651.876341,0.6480000019
34899,1742515652.5384035,0.6400000453
34900,1742515653.1786065,0.3519999981
34901,1742515653.8470285,0.2479999959
34902,1742515654.5061243,0.3840000331
34903,1742515655.722534,0.3200000226
34904,1742515656.3698132,0.2640000284
34905,1742515657.003138,0.3840000033
34906,1742515657.6431775,0.2160000056
34907,1742515658.2788377,0.4960000217
34908,1742515658.9200928,0.4720000029
34909,1742515659.5595381,0.3600000441
34910,1742515660.191443,0.3120000064
34911,1742515660.8208416,0.2400000095
34912,1742515662.5948217,0.3280000091
34913,1742515663.2211747,0.3440000117
34914,1742515663.8606565,0.5120000243
34915,1742515664.571635,0.432000041
34916,1742515665.7621422,0.2639999986
34917,1742515666.3878732,0.5199999809
34918,1742515667.042909,0.3120000064
34919,1742515667.7083764,0.2399999946
34920,1742515668.345683,0.3360000253
34921,1742515668.9711263,0.2399999946
34922,1742515669.6128964,0.2240000218
34923,1742515670.2753174,1.7920001745
34924,1742515670.9222202,0.2960000336
34925,1742515671.5735524,0.2400000095
34926,1742515672.2093365,0.2960000336
34927,1742515673.4269423,0.4320000112
34928,1742515674.0564244,0.2639999986
34929,1742515674.7087686,0.2400000095
34930,1742515675.3739674,0.536000073
34931,1742515676.5636141,0.2720000148
34932,1742515677.212397,0.2160000205
34933,1742515677.859081,0.2560000122
34934,1742515678.4945915,0.6400000453
34935,1742515679.6963131,0.6080000401
34936,1742515680.3424525,0.6320000291
34937,1742515681.0013063,0.3280000091
34938,1742515681.6459746,0.2240000069
34939,1742515682.289752,0.6400000453
34940,1742515682.9583237,0.5040000081
34941,1742515683.5921085,0.2080000043
34942,1742515684.2421079,0.4560000002
34943,1742515684.8811347,0.3919999897
34944,1742515685.5285122,0.3840000331
34945,1742515686.1726334,0.5360000134
34946,1742515686.8302345,0.3280000091
34947,1742515687.458694,0.2880000174
34948,1742515688.6632268,0.2560000122
34949,1742515689.3064137,0.3120000362
34950,1742515689.9607866,0.2720000148
34951,1742515690.6215606,0.6400000453
34952,1742515691.258023,0.6080000401
34953,1742515691.9229996,0.5920000672
34954,1742515693.1462076,0.6640000343
34955,1742515694.3558574,0.5920000076
34956,1742515695.031264,0.2319999933
34957,1742515696.247457,0.30400002
34958,1742515696.8768744,0.5760000348
34959,1742515697.5401752,0.2640000284
34960,1742515698.2050617,0.6080000401
34961,1742515698.8607566,0.2960000336
34962,1742515700.0793352,0.3359999955
34963,1742515700.7114952,0.4799999893
34964,1742515701.3682916,0.4800000191
34965,1742515701.990304,0.2320000082
34966,1742515703.19575,0.30400002
34967,1742515703.8464723,0.3760000169
34968,1742515704.4932978,0.3280000091
34969,1742515705.1489804,0.6080000401
34970,1742515705.7818196,0.2319999933
34971,1742515706.4141257,0.3760000169
34972,1742515707.066598,0.3920000196
34973,1742515707.7109427,0.4400000572
34974,1742515708.344835,0.30400002
34975,1742515708.9907496,0.2159999907
34976,1742515710.1770585,0.5440000296
34977,1742515710.8459141,0.3200000226
34978,1742515711.4742267,0.3440000117
34979,1742515712.1232002,0.2320000082
34980,1742515712.779039,0.2240000069
34981,1742515713.4513319,0.2399999946
34982,1742515714.0780387,0.4640000165
34983,1742515715.2990835,0.2639999986
34984,1742515715.927643,0.3359999955
34985,1742515716.5873265,0.4960000515
34986,1742515717.2337215,0.2400000095
34987,1742515717.8817308,0.7440000772
34988,1742515718.5147562,0.5440000296
34989,1742515719.1643445,0.3680000305
34990,1742515719.806315,0.2639999986
34991,1742515721.0131767,0.3600000441
34992,1742515721.667475,0.4799999893
34993,1742515722.3126056,0.4880000353
34994,1742515722.9789045,0.2560000122
34995,1742515723.6119602,0.2000000179
34996,1742515724.2659664,0.2480000108
34997,1742515724.9173145,0.4160000086
34998,1742515725.5422893,0.2400000095
34999,1742515726.188261,0.7760000229
35000,1742515726.851163,0.2240000069
35001,1742515727.4830346,0.6159999967
35002,1742515728.146564,0.2639999986
35003,1742515728.774476,0.6080000401
35004,1742515730.0474176,0.584000051
35005,1742515730.694513,0.560000062
35006,1742515731.3659058,0.4160000384
35007,1742515732.0266237,0.4079999924
35008,1742515732.672841,0.3760000467
35009,1742515733.3119547,0.5279999971
35010,1742515733.9680104,0.6320000291
35011,1742515734.6107528,0.2400000095
35012,1742515735.2595987,0.2080000043
35013,1742515737.062734,0.5680000186
35014,1742515737.7020571,0.3919999897
35015,1742515738.348526,0.5760000348
35016,1742515739.0076354,0.536000073
35017,1742515739.6467676,0.3200000226
35018,1742515741.9332137,0.6320000291
35019,1742515742.5656412,0.2720000148
35020,1742515743.7685487,0.3840000331
35021,1742515744.4069712,0.2000000179
35022,1742515745.6160064,0.3920000494
35023,1742515746.2443209,0.3440000415
35024,1742515746.8855011,0.4960000217
35025,1742515747.5429847,0.2480000108
35026,1742515748.1856818,0.4880000353
35027,1742515748.8145804,0.2400000095
35028,1742515749.4657805,0.3360000253
35029,1742515750.6697032,0.45600003
35030,1742515751.3134282,0.3360000253
35031,1742515751.9558291,0.3840000331
35032,1742515752.6264336,0.2800000012
35033,1742515753.2688653,0.6560000777
35034,1742515753.927436,0.4080000222
35035,1742515754.567094,0.2640000284
35036,1742515755.202724,0.6080000401
35037,1742515755.8520827,0.4240000546
35038,1742515756.4820657,0.4160000384
35039,1742515757.1454244,0.3680000007
35040,1742515757.7936294,0.45600003
35041,1742515758.4288907,0.4160000384
35042,1742515759.0831652,0.2319999933
35043,1742515759.7123194,0.4720000029
35044,1742515760.3594172,0.584000051
35045,1742515761.0354235,0.9200000167
35046,1742515761.6650512,0.3600000143
35047,1742515762.8699183,0.3280000091
35048,1742515763.504908,0.2319999933
35049,1742515764.1381068,0.2639999986
35050,1742515764.7814026,0.400000006
35051,1742515765.4499257,0.3200000226
35052,1742515766.095456,0.2160000205
35053,1742515766.777559,0.5920000672
35054,1742515767.413497,0.2960000038
35055,1742515768.0628633,0.2720000148
35056,1742515768.6952825,0.3440000415
35057,1742515769.3311026,0.3920000196
35058,1742515769.996097,0.4640000165
35059,1742515770.6291642,0.9679999948
35060,1742515771.2783005,0.6160000563
35061,1742515771.9185488,0.30400002
35062,1742515772.5531363,0.2640000284
35063,1742515773.232383,0.2880000174
35064,1742515774.4383876,0.4480000436
35065,1742515775.0876875,0.3760000467
35066,1742515775.722081,0.2560000122
35067,1742515776.9126828,0.5760000348
35068,1742515777.5738478,0.5920000672
35069,1742515778.1956308,0.2800000012
35070,1742515778.846045,0.2080000043
35071,1742515780.046517,0.4480000138
35072,1742515780.6828382,0.5200000405
35073,1742515781.3117096,0.400000006
35074,1742515782.0048225,0.2080000192
35075,1742515782.6637769,0.5520000458
35076,1742515783.3193512,0.3280000091
35077,1742515783.9862595,0.5199999809
35078,1742515784.6974676,0.3519999981
35079,1742515785.3674757,0.5360000134
35080,1742515786.00224,0.2160000056
35081,1742515786.6555126,0.2320000082
35082,1742515787.8519795,0.2399999946
35083,1742515788.4891636,0.2720000148
35084,1742515789.1517904,0.2080000192
35085,1742515789.7974975,0.3760000467
35086,1742515790.4461794,0.200000003
35087,1742515791.0856867,0.4799999893
35088,1742515791.7350876,0.4080000222
35089,1742515792.3868282,0.3760000169
35090,1742515793.0268302,0.2160000205
35091,1742515793.6652944,0.2319999933
35092,1742515794.3044214,0.5279999971
35093,1742515794.9395125,0.2640000284
35094,1742515795.5629401,0.280000031
35095,1742515796.2286088,0.2560000122
35096,1742515796.8680887,0.5680000782
35097,1742515797.5026057,0.3280000091
35098,1742515798.1523387,0.423999995
35099,1742515798.781901,0.5279999971
35100,1742515799.4444437,0.2159999907
35101,1742515800.120438,0.5839999914
35102,1742515800.754705,1.1520000696
35103,1742515801.4274335,0.4080000222
35104,1742515802.0730457,0.5200000405
35105,1742515802.7135155,0.3120000064
35106,1742515803.3864493,0.4800000191
35107,1742515804.588615,0.2479999959
35108,1742515805.2344458,0.4160000384
35109,1742515805.8961837,0.536000073
35110,1742515806.5529902,0.3760000467
35111,1742515807.2062466,0.2720000148
35112,1742515807.8409941,0.223999992
35113,1742515808.4968324,1.7760001421
35114,1742515809.163534,0.30400002
35115,1742515809.8032424,0.3520000279
35116,1742515810.4529593,0.6160000563
35117,1742515811.1059968,0.2960000336
35118,1742515811.731713,0.5040000081
35119,1742515812.4177723,0.7120000124
35120,1742515813.053305,0.4720000327
35121,1742515813.6896796,0.4880000055
35122,1742515814.351418,1.7760001421
35123,1742515815.0004416,0.4480000436
35124,1742515815.649891,0.2960000038
35125,1742515816.2661421,0.2080000043
35126,1742515816.9182944,0.2319999933
35127,1742515817.5890207,0.5680000186
35128,1742515818.2364855,0.2480000108
35129,1742515818.9019265,0.2320000082
35130,1742515820.1411672,0.2560000122
35131,1742515820.7855546,0.2960000038
35132,1742515821.439238,0.3200000226
35133,1742515822.1008363,0.2720000148
35134,1742515822.7373815,0.9520000219
35135,1742515823.3921597,0.2479999959
35136,1742515824.0354636,0.2160000056
35137,1742515824.6744194,0.4080000222
35138,1742515825.313262,0.4480000138
35139,1742515825.9587383,0.2880000174
35140,1742515827.151178,0.5040000081
35141,1742515828.341266,1.1440000534
35142,1742515830.1182652,0.3920000494
35143,1742515830.7729945,0.584000051
35144,1742515831.4058044,0.5600000024
35145,1742515832.05267,0.3360000253
35146,1742515832.7237353,0.2720000148
35147,1742515833.3738806,0.3680000007
35148,1742515834.0291443,0.3280000091
35149,1742515835.2304835,0.3920000196
35150,1742515835.8661933,0.5520000458
35151,1742515836.5232303,0.3519999981
35152,1742515837.2028809,0.2240000069
35153,1742515837.853081,0.2560000122
35154,1742515838.4994175,0.2400000095
35155,1742515839.1398373,0.3519999981
35156,1742515840.351655,0.2160000205
35157,1742515840.9865117,0.2960000336
35158,1742515841.6686907,0.2720000148
35159,1742515842.8594053,0.3359999955
35160,1742515843.525989,0.8400000334
35161,1742515844.7355962,0.3120000064
35162,1742515845.3774827,0.2399999946
35163,1742515846.0630207,0.2320000082
35164,1742515846.7188535,0.3200000226
35165,1742515847.3514168,0.2960000038
35166,1742515848.0213435,0.2240000069
35167,1742515849.2193081,0.3440000117
35168,1742515850.4213364,0.3840000331
35169,1742515851.619869,0.4720000327
35170,1742515852.2736993,0.6080000401
35171,1742515852.9063692,0.2560000122
35172,1742515853.5561981,0.5360000134
35173,1742515854.22168,0.6080000401
35174,1742515854.8879156,1.0960000753
35175,1742515855.524408,0.2320000082
35176,1742515856.7180324,0.6720000505
35177,1742515857.374601,0.4720000029
35178,1742515858.0317142,0.4720000327
35179,1742515858.6698644,0.5440000296
35180,1742515859.3355126,0.2240000218
35181,1742515859.9883475,0.2639999986
35182,1742515860.6422377,0.2960000336
35183,1742515861.8260584,0.2560000122
35184,1742515862.4564078,0.5440000296
35185,1742515863.1137486,0.2960000038
35186,1742515863.75859,0.2400000095
35187,1742515864.409837,0.2240000069
35188,1742515865.0576544,0.2880000174
35189,1742515865.70841,0.3599999845
35190,1742515866.386176,0.5040000081
35191,1742515867.0394726,0.4960000217
35192,1742515868.2458303,0.2479999959
35193,1742515868.8756418,0.400000006
35194,1742515869.5523999,0.5440000296
35195,1742515870.1909046,0.5120000243
35196,1742515870.8203874,0.8160000443
35197,1742515871.5024645,0.3840000331
35198,1742515872.1400347,0.3359999955
35199,1742515872.80754,0.6320000291
35200,1742515873.4426851,0.2159999907
35201,1742515874.0956182,0.2160000205
35202,1742515874.7349749,0.5920000672
35203,1742515875.388345,0.2319999933
35204,1742515876.5931716,0.2479999959
35205,1742515877.2234058,0.30400002
35206,1742515877.8655508,0.5360000134
35207,1742515879.6382875,0.2319999933
35208,1742515880.2755065,0.560000062
35209,1742515880.9081929,0.3280000091
35210,1742515881.5425901,0.6240000129
35211,1742515882.1931283,0.3200000226
35212,1742515882.8208728,0.3280000091
35213,1742515883.5032578,0.3200000226
35214,1742515884.6991334,0.5120000243
35215,1742515885.3438823,0.2480000108
35216,1742515885.9777288,0.584000051
35217,1742515886.62927,0.2720000148
35218,1742515887.262626,0.2640000284
35219,1742515887.9176087,0.5520000458
35220,1742515888.5600352,1.0560001135
35221,1742515889.7792938,0.2960000038
35222,1742515890.9975562,0.223999992
35223,1742515891.640316,0.6080000401
35224,1742515892.27616,0.3519999981
35225,1742515892.9075453,0.2080000192
35226,1742515894.1268277,0.2800000012
35227,1742515894.7832925,0.5680000782
35228,1742515895.4457731,0.2720000148
35229,1742515896.6204987,0.2560000122
35230,1742515897.2620852,0.4560000598
35231,1742515897.9249635,0.3359999955
35232,1742515898.5902755,0.2240000218
35233,1742515899.2264547,0.2720000148
35234,1742515899.8878486,0.2240000069
35235,1742515901.1020775,0.30400002
35236,1742515901.7592597,0.6000000238
35237,1742515902.4088843,0.3200000226
35238,1742515903.6439717,0.2160000056
35239,1742515904.2903972,0.6560000777
35240,1742515904.9283278,0.5760000348
35241,1742515905.573271,0.584000051
35242,1742515906.2267268,0.2720000148
35243,1742515906.8557675,0.3120000362
35244,1742515907.5179348,0.5360000134
35245,1742515908.1639717,0.3920000196
35246,1742515908.8265023,0.6640000343
35247,1742515909.4624112,0.5520000458
35248,1742515910.0935254,0.3120000362
35249,1742515911.3269866,0.6080000401
35250,1742515911.9619045,0.2479999959
35251,1742515912.6115093,0.30400002
35252,1742515913.2416255,0.3920000196
35253,1742515913.9198308,0.5839999914
35254,1742515914.5726137,0.4080000222
35255,1742515915.228222,0.5280000567
35256,1742515915.9336326,0.2400000095
35257,1742515916.5795333,0.2639999986
35258,1742515917.2093775,0.5200000405
35259,1742515917.8623834,0.5280000567
35260,1742515918.4893854,0.2800000012
35261,1742515919.1429076,0.6320000291
35262,1742515919.7816176,0.2399999946
35263,1742515921.5289996,0.2880000174
35264,1742515922.1648948,0.3680000007
35265,1742515922.7934756,0.5519999862
35266,1742515923.4389904,0.3519999981
35267,1742515924.656499,0.2400000095
35268,1742515925.31481,0.2319999933
35269,1742515926.5122163,0.3760000169
35270,1742515927.1581235,0.3840000331
35271,1742515927.808908,0.2480000108
35272,1742515928.4495697,0.2479999959
35273,1742515929.0773823,0.4880000055
35274,1742515930.2613997,0.2720000148
35275,1742515930.894202,0.3599999845
35276,1742515931.5326412,0.4480000138
35277,1742515932.17631,0.6399999857
35278,1742515932.8317864,0.5360000134
35279,1742515933.465799,0.2320000082
35280,1742515934.124467,0.5920000672
35281,1742515935.308827,0.3519999981
35282,1742515935.9439752,0.2240000069
35283,1742515936.605381,0.2319999933
35284,1742515937.241376,0.2880000174
35285,1742515937.915461,0.6080000401
35286,1742515938.5424273,0.2560000122
35287,1742515939.1996973,0.3919999897
35288,1742515939.8588696,0.2320000231
35289,1742515941.6152933,0.30400002
35290,1742515943.3804188,0.2400000095
35291,1742515944.0064754,0.30400002
35292,1742515944.6489277,0.3920000196
35293,1742515945.2917037,0.5680000186
35294,1742515945.9471717,0.2160000205
35295,1742515946.579732,0.5760000348
35296,1742515947.7930846,0.5280000567
35297,1742515948.427759,0.2080000192
35298,1742515949.0838501,0.3280000389
35299,1742515949.7090006,0.2880000174
35300,1742515950.3498275,0.3600000143
35301,1742515950.9940732,0.2480000108
35302,1742515952.2085404,0.432000041
35303,1742515952.8485525,0.5199999809
35304,1742515953.4916148,0.3840000033
35305,1742515954.1275718,0.3200000226
35306,1742515954.7591434,0.4000000358
35307,1742515955.4160457,0.3440000117
35308,1742515956.0504534,0.2240000069
35309,1742515956.6933482,0.432000041
35310,1742515957.915694,0.223999992
35311,1742515958.5679028,0.6240000129
35312,1742515959.1966684,0.2960000336
35313,1742515960.4262376,0.2479999959
35314,1742515961.0642812,0.4240000248
35315,1742515962.2611654,0.536000073
35316,1742515963.449624,0.2080000192
35317,1742515964.093477,0.2399999946
35318,1742515964.7491713,0.6080000401
35319,1742515965.4109335,0.3760000169
35320,1742515966.047511,0.2080000192
35321,1742515966.6994321,0.5200000405
35322,1742515967.3352091,0.3520000279
35323,1742515967.9595466,0.6320000291
35324,1742515968.6273108,0.4560000002
35325,1742515969.8347828,0.400000006
35326,1742515970.4650745,0.2720000148
35327,1742515971.115342,0.3280000091
35328,1742515971.7566566,0.2880000174
35329,1742515972.4179437,0.432000041
35330,1742515973.0435066,0.4720000327
35331,1742515973.677354,0.3360000253
35332,1742515974.3289127,1.7840001583
35333,1742515975.0133774,0.2160000056
35334,1742515975.6432993,0.30400002
35335,1742515976.3105311,0.2400000095
35336,1742515976.9660034,0.584000051
35337,1742515977.5989742,0.6000000238
35338,1742515978.2598877,0.2319999933
35339,1742515978.894396,0.223999992
35340,1742515979.5450113,0.3360000253
35341,1742515980.1856449,0.2720000148
35342,1742515980.817898,0.2080000192
35343,1742515981.476864,0.4480000436
35344,1742515982.1162236,0.584000051
35345,1742515982.7482839,0.30400002
35346,1742515983.4112778,0.5280000567
35347,1742515984.0848715,0.2240000218
35348,1742515984.7798262,0.5120000243
35349,1742515985.4361398,0.2240000218
35350,1742515986.0815084,0.6160000563
35351,1742515986.7566848,0.4720000327
35352,1742515987.4194546,0.2639999986
35353,1742515988.6293738,0.4800000489
35354,1742515989.287519,0.3519999981
35355,1742515990.482835,0.5680000186
35356,1742515991.1315043,0.2479999959
35357,1742515991.800107,0.2400000095
35358,1742515992.4361918,0.2639999986
35359,1742515993.0685604,0.2399999946
35360,1742515993.7341702,0.5440000296
35361,1742515995.528577,1.7920001745
35362,1742515996.164397,0.5680000186
35363,1742515996.7958205,0.2400000095
35364,1742515997.429248,0.7040000558
35365,1742515998.0691805,0.2560000122
35366,1742515998.7738557,0.4880000055
35367,1742515999.4190001,0.4960000217
35368,1742516000.052555,0.30400002
35369,1742516000.701746,0.5120000243
35370,1742516001.3542886,0.5040000081
35371,1742516002.000969,0.560000062
35372,1742516002.6481352,0.30400002
35373,1742516003.8389592,0.2159999907
35374,1742516004.4810903,0.400000006
35375,1742516005.6998384,0.4960000515
35376,1742516006.3346124,0.4400000274
35377,1742516007.5458658,0.4320000112
35378,1742516008.201876,0.3120000064
35379,1742516008.8508816,0.3280000091
35380,1742516009.5324125,0.2720000148
35381,1742516010.7130027,0.2800000012
35382,1742516011.3674853,0.4640000165
35383,1742516012.5634038,0.5920000672
35384,1742516013.7495773,0.4480000436
35385,1742516014.3992152,0.3200000226
35386,1742516015.599787,0.2400000095
35387,1742516016.7977502,0.5120000243
35388,1742516017.4861193,0.3519999981
35389,1742516018.7154195,0.5760000348
35390,1742516019.3480515,0.2159999907
35391,1742516020.0021613,0.5279999971
