,t,V
1312,1742463677.8945704,0.5120000243
1313,1742463679.014292,0.3280000389
1314,1742463679.5857618,0.4920000434
1315,1742463680.695089,0.5400000215
1316,1742463681.798257,0.3320000172
1317,1742463682.3654358,0.6800000668
1318,1742463682.9331503,0.6000000834
1319,1742463684.0292735,0.476000011
1320,1742463685.147689,0.560000062
1321,1742463685.7157001,0.6080000401
1322,1742463686.287115,0.4039999843
1323,1742463686.8453197,0.3079999983
1324,1742463687.9643583,0.5120000243
1325,1742463689.0820174,0.3680000007
1326,1742463690.201201,0.5799999833
1327,1742463690.7568762,0.7519999743
1328,1742463691.313191,0.324000001
1329,1742463691.8659625,0.4360000491
1330,1742463692.4351568,0.2840000093
1331,1742463693.0144143,0.7720000148
1332,1742463693.580212,0.3880000114
1333,1742463694.700004,0.6480000615
1334,1742463695.260825,0.5040000081
1335,1742463696.3831668,0.3160000443
1336,1742463697.502316,0.6480000019
1337,1742463698.6312366,0.3320000172
1338,1742463699.182653,0.5240000486
1339,1742463700.2839289,0.5320000052
1340,1742463701.445741,0.3359999955
1341,1742463702.0111382,0.6160000563
1342,1742463703.6658077,0.3440000117
1343,1742463705.3166156,0.3160000145
1344,1742463705.8681173,0.3560000062
1345,1742463706.4345205,0.2960000038
1346,1742463706.999467,0.3880000114
1347,1742463708.1311488,0.3400000036
1348,1742463708.6974783,0.6200000644
1349,1742463709.2724833,0.3360000253
1350,1742463709.8307128,0.3520000279
1351,1742463710.3975194,0.4720000327
1352,1742463711.5146189,0.4640000165
1353,1742463712.0661235,0.65200001
1354,1742463712.6355374,0.3040000498
1355,1742463713.1829052,0.6760000587
1356,1742463713.7454426,0.560000062
1357,1742463714.2966173,0.6720000505
1358,1742463715.41368,0.4920000434
1359,1742463716.5329971,0.3720000088
1360,1742463718.2156825,0.3080000579
1361,1742463718.7850478,0.3600000143
1362,1742463722.1324065,0.6240000129
1363,1742463722.7034664,0.6160000563
1364,1742463723.2690048,0.3160000145
1365,1742463723.8377297,0.4360000491
1366,1742463724.972955,0.5799999833
1367,1742463725.5145757,0.6600000262
1368,1742463726.0869312,0.3240000308
1369,1742463726.650769,0.5280000567
1370,1742463727.2212927,0.4520000219
1371,1742463728.3214338,0.2840000391
1372,1742463728.8897629,0.3920000196
1373,1742463730.014592,0.5920000076
1374,1742463730.5845404,0.5760000348
1375,1742463731.1534543,0.3080000579
1376,1742463731.697515,0.4040000439
1377,1742463732.8154907,0.3160000145
1378,1742463733.3813865,0.3040000498
1379,1742463733.9351954,0.4240000248
1380,1742463734.5063913,0.3519999981
1381,1742463735.6332402,0.4960000515
1382,1742463736.1873934,0.7120000124
1383,1742463736.765105,0.5520000458
1384,1742463737.8656838,0.4680000544
1385,1742463738.435616,0.5960000157
1386,1742463739.0046213,0.6000000238
1387,1742463739.5664153,0.3400000334
1388,1742463740.1488242,0.45600003
1389,1742463740.7018797,0.3600000441
1390,1742463741.8323565,0.5160000324
1391,1742463744.0850134,0.7799999714
1392,1742463744.6528013,0.6080000401
1393,1742463745.219487,0.4440000355
1394,1742463745.7830172,0.6240000129
1395,1742463746.3575358,0.3640000224
1396,1742463746.9229376,0.4520000219
1397,1742463748.0365074,0.5200000405
1398,1742463749.1496086,0.5240000486
1399,1742463749.717103,0.4800000191
1400,1742463750.302321,0.3000000417
1401,1742463750.8662589,0.4480000436
1402,1742463751.433141,0.4440000057
1403,1742463752.0053494,0.4520000219
1404,1742463753.6653545,0.6320000291
1405,1742463754.217252,0.4080000222
1406,1742463754.7868981,0.7040000558
1407,1742463755.35206,0.5680000186
1408,1742463755.9191911,0.628000021
1409,1742463756.5047467,0.3280000091
1410,1742463757.0708504,0.5640000701
1411,1742463757.6602194,0.3439999819
1412,1742463758.2172415,0.3680000007
1413,1742463758.7909768,0.4800000489
1414,1742463759.3393397,0.4960000515
1415,1742463759.9059505,0.7160000205
1416,1742463760.469216,0.7639999986
1417,1742463761.0365117,0.3200000525
1418,1742463761.6075976,0.5120000243
1419,1742463762.1851895,0.756000042
1420,1742463762.7342062,0.4280000329
1421,1742463763.2883883,0.6320000291
1422,1742463764.4008636,0.3280000091
1423,1742463764.953363,0.4720000327
1424,1742463767.1844234,0.5960000753
1425,1742463767.7516804,0.3920000196
1426,1742463768.8707712,0.2720000148
1427,1742463769.443506,0.3720000088
1428,1742463769.9995832,0.4600000381
1429,1742463770.569667,0.3120000064
1430,1742463771.1416276,0.2840000391
1431,1742463771.6875181,0.2880000174
1432,1742463772.2566824,0.4960000217
1433,1742463773.3532984,0.4480000138
1434,1742463773.9236977,0.3440000415
1435,1742463774.4873486,0.5120000243
1436,1742463775.069221,0.3200000226
1437,1742463775.6362474,0.5640000105
1438,1742463776.2271035,0.3400000334
1439,1742463777.3431342,0.3120000362
1440,1742463780.0894897,0.6720000505
1441,1742463780.652309,0.6000000238
1442,1742463781.2278993,0.3240000308
1443,1742463782.335614,0.5200000405
1444,1742463782.8891654,0.5879999995
1445,1742463783.4814587,0.7519999743
1446,1742463784.0371847,0.4120000303
1447,1742463784.6066055,0.7080000639
1448,1742463785.189396,0.5120000243
1449,1742463785.7553356,0.4640000165
1450,1742463786.3264484,0.5960000157
1451,1742463786.8872762,0.6480000019
1452,1742463787.4431462,0.3920000494
1453,1742463788.0160847,0.8000000119
1454,1742463788.5728123,0.356000036
1455,1742463790.2414515,0.2960000336
1456,1742463790.8059995,0.4600000381
1457,1742463791.372767,0.4080000222
1458,1742463791.9409652,0.6760000587
1459,1742463793.0535314,0.6360000372
1460,1742463794.1737676,0.3959999979
1461,1742463795.3116403,0.3720000386
1462,1742463795.868543,0.3400000334
1463,1742463796.4430256,0.6640000343
1464,1742463796.986756,0.5
1465,1742463798.1043596,0.3120000362
1466,1742463798.6778934,0.5760000348
1467,1742463800.3550694,0.5640000701
1468,1742463800.9060116,0.7080000639
1469,1742463801.4857235,0.7760000229
1470,1742463802.0403607,0.6720000505
1471,1742463802.606365,0.408000052
1472,1742463803.1741905,0.5240000486
1473,1742463804.288647,0.5920000672
1474,1742463805.961383,0.3560000062
1475,1742463808.1905038,0.3480000496
1476,1742463808.7725453,0.3319999874
1477,1742463809.3372731,0.3720000386
1478,1742463809.9200819,0.3360000253
1479,1742463810.4911945,0.4640000463
1480,1742463812.1616426,0.6560000777
1481,1742463813.2579346,0.3720000386
1482,1742463813.8288755,0.3080000281
1483,1742463814.920662,0.5200000405
1484,1742463815.4893167,0.5120000243
1485,1742463816.0752285,0.4600000381
1486,1742463816.6401024,0.4280000329
1487,1742463817.7609372,0.4800000489
1488,1742463818.3286552,0.3120000362
1489,1742463819.4653332,0.7799999714
1490,1742463820.6417086,0.4160000384
1491,1742463821.223797,0.5400000215
1492,1742463821.79069,0.2879999876
1493,1742463824.0297678,0.6560000181
1494,1742463824.5905519,0.3200000226
1495,1742463825.159574,0.3680000603
1496,1742463826.3089278,0.3160000443
1497,1742463827.980185,0.2880000174
1498,1742463829.0913715,0.4600000381
1499,1742463829.6547983,0.6120000482
1500,1742463830.220562,0.6040000319
1501,1742463831.3225236,0.4680000246
1502,1742463833.52916,0.5240000486
1503,1742463834.6421473,0.332000047
1504,1742463835.1927857,0.408000052
1505,1742463835.7756817,0.5720000267
1506,1742463836.3472354,0.7799999714
1507,1742463836.9132347,0.4520000219
1508,1742463837.4784546,0.6640000343
1509,1742463838.0482943,0.4200000465
1510,1742463838.6134057,0.3120000064
1511,1742463839.7250469,0.4160000384
1512,1742463841.3886843,0.5120000839
1513,1742463841.964722,0.4160000384
1514,1742463843.0736232,0.5960000157
1515,1742463844.726505,0.3680000007
1516,1742463845.2939205,0.628000021
1517,1742463845.8596098,0.4280000329
1518,1742463846.9915466,0.6480000615
1519,1742463848.1079004,0.5880000591
1520,1742463849.8113692,0.584000051
1521,1742463850.376093,0.65200001
1522,1742463850.9424727,0.5520000458
1523,1742463851.4948316,0.3799999952
1524,1742463852.0665104,0.4359999895
1525,1742463852.6257153,0.4440000057
1526,1742463853.1906073,0.4640000463
1527,1742463853.7655036,0.7200000286
1528,1742463854.3325543,0.3639999926
1529,1742463854.897518,0.7960000038
1530,1742463855.461702,0.6120000482
1531,1742463856.0290706,0.4480000138
1532,1742463856.5956686,0.4640000165
1533,1742463857.1707816,0.7720000148
1534,1742463857.7415876,0.2920000255
1535,1742463858.3162956,0.4800000191
1536,1742463859.4234967,0.4160000086
1537,1742463860.5258186,0.6600000262
1538,1742463861.0974984,0.560000062
1539,1742463862.199685,0.3280000389
1540,1742463863.890586,0.5080000162
1541,1742463864.4673038,0.4080000222
1542,1742463865.0265548,0.3759999871
1543,1742463865.609727,0.7760000229
1544,1742463866.1931434,0.5520000458
1545,1742463867.315129,0.7240000367
1546,1742463867.8735833,0.7000000477
1547,1742463868.4265614,0.5520000458
1548,1742463869.5451303,0.2920000255
1549,1742463870.1101475,0.6560000777
1550,1742463870.6932137,0.7879999876
1551,1742463871.80933,0.5480000377
1552,1742463872.9110029,0.3600000441
1553,1742463873.4744897,0.6800000668
1554,1742463874.0248952,0.3200000525
1555,1742463875.1465392,0.4720000327
1556,1742463875.7421584,0.7720000148
1557,1742463876.314145,0.3160000443
1558,1742463876.8753881,0.3600000143
1559,1742463878.5443146,0.6000000238
1560,1742463879.6456947,0.4160000682
1561,1742463880.2123096,0.2760000229
1562,1742463880.8261006,0.6480000615
1563,1742463883.0621905,0.4160000384
1564,1742463883.6321323,0.4360000193
1565,1742463884.1917527,0.7720000148
1566,1742463884.7441769,0.423999995
1567,1742463885.3129358,0.4880000353
1568,1742463885.8819447,0.4359999895
1569,1742463886.4752572,0.7720000148
1570,1742463887.6102638,0.4520000219
1571,1742463888.7460275,0.4880000651
1572,1742463889.3142369,0.2880000174
1573,1742463889.884319,0.3200000226
1574,1742463890.446264,0.6680000424
1575,1742463891.0130484,0.5200000405
1576,1742463892.1490908,0.5280000567
1577,1742463892.7234952,0.7760000229
1578,1742463893.278195,0.5080000162
1579,1742463893.864361,0.5600000024
1580,1742463894.450371,0.6840000153
1581,1742463895.0008237,0.3120000064
1582,1742463895.5595975,0.3760000169
1583,1742463896.1124275,0.4200000167
1584,1742463896.7017944,0.7760000229
1585,1742463898.946868,0.380000025
1586,1742463899.512658,0.3079999983
1587,1742463900.6483781,0.3360000253
1588,1742463901.234294,0.6440000534
1589,1742463902.36164,0.4160000384
1590,1742463902.9139426,0.484000057
1591,1742463903.477356,0.560000062
1592,1742463904.0506444,0.3519999981
1593,1742463904.6153698,0.6040000319
1594,1742463905.1826713,0.2840000093
1595,1742463906.302603,0.6640000343
1596,1742463906.8617532,0.5960000753
1597,1742463907.4344587,0.4680000544
1598,1742463908.5443184,0.3880000412
1599,1742463909.0954273,0.3759999871
1600,1742463909.6647258,0.5559999943
1601,1742463910.2305436,0.5760000348
1602,1742463910.7957346,0.3519999981
1603,1742463911.3630264,0.4960000217
1604,1742463911.9285736,0.432000041
1605,1742463913.0461378,0.3000000417
1606,1742463913.6201756,0.5400000215
1607,1742463914.1957753,0.6840000749
1608,1742463915.8670084,0.5960000157
1609,1742463918.659168,0.5
1610,1742463919.2478852,0.3080000281
1611,1742463920.9045875,0.4240000248
1612,1742463921.4696076,0.4359999895
1613,1742463922.0115905,0.6360000372
1614,1742463922.581208,0.484000057
1615,1742463923.1490302,0.5440000296
1616,1742463923.715101,0.4560000002
1617,1742463924.288346,0.3000000119
1618,1742463925.9552133,0.3120000362
1619,1742463926.5326438,0.5400000215
1620,1742463927.1005805,0.5160000324
1621,1742463928.2391634,0.7720000148
1622,1742463928.7958534,0.4720000029
1623,1742463929.3617315,0.4120000303
1624,1742463931.5858514,0.6160000563
1625,1742463932.1556451,0.3200000226
1626,1742463933.2482574,0.5000000596
1627,1742463933.8168328,0.5040000081
1628,1742463934.3826864,0.4640000165
1629,1742463935.4981332,0.400000006
1630,1742463936.0701578,0.2880000472
1631,1742463937.18902,0.3400000036
1632,1742463938.3164003,0.3680000007
1633,1742463939.9960668,0.7080000639
1634,1742463940.622513,0.6720000505
1635,1742463941.1829133,0.3919999897
1636,1742463941.7549503,0.4080000222
1637,1742463942.312932,0.675999999
1638,1742463942.8635767,0.2840000391
1639,1742463943.4384255,0.3160000145
1640,1742463944.0027318,0.4200000465
1641,1742463944.5718992,0.4720000029
1642,1742463945.136089,0.5760000348
1643,1742463945.7034688,0.6040000319
1644,1742463946.2654436,0.324000001
1645,1742463946.8522286,0.5280000567
1646,1742463947.4143488,0.6840000749
1647,1742463948.5460029,0.5080000162
1648,1742463949.6704223,0.5760000348
1649,1742463950.7975736,0.7440000176
1650,1742463951.364568,0.6440000534
1651,1742463953.5988219,0.5279999971
1652,1742463954.1823363,0.7799999714
1653,1742463955.8890653,0.3320000172
1654,1742463956.4532497,0.5720000267
1655,1742463957.5899298,0.3359999955
1656,1742463958.147652,0.6360000372
1657,1742463958.715968,0.5280000567
1658,1742463959.850337,0.4200000167
1659,1742463960.9691348,0.2960000336
1660,1742463961.5413682,0.3560000062
1661,1742463962.1054547,0.5240000486
1662,1742463963.2322364,0.4120000005
1663,1742463963.8237443,0.4199999869
1664,1742463964.3714023,0.3240000308
1665,1742463964.9352057,0.6440000534
1666,1742463965.499094,0.736000061
1667,1742463966.0836723,0.3000000417
1668,1742463966.6553984,0.7639999986
1669,1742463967.2419665,0.7720000148
1670,1742463967.8148718,0.4280000031
1671,1742463968.950019,0.5560000539
1672,1742463970.6173186,0.3560000062
1673,1742463971.7357585,0.4680000544
1674,1742463972.2985415,0.4800000489
1675,1742463972.8666928,0.3880000114
1676,1742463973.4332101,0.3120000064
1677,1742463974.0175388,0.4280000329
1678,1742463975.1177015,0.6480000615
1679,1742463975.6876528,0.3880000412
1680,1742463976.253662,0.5800000429
1681,1742463976.8158529,0.4920000136
1682,1742463977.3993502,0.4480000138
1683,1742463977.9739287,0.4800000191
1684,1742463978.5332198,0.5640000105
1685,1742463979.0855849,0.4519999921
1686,1742463979.6514494,0.584000051
1687,1742463980.203558,0.4640000463
1688,1742463980.7546158,0.3560000062
1689,1742463981.8679996,0.6520000696
1690,1742463982.4352884,0.3160000443
1691,1742463983.5551627,0.3440000415
1692,1742463984.1178033,0.4800000191
1693,1742463984.684649,0.5199999809
1694,1742463985.2641914,0.7720000148
1695,1742463986.9552555,0.4360000193
1696,1742463988.0897954,0.4320000112
1697,1742463989.7548113,0.3000000119
1698,1742463990.885653,0.4960000515
1699,1742463991.436207,0.3880000114
1700,1742463992.0062113,0.7120000124
1701,1742463993.1221938,0.3840000033
1702,1742463994.255218,0.4760000408
1703,1742463994.8046932,0.484000057
1704,1742463995.3721354,0.3280000389
1705,1742463996.4848914,0.6200000048
1706,1742463998.172853,0.4040000141
1707,1742463998.7404351,0.3319999874
1708,1742463999.3064854,0.2720000148
1709,1742463999.874521,0.6720000505
1710,1742464000.4353545,0.3440000415
1711,1742464001.538345,0.6480000615
1712,1742464002.6589355,0.5400000215
1713,1742464003.2052703,0.476000011
1714,1742464003.7737916,0.2880000174
1715,1742464004.3408837,0.3280000091
1716,1742464004.9132555,0.7919999957
1717,1742464005.484992,0.4400000572
1718,1742464006.0548253,0.324000001
1719,1742464007.1716309,0.356000036
1720,1742464007.73567,0.4800000489
1721,1742464008.3198998,0.6119999886
1722,1742464009.4536645,0.6200000644
1723,1742464011.1213365,0.400000006
1724,1742464011.6911154,0.4320000112
1725,1742464012.2559216,0.4280000031
1726,1742464012.8186948,0.3840000033
1727,1742464013.3860927,0.5200000405
1728,1742464013.9381027,0.6120000482
1729,1742464014.509201,0.4519999921
1730,1742464015.0748823,0.4360000491
1731,1742464016.7354774,0.4800000489
1732,1742464017.306588,0.5720000267
1733,1742464018.4284062,0.4399999976
1734,1742464018.9870467,0.5080000162
1735,1742464019.5735652,0.6640000343
1736,1742464021.2449324,0.4200000465
1737,1742464022.918629,0.5640000701
1738,1742464023.4881837,0.4920000434
1739,1742464024.0719132,0.3639999926
1740,1742464025.2255516,0.4720000625
1741,1742464025.7743232,0.5320000648
1742,1742464026.3581595,0.5400000215
1743,1742464026.9044173,0.3280000091
1744,1742464027.50569,0.7639999986
1745,1742464028.0718336,0.4240000248
1746,1742464029.193709,0.5960000157
1747,1742464029.7556236,0.5200000405
1748,1742464030.323022,0.3039999902
1749,1742464030.889761,0.3440000117
1750,1742464031.4555936,0.408000052
1751,1742464032.0316927,0.8079999685
1752,1742464032.5956364,0.2720000148
1753,1742464034.826607,0.3240000606
1754,1742464035.3917806,0.3359999955
1755,1742464036.5106833,0.3640000522
1756,1742464037.0890508,0.5120000243
1757,1742464037.6615846,0.3120000064
1758,1742464039.9256976,0.5040000081
1759,1742464041.0441797,0.5960000157
1760,1742464042.1564684,0.7879999876
1761,1742464043.3076878,0.6240000725
1762,1742464043.8735437,0.3520000279
1763,1742464044.4411361,0.4240000248
1764,1742464045.5626128,0.3360000253
1765,1742464046.126782,0.3160000443
1766,1742464047.2460747,0.3759999871
1767,1742464048.3745093,0.5560000539
1768,1742464048.9373035,0.3000000119
1769,1742464050.0724263,0.2960000038
1770,1742464050.6447062,0.4200000465
1771,1742464051.2069983,0.6000000238
1772,1742464051.7711084,0.6720000505
1773,1742464052.3551216,0.712000072
1774,1742464052.9455583,0.3880000114
1775,1742464053.5079646,0.4800000191
1776,1742464054.0738232,0.3400000334
1777,1742464054.6399047,0.6920000315
1778,1742464055.7559054,0.4800000191
1779,1742464056.327572,0.6240000725
1780,1742464056.897303,0.3799999952
1781,1742464058.023816,0.6080000401
1782,1742464058.5742502,0.3960000277
1783,1742464059.706589,0.6000000834
1784,1742464061.43035,0.675999999
1785,1742464061.9905946,0.6920000315
1786,1742464062.5815623,0.3440000117
1787,1742464063.1464875,0.6360000372
1788,1742464064.79727,0.5480000377
1789,1742464065.3581898,0.3079999983
1790,1742464065.9243782,0.6840000153
1791,1742464066.495968,0.6600000858
1792,1742464067.0468862,0.3880000114
1793,1742464067.605439,0.3680000007
1794,1742464068.1815908,0.3560000062
1795,1742464068.7390687,0.5760000348
1796,1742464069.864608,0.4440000355
1797,1742464070.4216716,0.4400000274
1798,1742464070.9947248,0.3560000062
1799,1742464071.5634253,0.3359999955
1800,1742464072.1296606,0.4120000005
1801,1742464072.6933916,0.3120000064
1802,1742464075.4596748,0.3840000629
1803,1742464076.5769281,0.3360000253
1804,1742464077.1433105,0.3840000033
1805,1742464077.7320592,0.34799999
1806,1742464078.2980728,0.4520000219
1807,1742464078.866716,0.4679999948
1808,1742464079.4235132,0.3480000198
1809,1742464080.550101,0.7879999876
1810,1742464081.6768675,0.4880000055
1811,1742464082.246262,0.5960000753
1812,1742464082.8137212,0.7879999876
1813,1742464083.37944,0.5720000267
1814,1742464083.944889,0.6240000725
1815,1742464085.6155658,0.4839999974
1816,1742464086.1814928,0.4160000384
1817,1742464086.7402534,0.4920000434
1818,1742464087.2916636,0.5960000157
1819,1742464088.9420083,0.5240000486
1820,1742464089.5095696,0.7000000477
1821,1742464090.627201,0.5200000405
1822,1742464091.1925266,0.3160000145
1823,1742464091.7704668,0.7760000229
1824,1742464092.9330463,0.3960000277
1825,1742464094.0405815,0.3480000198
1826,1742464094.624304,0.7559999824
1827,1742464095.2063425,0.3880000412
1828,1742464096.3332708,0.4840000272
1829,1742464096.895575,0.432000041
1830,1742464097.4564764,0.6040000916
1831,1742464098.607847,0.4560000598
1832,1742464099.7333825,0.5800000429
1833,1742464100.2954383,0.6320000291
1834,1742464100.8655035,0.2960000336
1835,1742464101.4276545,0.3400000036
1836,1742464102.5432916,0.5760000348
1837,1742464104.78397,0.4360000491
1838,1742464105.3498535,0.4040000141
1839,1742464105.9169824,0.3840000331
1840,1742464106.480904,0.5200000405
1841,1742464107.0427563,0.4720000327
1842,1742464107.6241622,0.65200001
1843,1742464108.7259946,0.4520000219
1844,1742464109.8589075,0.5400000215
1845,1742464110.4327443,0.6320000291
1846,1742464111.542613,0.5800000429
1847,1742464112.6592789,0.6160000563
1848,1742464113.2350035,0.2760000229
1849,1742464114.3448555,0.523999989
1850,1742464114.9501953,0.2920000255
1851,1742464115.5122306,0.3120000362
1852,1742464116.0850766,0.6040000319
1853,1742464116.6492155,0.4120000601
1854,1742464117.2135987,0.4520000219
1855,1742464117.7751186,0.6560000181
1856,1742464118.3610537,0.4080000222
1857,1742464119.4790726,0.45600003
1858,1742464120.046094,0.4440000355
1859,1742464120.6622581,0.3200000226
1860,1742464121.2348852,0.34799999
1861,1742464122.3428128,0.5120000839
1862,1742464123.4524283,0.3240000308
1863,1742464124.5480769,0.3840000331
1864,1742464125.1137886,0.3520000279
1865,1742464125.689503,0.7799999714
1866,1742464126.8195548,0.80400002
1867,1742464127.375996,0.4000000358
1868,1742464128.496764,0.5680000186
1869,1742464129.0633175,0.5560000539
1870,1742464129.6340263,0.3520000577
1871,1742464130.7608974,0.2920000255
1872,1742464131.3114805,0.5320000648
1873,1742464131.8810267,0.6360000372
1874,1742464132.9942396,0.4800000489
1875,1742464135.2279947,0.3080000281
1876,1742464136.3287811,0.4440000355
1877,1742464136.8977065,0.4000000358
1878,1742464137.4662402,0.5559999943
1879,1742464138.5821276,0.4240000546
1880,1742464139.1670794,0.5480000377
1881,1742464139.7271044,0.584000051
1882,1742464140.3039918,0.5279999971
1883,1742464140.8677216,0.6360000372
1884,1742464141.435583,0.2960000336
1885,1742464142.5614765,0.3160000145
1886,1742464143.1445591,0.3079999983
1887,1742464143.7219763,0.7599999905
1888,1742464144.2814255,0.5120000243
1889,1742464144.844093,0.5400000215
1890,1742464145.4133718,0.6080000401
1891,1742464146.5378435,0.7879999876
1892,1742464148.2136822,0.3359999955
1893,1742464149.3525267,0.628000021
1894,1742464149.903648,0.5920000672
1895,1742464150.466094,0.2640000284
1896,1742464151.0308678,0.3400000334
1897,1742464151.6247652,0.7960000038
1898,1742464152.198338,0.4120000303
1899,1742464153.3134665,0.324000001
1900,1742464153.8653913,0.280000031
1901,1742464154.4334867,0.4720000327
1902,1742464155.560332,0.432000041
1903,1742464157.2167232,0.4880000353
1904,1742464157.7842581,0.3960000277
1905,1742464158.3346944,0.4440000653
1906,1742464158.9027889,0.5440000892
1907,1742464159.4847739,0.3760000169
1908,1742464160.0440152,0.5040000677
1909,1742464161.6993234,0.4160000086
1910,1742464162.265924,0.3200000525
1911,1742464162.831607,0.3800000548
1912,1742464163.4040473,0.4399999976
1913,1742464165.6318777,0.4920000434
1914,1742464167.283431,0.3400000334
1915,1742464167.846185,0.5360000134
1916,1742464168.4188337,0.3720000386
1917,1742464168.9810467,0.4839999974
1918,1742464169.5351882,0.5680000186
1919,1742464170.0972831,0.3200000525
1920,1742464170.6698072,0.560000062
1921,1742464171.237583,0.2920000255
1922,1742464171.811668,0.7799999714
1923,1742464172.363742,0.408000052
1924,1742464174.0543,0.6600000262
1925,1742464174.6142817,0.628000021
1926,1742464175.7354078,0.3480000198
1927,1742464176.296374,0.712000072
1928,1742464176.8731947,0.3199999928
1929,1742464177.4374366,0.4040000141
1930,1742464178.562936,0.628000021
1931,1742464179.1732905,0.3560000062
1932,1742464179.7144864,0.3800000548
1933,1742464180.3003972,0.30400002
1934,1742464180.9162796,0.3080000281
1935,1742464182.0489106,0.2920000255
1936,1742464182.6002686,0.6920000315
1937,1742464183.1843681,0.6960000396
1938,1742464183.7517653,0.332000047
1939,1742464184.8668213,0.5640000105
1940,1742464185.434325,0.5200000405
1941,1742464188.1983254,0.2920000255
1942,1742464188.7702353,0.2840000391
1943,1742464189.347908,0.2960000038
1944,1742464189.914593,0.4800000191
1945,1742464190.4679637,0.5320000052
1946,1742464191.034829,0.4600000083
1947,1742464191.6062346,0.3120000362
1948,1742464192.1643639,0.4520000219
1949,1742464192.7309191,0.3120000064
1950,1742464193.8643322,0.756000042
1951,1742464194.9734843,0.400000006
1952,1742464195.5373342,0.5680000186
1953,1742464196.1029398,0.5480000377
1954,1742464197.218907,0.4320000112
1955,1742464198.3344052,0.4280000031
1956,1742464198.9193034,0.584000051
1957,1742464199.4914355,0.3359999955
1958,1742464200.5985553,0.4519999921
1959,1742464201.1642125,0.6280000806
1960,1742464201.7386925,0.4720000327
1961,1742464202.3054526,0.3960000277
1962,1742464202.849735,0.3520000279
1963,1742464203.9687119,0.3280000091
1964,1742464204.5371194,0.4200000167
1965,1742464205.6577,0.8199999928
1966,1742464206.232672,0.2960000336
1967,1742464206.8036904,0.2880000174
1968,1742464207.373139,0.65200001
1969,1742464207.9372578,0.5920000076
1970,1742464208.5067732,0.4440000355
1971,1742464209.0743186,0.3200000525
1972,1742464209.637501,0.4360000193
1973,1742464210.2005277,0.6840000153
1974,1742464210.7666276,0.6080000401
1975,1742464212.9854574,0.2880000174
1976,1742464213.5563073,0.6080000401
1977,1742464214.6492229,0.4400000572
1978,1742464215.2253628,0.3520000279
1979,1742464216.9072676,0.3639999926
1980,1742464217.4740148,0.6520000696
1981,1742464218.0338147,0.3960000575
1982,1742464218.615951,0.5560000539
1983,1742464219.189343,0.5600000024
1984,1742464219.750843,0.6200000048
1985,1742464220.3411868,0.324000001
1986,1742464220.902179,0.6320000887
1987,1742464222.039362,0.4520000219
1988,1742464222.6013017,0.3400000036
1989,1742464223.1874368,0.7879999876
1990,1742464224.3214614,0.6240000725
1991,1742464224.8905654,0.3960000277
1992,1742464225.4675312,0.6480000615
1993,1742464226.0398304,0.432000041
1994,1742464226.6056776,0.3079999983
1995,1742464227.1683738,0.3360000253
1996,1742464229.3885899,0.6160000563
1997,1742464230.5239947,0.3880000114
1998,1742464231.6387095,0.4200000167
1999,1742464232.2050798,0.3160000443
2000,1742464233.892045,0.5000000596
2001,1742464235.0040085,0.4240000546
2002,1742464235.5927682,0.4040000141
2003,1742464236.1595664,0.400000006
2004,1742464237.2852778,0.5680000186
2005,1742464237.887072,0.3080000281
2006,1742464238.476178,0.3880000412
2007,1742464239.035953,0.5880000591
2008,1742464239.604859,0.5480000377
2009,1742464240.1769497,0.3680000007
2010,1742464240.8048167,0.3280000091
2011,1742464241.936484,0.6320000887
2012,1742464242.4882863,0.3840000331
2013,1742464243.0574474,0.3160000443
2014,1742464244.177496,0.3480000198
2015,1742464244.7378733,0.3800000548
2016,1742464245.3101351,0.332000047
2017,1742464245.8701067,0.6560000181
2018,1742464246.9860234,0.4720000625
2019,1742464248.1206617,0.4960000515
2020,1742464249.2541611,0.5760000348
2021,1742464250.3599417,0.5440000296
2022,1742464250.9255478,0.6120000482
2023,1742464252.0637321,0.8079999685
2024,1742464253.1846468,0.3200000226
2025,1742464253.7764225,0.536000073
2026,1742464254.3358426,0.4440000653
2027,1742464255.4610043,0.7960000038
2028,1742464257.1081994,0.4520000219
2029,1742464258.2212396,0.6800000072
2030,1742464258.7866318,0.5680000782
2031,1742464261.5602698,0.3480000496
2032,1742464262.6879678,0.3720000386
2033,1742464263.2753367,0.3319999874
2034,1742464264.938929,0.4000000358
2035,1742464265.5026882,0.7040000558
2036,1742464266.623067,0.3600000143
2037,1742464267.1943257,0.6120000482
2038,1742464268.3395941,0.7960000038
2039,1742464268.9112413,0.3760000169
2040,1742464270.0222008,0.4120000303
2041,1742464270.5871024,0.3120000362
2042,1742464271.7444298,0.45600003
2043,1742464273.4222438,0.356000036
2044,1742464273.975001,0.5680000782
2045,1742464275.0897133,0.4000000358
2046,1742464275.6703997,0.3000000417
2047,1742464276.266386,0.7919999957
2048,1742464276.839715,0.3440000117
2049,1742464277.9414282,0.34799999
2050,1742464278.5127265,0.6480000019
2051,1742464280.757529,0.2800000012
2052,1742464283.006606,0.5960000157
2053,1742464284.1292844,0.6160000563
2054,1742464284.6957963,0.3000000119
2055,1742464285.2714286,0.5040000677
2056,1742464286.3938227,0.2720000148
2057,1742464287.5106971,0.3360000253
2058,1742464288.0764158,0.3800000548
2059,1742464288.6470206,0.3640000522
2060,1742464289.7786636,0.5880000591
