,t,V
791,1742459516.8879662,0.2919999957
792,1742459517.4294863,0.4640000165
793,1742459518.5674944,0.5160000324
794,1742459519.1343572,0.4280000329
795,1742459519.696589,0.3440000415
796,1742459520.263238,0.5040000081
797,1742459520.8150637,0.3320000172
798,1742459521.952856,0.476000011
799,1742459523.0545042,0.5360000134
800,1742459523.6522734,0.4040000141
801,1742459524.2135258,0.3680000007
802,1742459526.417547,0.45600003
803,1742459526.9968867,0.7799999714
804,1742459527.549063,0.3240000308
805,1742459528.12011,0.7000000477
806,1742459528.679973,0.6440000534
807,1742459529.2302976,0.4800000191
808,1742459529.7975128,0.5040000677
809,1742459530.3620477,0.356000036
810,1742459531.4815066,0.3440000415
811,1742459532.0338924,0.2920000553
812,1742459533.703426,0.3120000362
813,1742459534.2555735,0.3360000551
814,1742459534.817194,0.380000025
815,1742459536.4823656,0.7320000529
816,1742459538.1489334,0.5160000324
817,1742459538.7143393,0.3160000443
818,1742459541.4825578,0.6200000644
819,1742459542.5838482,0.7400000691
820,1742459543.688243,0.3240000308
821,1742459544.2571332,0.2880000472
822,1742459544.799107,0.3840000033
823,1742459545.9187763,0.4120000303
824,1742459546.4848244,0.3240000308
825,1742459547.0559084,0.4399999976
826,1742459549.2675223,0.4480000436
827,1742459549.830065,0.4360000491
828,1742459550.390441,0.2840000391
829,1742459550.9353316,0.5160000324
830,1742459551.4846928,0.6160000563
831,1742459552.035886,0.4240000248
832,1742459552.5984871,0.6400000453
833,1742459553.164718,0.3480000496
834,1742459554.8209434,0.4399999976
835,1742459555.382761,0.5640000105
836,1742459555.9338942,0.2920000553
837,1742459557.0347435,0.5800000429
838,1742459557.5895195,0.3440000117
839,1742459558.7234101,0.4000000656
840,1742459559.26377,0.4520000219
841,1742459559.8228393,0.4240000248
842,1742459560.4422019,0.7960000038
843,1742459562.1551745,0.4600000083
844,1742459563.8337436,0.3280000091
845,1742459564.384423,0.3680000603
846,1742459565.5080535,0.3919999897
847,1742459567.185917,0.7040000558
848,1742459568.2859688,0.3199999928
849,1742459568.855901,0.4960000217
850,1742459570.515673,0.4520000219
851,1742459571.0848794,0.6360000372
852,1742459571.6511486,0.3240000606
853,1742459572.2257712,0.3360000253
854,1742459573.3329263,0.536000073
855,1742459573.9079018,0.3840000629
856,1742459574.4665353,0.5880000591
857,1742459575.0248601,0.3320000172
858,1742459575.591505,0.3160000145
859,1742459576.1395926,0.3280000091
860,1742459577.2744963,0.5360000134
861,1742459577.8191907,0.4240000248
862,1742459578.3820364,0.7240000367
863,1742459580.6092083,0.3320000172
864,1742459581.1517038,0.7160000205
865,1742459582.2724342,0.356000036
866,1742459582.8464587,0.7799999714
867,1742459583.408818,0.5600000024
868,1742459583.9700544,0.2960000038
869,1742459585.1013145,0.3640000522
870,1742459585.6824596,0.7080000639
871,1742459586.2405894,0.3360000253
872,1742459587.887258,0.5920000672
873,1742459588.455368,0.6800000072
874,1742459589.0331607,0.7680000067
875,1742459590.1367455,0.5440000296
876,1742459592.891743,0.5720000267
877,1742459593.9852247,0.4480000436
878,1742459594.553325,0.4640000165
879,1742459595.1404696,0.5839999914
880,1742459596.8082397,0.6560000181
881,1742459597.3684788,0.356000036
882,1742459597.933456,0.628000021
883,1742459598.4888663,0.3000000119
884,1742459599.0513582,0.4120000005
885,1742459599.6184711,0.3440000415
886,1742459600.2014244,0.7000000477
887,1742459601.3089862,0.6960000396
888,1742459601.8527317,0.4120000601
889,1742459602.4194806,0.5480000377
890,1742459602.9927673,0.4680000246
891,1742459603.567913,0.5080000758
892,1742459605.2434974,0.5400000215
893,1742459606.341912,0.6600000858
894,1742459606.884446,0.4200000465
895,1742459608.5478156,0.7599999905
896,1742459610.2405195,0.3440000415
897,1742459610.8028905,0.5440000296
898,1742459611.370492,0.688000083
899,1742459613.5829453,0.8000000119
900,1742459614.7100506,0.5480000377
901,1742459615.2941678,0.4680000544
902,1742459615.843911,0.3200000226
903,1742459616.4052918,0.3480000496
904,1742459619.1716754,0.4400000274
905,1742459620.8914065,0.3400000334
906,1742459621.435707,0.6080000401
907,1742459622.0067208,0.4640000463
908,1742459623.109121,0.6680000424
909,1742459624.209745,0.5800000429
910,1742459624.776901,0.6040000319
911,1742459626.436982,0.3760000169
912,1742459627.0280633,0.2920000255
913,1742459627.6138673,0.7559999824
914,1742459628.1773345,0.4600000381
915,1742459629.304406,0.4320000112
916,1742459630.9878237,0.5520000458
917,1742459631.5550506,0.6720000505
918,1742459632.13273,0.7639999986
919,1742459633.2733166,0.7720000148
920,1742459633.8252409,0.4360000193
921,1742459635.517345,0.7480000257
922,1742459636.0880795,0.3240000308
923,1742459636.671503,0.6080000401
924,1742459638.8904746,0.3400000334
925,1742459641.0929623,0.5279999971
926,1742459641.6380644,0.6159999967
927,1742459642.7614272,0.3240000308
928,1742459643.3230503,0.3080000579
929,1742459644.441197,0.3040000498
930,1742459647.7741592,0.3079999983
931,1742459648.3411236,0.780000031
932,1742459649.4620173,0.560000062
933,1742459650.5600111,0.6000000238
934,1742459651.6888256,0.5640000105
935,1742459652.2412949,0.30400002
936,1742459654.490561,0.6080000401
937,1742459655.059989,0.5960000157
938,1742459655.623871,0.4160000384
939,1742459656.198944,0.4639999866
940,1742459657.3252025,0.5720000267
941,1742459657.8973038,0.3000000417
942,1742459659.5582614,0.4120000601
943,1742459660.1260667,0.6920000911
944,1742459660.6751046,0.3280000091
945,1742459661.2393525,0.4200000167
946,1742459661.8119242,0.4760000408
947,1742459662.361338,0.3600000143
948,1742459664.0396256,0.3360000253
949,1742459664.5903401,0.3840000331
950,1742459665.1588733,0.3160000443
951,1742459665.7271268,0.4040000141
952,1742459667.4071562,0.2760000229
953,1742459667.9778132,0.4400000274
954,1742459668.5451314,0.3280000091
955,1742459669.1145058,0.3880000412
956,1742459669.6822295,0.3920000196
957,1742459670.2459955,0.3960000277
958,1742459670.8128567,0.2960000336
959,1742459671.9411492,0.5040000081
960,1742459672.5234742,0.4760000408
961,1742459674.194459,0.380000025
962,1742459676.414896,0.3760000467
963,1742459676.963758,0.6800000072
964,1742459677.530022,0.3320000172
965,1742459678.0969186,0.5560000539
966,1742459678.6422641,0.3480000198
967,1742459679.2086112,0.7400000095
968,1742459679.7768686,0.3480000198
969,1742459680.3925385,0.5560000539
970,1742459680.9575663,0.7600000501
971,1742459682.0800097,0.3960000277
972,1742459682.6303296,0.4120000601
973,1742459683.1873987,0.7839999795
974,1742459684.8874273,0.7879999876
975,1742459685.4410326,0.4520000517
976,1742459685.9922423,0.536000073
977,1742459686.5453424,0.3120000362
978,1742459687.108385,0.4480000436
979,1742459687.661599,0.3600000143
980,1742459688.7909167,0.4040000439
981,1742459690.4665747,0.3480000496
982,1742459691.026315,0.4280000031
983,1742459691.5920048,0.65200001
984,1742459692.159764,0.2840000093
985,1742459693.2748106,0.6760000587
986,1742459694.3921013,0.7240000367
987,1742459694.9441862,0.3319999874
988,1742459696.0761359,0.3760000467
989,1742459696.645717,0.2880000174
990,1742459697.2122562,0.712000072
991,1742459697.776861,0.5760000348
992,1742459698.3619337,0.536000073
993,1742459698.9102771,0.7120000124
994,1742459699.4823425,0.4480000138
995,1742459700.043753,0.4640000165
996,1742459702.246308,0.3639999926
997,1742459703.3836472,0.5279999971
998,1742459704.5003293,0.560000062
999,1742459705.6117718,0.3439999819
1000,1742459707.8511586,0.3680000305
1001,1742459708.4231749,0.7519999743
1002,1742459708.9770942,0.3120000362
1003,1742459710.662632,0.380000025
1004,1742459711.7782729,0.4920000136
1005,1742459712.3510804,0.3400000036
1006,1742459712.8929203,0.2919999957
1007,1742459713.4428668,0.6360000372
1008,1742459714.012656,0.4960000515
1009,1742459717.3781986,0.3000000119
1010,1742459718.5015616,0.5879999995
1011,1742459720.702304,0.5520000458
1012,1742459721.7966154,0.3000000119
1013,1742459723.4797778,0.4120000303
1014,1742459725.168662,0.5520000458
1015,1742459725.7117257,0.4640000463
1016,1742459726.280004,0.65200001
1017,1742459727.946631,0.4040000439
1018,1742459728.5130537,0.5559999943
1019,1742459729.0862858,0.3280000091
1020,1742459730.2010334,0.5680000186
1021,1742459730.767406,0.2880000174
1022,1742459731.894048,0.3880000114
1023,1742459732.4454033,0.628000021
1024,1742459734.11669,0.4720000029
1025,1742459734.70342,0.3200000226
1026,1742459735.2456312,0.5279999971
1027,1742459735.7975707,0.3440000415
1028,1742459736.3669176,0.7520000935
1029,1742459736.9526818,0.3360000253
1030,1742459737.5146937,0.4080000222
1031,1742459738.0811036,0.2720000148
1032,1742459739.1968079,0.3720000088
1033,1742459739.766013,0.7000000477
1034,1742459740.3888266,0.4120000005
1035,1742459740.9536812,0.3199999928
1036,1742459741.5195596,0.5160000324
1037,1742459742.066676,0.4400000274
1038,1742459742.6318357,0.6440000534
1039,1742459743.2021842,0.5160000324
1040,1742459745.4171884,0.3720000088
1041,1742459747.1034315,0.4480000436
1042,1742459749.3011997,0.5480000377
1043,1742459750.4053395,0.3440000415
1044,1742459750.9643788,0.4280000031
1045,1742459751.5298262,0.3520000279
1046,1742459752.0977452,0.45600003
1047,1742459753.2267473,0.7839999795
1048,1742459754.366347,0.5080000758
1049,1742459754.9153738,0.5440000296
1050,1742459756.0320973,0.7240000367
1051,1742459756.5833232,0.3039999902
1052,1742459759.9128354,0.3200000525
1053,1742459762.6890433,0.6080000401
1054,1742459763.2473505,0.5799999833
1055,1742459763.8134444,0.3400000334
1056,1742459764.3860917,0.6680000424
1057,1742459765.5207691,0.4600000381
1058,1742459766.6596048,0.7720000148
1059,1742459767.2161043,0.423999995
1060,1742459767.7824855,0.6840000749
1061,1742459768.89721,0.3000000119
1062,1742459769.4682066,0.6640000343
1063,1742459770.0309465,0.2999999821
1064,1742459771.1539779,0.3600000143
1065,1742459771.7133381,0.4640000165
1066,1742459772.2670374,0.4640000463
1067,1742459773.3998613,0.4880000055
1068,1742459773.9659965,0.6640000343
1069,1742459775.0829458,0.4960000217
1070,1742459776.2216332,0.3440000415
1071,1742459777.9004889,0.6240000129
1072,1742459779.0179787,0.3200000226
1073,1742459779.582748,0.4320000112
1074,1742459781.8499875,0.628000021
1075,1742459782.414892,0.2880000472
1076,1742459783.539031,0.6480000615
1077,1742459784.122072,0.4720000029
1078,1742459785.2509196,0.2840000391
1079,1742459785.8179502,0.4280000031
1080,1742459786.3859549,0.30400002
1081,1742459786.9494681,0.523999989
1082,1742459787.5162194,0.6120000482
1083,1742459788.6334507,0.2760000229
1084,1742459789.7679026,0.4960000515
1085,1742459790.3198392,0.34799999
1086,1742459794.7913852,0.3039999902
1087,1742459795.8838215,0.2840000391
1088,1742459796.9837713,0.3079999983
1089,1742459797.553222,0.4440000057
1090,1742459798.1246917,0.3360000253
1091,1742459798.6849487,0.4880000353
1092,1742459800.9689667,0.3200000226
1093,1742459802.099607,0.3680000305
1094,1742459802.6680934,0.4160000384
1095,1742459803.2180736,0.6640000343
1096,1742459804.882352,0.5920000672
1097,1742459805.453512,0.4680000246
1098,1742459807.6691835,0.5440000296
1099,1742459808.238651,0.4320000112
1100,1742459808.805835,0.4280000031
1101,1742459810.4835987,0.3320000172
1102,1742459812.7039118,0.6160000563
1103,1742459813.276848,0.3079999983
1104,1742459813.8208232,0.5760000348
1105,1742459814.3867369,0.3079999983
1106,1742459817.1705074,0.4880000353
1107,1742459818.2703068,0.3120000362
1108,1742459819.3708923,0.584000051
1109,1742459819.9225063,0.5920000076
1110,1742459820.48829,0.7639999986
1111,1742459823.3014822,0.6800000072
1112,1742459824.9753392,0.3480000198
1113,1742459826.1012325,0.30400002
1114,1742459827.7762592,0.3079999983
1115,1742459828.890666,0.3800000548
1116,1742459830.5531485,0.4480000138
1117,1742459831.1366992,0.7760000229
1118,1742459832.2542517,0.3480000198
1119,1742459832.822223,0.3359999955
1120,1742459833.3891113,0.3520000279
1121,1742459833.9542704,0.6160000563
1122,1742459834.5202525,0.6880000234
1123,1742459835.086169,0.3320000172
1124,1742459835.6569784,0.6320000291
1125,1742459836.7677352,0.5400000811
1126,1742459837.3335564,0.3000000417
1127,1742459838.4609308,0.7879999876
1128,1742459839.0206532,0.30400002
1129,1742459839.590236,0.5720000267
1130,1742459841.254801,0.4560000002
1131,1742459842.3947933,0.6159999967
1132,1742459843.4895651,0.332000047
1133,1742459844.0578504,0.3520000577
1134,1742459844.6264277,0.3320000172
1135,1742459845.1901166,0.5240000486
1136,1742459847.4021816,0.6320000291
1137,1742459847.9691422,0.5200000405
1138,1742459849.0948231,0.3360000551
1139,1742459849.6603484,0.5760000348
1140,1742459851.307961,0.5640000701
1141,1742459852.4048512,0.3720000386
1142,1742459853.5289307,0.5720000267
1143,1742459854.0955164,0.7839999795
1144,1742459854.6601896,0.3240000308
1145,1742459855.2262862,0.7799999714
1146,1742459856.3515134,0.6200000644
1147,1742459858.5547955,0.7280000448
1148,1742459859.121131,0.3439999819
1149,1742459859.6872635,0.4240000546
1150,1742459860.3224208,0.7760000229
1151,1742459860.874455,0.4520000517
1152,1742459861.4212291,0.3160000145
1153,1742459861.975674,0.3359999955
1154,1742459862.522723,0.356000036
1155,1742459863.0943854,0.3720000386
1156,1742459863.657947,0.65200001
1157,1742459864.2239478,0.6120000482
1158,1742459864.790592,0.6040000319
1159,1742459865.3550627,0.5800000429
1160,1742459865.920929,0.3240000308
1161,1742459867.572615,0.3680000305
1162,1742459868.142413,0.2920000255
1163,1742459868.694893,0.4080000222
1164,1742459869.810904,0.7080000639
1165,1742459870.3727875,0.6960000396
1166,1742459870.9397147,0.3280000091
1167,1742459871.5075622,0.5000000596
1168,1742459872.075292,0.5800000429
1169,1742459873.7433183,0.3440000117
1170,1742459874.3126144,0.6320000291
1171,1742459874.8587818,0.4679999948
1172,1742459875.443501,0.5560000539
1173,1742459877.108238,0.4880000353
1174,1742459877.6922867,0.3960000575
1175,1742459878.245793,0.5240000486
1176,1742459878.7981825,0.7639999986
1177,1742459879.9202385,0.4760000408
1178,1742459881.0238578,0.6920000315
1179,1742459881.59505,0.4440000057
1180,1742459882.162805,0.5960000753
1181,1742459883.2890508,0.5680000186
1182,1742459884.9552724,0.6720000505
1183,1742459886.0566027,0.3760000467
1184,1742459887.7250016,0.3360000253
1185,1742459888.2989092,0.7839999795
1186,1742459888.8749394,0.4680000544
1187,1742459890.5308373,0.3840000331
1188,1742459891.6218333,0.4480000138
1189,1742459892.1744258,0.5320000648
1190,1742459893.8348987,0.7519999743
1191,1742459897.1752136,0.2880000174
1192,1742459898.82385,0.4800000489
1193,1742459900.4611647,0.4600000381
1194,1742459901.007238,0.3560000062
1195,1742459901.5620394,0.5440000296
1196,1742459902.1216447,0.7960000038
1197,1742459902.6901925,0.4240000546
1198,1742459903.2423978,0.4120000005
1199,1742459904.9237685,0.6960000396
1200,1742459905.4922793,0.3799999952
1201,1742459906.0589585,0.3800000548
1202,1742459908.2759905,0.4800000191
1203,1742459908.858444,0.5280000567
1204,1742459909.4302714,0.280000031
1205,1742459909.998586,0.3400000036
1206,1742459911.6475635,0.4680000544
1207,1742459912.192581,0.4320000112
1208,1742459912.7452347,0.3120000064
1209,1742459913.3143153,0.6200000644
1210,1742459913.8606818,0.4280000329
1211,1742459914.4145002,0.3160000443
1212,1742459916.6267538,0.4639999866
1213,1742459917.1813562,0.6680000424
1214,1742459917.743171,0.5879999995
1215,1742459918.3080764,0.5640000701
1216,1742459919.4316416,0.4960000217
1217,1742459919.9903414,0.2879999876
1218,1742459922.2785668,0.3680000007
1219,1742459922.8285265,0.6600000262
1220,1742459923.9317956,0.4840000272
1221,1742459924.4944386,0.3199999928
1222,1742459925.0663836,0.7879999876
1223,1742459925.63571,0.7400000095
1224,1742459926.198699,0.3640000224
1225,1742459926.7583175,0.5
1226,1742459927.3106406,0.4160000086
1227,1742459929.527075,0.7720000148
1228,1742459930.074556,0.4840000272
1229,1742459930.642995,0.5240000486
1230,1742459931.1989014,0.4400000572
1231,1742459931.7481244,0.3799999952
1232,1742459932.8597455,0.6120000482
1233,1742459933.9820302,0.6880000234
1234,1742459935.0760074,0.523999989
1235,1742459937.312656,0.5440000296
1236,1742459937.8632224,0.3120000064
1237,1742459938.9936988,0.6200000644
1238,1742459939.5598464,0.3080000281
1239,1742459940.1104918,0.3640000522
1240,1742459940.660314,0.6999999881
1241,1742459941.229253,0.6920000315
1242,1742459942.3398588,0.7000000477
1243,1742459943.4803066,0.3560000062
1244,1742459944.0512152,0.3920000196
1245,1742459944.598221,0.4400000274
1246,1742459946.2485845,0.3120000362
1247,1742459947.3647122,0.3480000198
1248,1742459948.4811552,0.3800000548
1249,1742459949.0479467,0.3320000172
1250,1742459950.1632977,0.3759999871
1251,1742459953.5001352,0.3039999902
1252,1742459954.0625043,0.432000041
1253,1742459954.6471553,0.6640000343
1254,1742459955.1994276,0.4360000193
1255,1742459955.7608325,0.5279999971
1256,1742459956.3156881,0.4080000222
1257,1742459957.415662,0.4640000165
1258,1742459958.5177193,0.3120000362
1259,1742459959.0817974,0.3440000117
1260,1742459959.6294816,0.324000001
1261,1742459960.7474914,0.6960000396
1262,1742459961.8433354,0.5400000811
1263,1742459963.4997568,0.3720000088
1264,1742459966.8098507,0.7639999986
1265,1742459967.366489,0.4399999976
1266,1742459969.0476863,0.6040000319
1267,1742459969.6152322,0.4560000002
1268,1742459971.8344202,0.6960000396
1269,1742459972.3831367,0.3640000224
1270,1742459972.951509,0.6000000238
1271,1742459973.513063,0.3160000145
1272,1742459974.0855556,0.6720000505
1273,1742459974.6511078,0.5440000296
1274,1742459975.221774,0.7879999876
1275,1742459976.3323598,0.4160000682
1276,1742459976.8926034,0.536000073
1277,1742459977.4448922,0.6040000319
1278,1742459978.0143669,0.4839999974
1279,1742459978.5795624,0.6240000725
1280,1742459979.697585,0.3759999871
1281,1742459980.8675902,0.6360000372
1282,1742459981.4177892,0.4880000055
1283,1742459981.9807754,0.5360000134
1284,1742459982.5310242,0.3600000143
1285,1742459983.1003249,0.4200000465
1286,1742459983.6663597,0.3640000224
1287,1742459984.7818797,0.5320000648
1288,1742459985.3330479,0.3880000114
1289,1742459985.877198,0.5560000539
1290,1742459988.0799532,0.3600000143
1291,1742459989.200618,0.3080000281
1292,1742459989.7635767,0.6560000181
1293,1742459990.3336167,0.5240000486
1294,1742459990.8966267,0.3280000389
1295,1742459991.4523482,0.2879999876
1296,1742459992.5648317,0.536000073
1297,1742459993.1273057,0.4200000465
1298,1742459994.7842507,0.6440000534
1299,1742459997.5180767,0.3960000575
1300,1742459998.084534,0.3200000525
1301,1742459998.6364906,0.3079999983
1302,1742459999.1860895,0.3440000415
1303,1742459999.7356608,0.380000025
1304,1742460000.2873335,0.3440000117
1305,1742460000.8456187,0.4360000491
1306,1742460001.3948355,0.3680000007
1307,1742460001.9453208,0.332000047
1308,1742460002.520989,0.3240000308
1309,1742460003.0703003,0.584000051
1310,1742460003.619804,0.2800000012
1311,1742460005.835775,0.3520000279
1312,1742460006.3828816,0.3960000277
1313,1742460006.948954,0.4040000141
1314,1742460007.5163329,0.3160000145
1315,1742460008.0676131,0.5960000753
1316,1742460008.6352189,0.3360000253
1317,1742460009.2000697,0.6920000315
1318,1742460009.7671,0.6960000396
1319,1742460011.4323208,0.3880000114
1320,1742460011.996577,0.3800000548
1321,1742460012.5476031,0.4560000002
1322,1742460013.6680872,0.5120000243
1323,1742460014.7849927,0.3320000172
1324,1742460015.3476253,0.380000025
1325,1742460016.9998457,0.6480000615
1326,1742460020.3155031,0.5160000324
1327,1742460020.871525,0.5800000429
1328,1742460021.9966016,0.324000001
1329,1742460023.6530263,0.3600000441
1330,1742460024.2182732,0.5320000052
1331,1742460025.332232,0.3080000281
1332,1742460025.9045916,0.4640000165
1333,1742460028.1044714,0.5440000296
1334,1742460028.663397,0.3760000169
1335,1742460030.333556,0.5
1336,1742460030.8839822,0.6160000563
1337,1742460031.452634,0.2879999876
1338,1742460032.0009325,0.6920000315
1339,1742460033.6676319,0.2920000255
1340,1742460034.7702491,0.4680000246
1341,1742460035.8895257,0.5880000591
1342,1742460036.463829,0.5040000081
1343,1742460037.0150964,0.3640000224
1344,1742460037.586602,0.5000000596
1345,1742460038.6909943,0.3160000443
1346,1742460039.7829545,0.3319999874
1347,1742460042.0316675,0.3440000117
1348,1742460042.5951962,0.7720000148
1349,1742460044.2863338,0.3840000033
1350,1742460044.8379803,0.3800000548
1351,1742460045.4015565,0.5960000753
1352,1742460045.9582298,0.3599999845
1353,1742460046.503114,0.5800000429
1354,1742460047.0651798,0.3400000334
1355,1742460047.638058,0.4520000219
1356,1742460048.2073746,0.6040000319
1357,1742460048.7495954,0.2920000255
1358,1742460049.3192735,0.7320000529
1359,1742460049.8855338,0.4200000167
1360,1742460050.4512417,0.2640000284
1361,1742460051.5578318,0.4600000381
1362,1742460052.122167,0.6280000806
1363,1742460052.6832783,0.324000001
1364,1742460055.4404073,0.6640000343
1365,1742460055.9906075,0.3840000331
1366,1742460056.5335376,0.3080000281
1367,1742460057.085433,0.4800000489
1368,1742460057.6389692,0.4000000358
1369,1742460058.7409284,0.3000000119
1370,1742460059.842848,0.5160000324
1371,1742460061.4829233,0.332000047
1372,1742460062.0524178,0.6640000343
1373,1742460062.616245,0.4800000191
1374,1742460063.734639,0.2760000229
1375,1742460064.8403401,0.5080000162
1376,1742460065.4081237,0.3920000196
1377,1742460066.5182161,0.5800000429
1378,1742460067.0795403,0.7599999905
1379,1742460068.7650971,0.7760000229
1380,1742460070.4498346,0.7879999876
1381,1742460072.1019866,0.2960000038
1382,1742460072.6580951,0.3840000331
1383,1742460073.2205498,0.5400000811
1384,1742460074.3401382,0.5879999995
1385,1742460076.0058267,0.3880000114
1386,1742460076.5869186,0.7760000229
1387,1742460077.1495888,0.7000000477
1388,1742460077.7013466,0.3760000467
1389,1742460078.3009188,0.7720000148
1390,1742460078.8720953,0.6000000834
1391,1742460079.9693623,0.2760000229
1392,1742460080.53649,0.6080000401
1393,1742460081.0888457,0.6040000916
1394,1742460082.7350342,0.4880000651
1395,1742460083.3070197,0.5920000672
1396,1742460084.4232142,0.6400000453
1397,1742460084.9901016,0.423999995
1398,1742460085.5546346,0.6320000291
1399,1742460086.121237,0.6800000072
1400,1742460087.2371626,0.5480000377
1401,1742460089.4381533,0.5520000458
1402,1742460090.5517244,0.4440000355
1403,1742460091.677854,0.3039999902
1404,1742460092.2414432,0.476000011
1405,1742460092.7878582,0.3760000467
1406,1742460093.3717747,0.4320000112
1407,1742460094.5038438,0.3080000281
1408,1742460095.07803,0.5160000324
1409,1742460095.6525786,0.7639999986
1410,1742460099.0082436,0.3600000143
1411,1742460100.1102576,0.5520000458
1412,1742460100.6882253,0.3000000119
1413,1742460101.2575245,0.4640000463
1414,1742460101.8063757,0.3080000579
1415,1742460104.5784097,0.5920000672
1416,1742460105.6891627,0.4920000434
1417,1742460106.2358997,0.3000000417
1418,1742460107.3376803,0.2840000391
1419,1742460108.437586,0.3760000169
1420,1742460109.558116,0.3400000334
1421,1742460110.6723816,0.3039999902
1422,1742460111.2377567,0.3599999845
1423,1742460112.3605316,0.332000047
1424,1742460112.929537,0.7760000229
1425,1742460114.042066,0.7080000639
1426,1742460115.160407,0.4120000005
1427,1742460115.7223783,0.3240000308
1428,1742460116.2931433,0.2960000336
1429,1742460117.3921263,0.5800000429
1430,1742460117.962823,0.4240000248
1431,1742460118.5026662,0.7480000257
1432,1742460119.6092165,0.45600003
1433,1742460121.2573674,0.5440000296
1434,1742460122.9244606,0.3759999871
1435,1742460123.4727814,0.280000031
1436,1742460124.0273669,0.4640000165
1437,1742460125.128354,0.536000073
1438,1742460126.2287385,0.3600000143
1439,1742460127.3239505,0.4040000439
1440,1742460128.4378076,0.7919999957
1441,1742460128.9942179,0.5
1442,1742460130.1067376,0.5080000758
1443,1742460131.2089593,0.3440000415
1444,1742460131.7793183,0.6520000696
1445,1742460132.3448958,0.6160000563
1446,1742460132.9067714,0.3560000062
1447,1742460133.4802656,0.2919999957
1448,1742460134.0567155,0.2920000553
1449,1742460135.1835635,0.7799999714
1450,1742460136.305922,0.3480000496
1451,1742460136.86001,0.7839999795
1452,1742460137.428322,0.45600003
1453,1742460137.9756114,0.4920000136
1454,1742460138.5433655,0.2840000391
1455,1742460139.6633935,0.2680000365
1456,1742460140.2088017,0.30400002
1457,1742460140.7937126,0.380000025
1458,1742460141.8973055,0.4320000112
1459,1742460142.4558203,0.4400000274
1460,1742460143.0304604,0.3360000253
1461,1742460144.1268194,0.6040000319
1462,1742460145.2262816,0.5720000267
1463,1742460146.346402,0.3760000169
1464,1742460147.447107,0.4519999921
1465,1742460148.0151713,0.6159999967
1466,1742460150.7916303,0.3800000548
1467,1742460152.4395852,0.324000001
1468,1742460153.0138187,0.5440000296
1469,1742460153.5812387,0.4640000165
1470,1742460154.126249,0.65200001
1471,1742460154.6802595,0.3680000007
1472,1742460155.2405236,0.3039999902
1473,1742460156.898601,0.3080000579
1474,1742460157.4600601,0.356000036
1475,1742460158.575954,0.5879999995
1476,1742460159.1267328,0.3280000389
1477,1742460160.2325294,0.6000000238
1478,1742460161.3442535,0.3440000117
1479,1742460164.0976403,0.3640000224
1480,1742460165.7419987,0.5280000567
1481,1742460166.3145335,0.7680000067
1482,1742460166.8773317,0.5080000758
1483,1742460167.4465334,0.3120000064
1484,1742460168.0159585,0.4519999921
1485,1742460168.5808587,0.5920000672
1486,1742460169.1263936,0.3960000277
1487,1742460169.7088344,0.476000011
1488,1742460170.8259368,0.5480000377
1489,1742460172.4820287,0.3200000525
1490,1742460173.5990107,0.3840000331
1491,1742460175.2637017,0.7080000043
1492,1742460175.8298202,0.5120000243
1493,1742460176.3946588,0.6000000238
1494,1742460177.5177925,0.3359999955
1495,1742460178.6435945,0.3400000036
1496,1742460179.1942065,0.5480000377
1497,1742460179.7672608,0.3400000334
1498,1742460180.3321786,0.5400000215
1499,1742460180.8958051,0.3400000036
1500,1742460181.4659455,0.6560000181
1501,1742460183.1295173,0.30400002
1502,1742460183.6819263,0.5000000596
1503,1742460184.2508848,0.4920000136
1504,1742460184.8131313,0.4120000005
1505,1742460185.383137,0.3800000548
1506,1742460185.94874,0.4040000439
1507,1742460186.491606,0.4680000544
1508,1742460187.0606923,0.5
1509,1742460188.1472645,0.3600000143
1510,1742460188.6913676,0.4120000005
1511,1742460189.2660763,0.712000072
1512,1742460190.366766,0.6640000343
1513,1742460190.9142895,0.4520000219
1514,1742460191.4814243,0.4320000112
1515,1742460192.6000383,0.3160000443
1516,1742460193.1642246,0.324000001
1517,1742460195.395648,0.8000000119
1518,1742460195.946101,0.6120000482
1519,1742460196.5139267,0.3600000441
1520,1742460198.19745,0.65200001
1521,1742460198.7653158,0.5520000458
1522,1742460199.3312936,0.2759999931
1523,1742460199.8813868,0.736000061
1524,1742460200.459342,0.3120000064
1525,1742460201.015372,0.4280000031
1526,1742460201.5826323,0.4360000193
1527,1742460202.1297061,0.3720000386
1528,1742460203.7798102,0.6160000563
1529,1742460204.3468144,0.3360000253
1530,1742460206.0167663,0.400000006
1531,1742460206.5824502,0.2920000255
1532,1742460207.674072,0.5
1533,1742460208.2328565,0.6560000777
1534,1742460208.7820876,0.3360000253
1535,1742460209.352934,0.7960000038
1536,1742460210.4834168,0.3240000308
1537,1742460211.051735,0.3000000417
1538,1742460211.6146493,0.4880000055
1539,1742460212.7000425,0.2960000038
1540,1742460213.8127646,0.7039999962
1541,1742460214.9354239,0.3159999847
1542,1742460215.482833,0.45600003
1543,1742460216.0490246,0.5600000024
1544,1742460216.6139727,0.3520000279
1545,1742460217.1810772,0.2880000174
1546,1742460217.7471304,0.6560000777
1547,1742460218.3137476,0.6760000587
1548,1742460219.4281325,0.7760000229
1549,1742460219.9971466,0.4360000193
1550,1742460220.6334398,0.7760000229
1551,1742460221.7676568,0.6280000806
